year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,5,12,,False,5037,159,125,63,203.6,0.0
2001,5,12,,False,8216,334,247,129,185.4,0.0
2002,5,12,,False,13093,618,448,231,330.7,0.0
2003,5,12,,False,19705,776,486,275,390.3,0.0
2004,5,12,05/04/14,False,26314,982,575,355,79.2,0.0
2005,5,12,05/07/15,False,28367,1254,778,397,80.1,4.0
2006,5,12,06/07/19,False,31795,1515,1081,582,103.8,11.0
2007,5,12,07/07/12,False,38859,2829,2112,1213,205.6,50.0
2008,5,12,08/07/10,False,47448,2117,984,545,89.0,50.0
2009,5,12,09/07/10,False,37880,-1122,-1926,-2309,-375.5,0.0
2010,5,12,10/07/12,False,27840,1704,1158,1492,226.1,25.0
2011,5,12,11/07/08,False,26819,1343,767,556,73.9,23.0
2012,5,12,12/07/13,False,27572,528,-64,-118,-15.8,0.0
2013,5,12,13/07/12,False,25836,761,319,178,23.6,10.0
2014,5,12,14/07/14,False,26381,1497,1138,813,103.9,28.0
2015,5,12,15/07/10,False,27759,1056,745,495,56.2,20.0
2016,5,12,16/07/11,False,38975,1759,1471,977,110.8,35.0
2017,5,12,17/07/11,False,41400,1756,1343,891,101.0,32.0
2018,5,12,18/07/12,False,43507,1560,1253,802,90.5,34.0
2019,2,3,19/04/05,False,7734,134,82,79,8.9,
2019,5,3,19/07/11,False,12565,1169,1081,636,71.2,
2019,5,12,18/07/12,True,44640,1703,1311,879,,34.0
2019,5,12,19/06/27,True,36981,1659,1348,863,,34.0
2019,5,12,19/07/11,False,36981,1672,1362,832,93.2,34.0
2019,8,3,19/10/04,False,7690,36,-39,0,0.0,
2019,11,3,20/01/14,False,10130,309,212,148,17.2,
2020,2,3,20/04/07,False,9719,506,416,286,33.3,
2020,5,3,20/07/15,False,10324,257,168,88,10.3,
2020,5,12,19/07/11,True,42182,1164,741,500,,22.0
2020,5,12,20/06/30,True,37863,1109,757,502,,22.0
2020,5,12,20/07/15,False,37863,1108,757,522,60.8,22.0
2020,8,3,20/10/06,False,8424,2,-78,-91,-10.8,
2020,11,3,21/01/14,False,12607,538,468,318,37.4,
2021,2,3,21/04/08,False,8106,152,111,44,5.2,
2021,5,3,21/07/13,False,11937,1478,1425,856,100.2,
2021,5,12,20/07/15,True,,,,,,
2021,5,12,21/04/08,True,40187,2073,1806,1146,,35.0
2021,5,12,21/07/13,False,41074,2170,1926,1127,131.9,35.0
2021,8,3,21/10/07,False,8498,332,251,160,18.7,
2021,11,3,22/01/13,False,8591,228,149,82,9.6,
2022,2,3,22/04/07,False,6604,41,-38,-27,-3.1,
2022,5,3,22/07/14,False,12446,763,699,428,49.6,
2022,5,12,21/07/13,True,43234,1283,1004,689,,26.0
2022,5,12,22/06/28,True,36139,1364,1061,643,,26.0
2022,5,12,22/07/14,False,36139,1364,1061,643,74.6,26.0
2022,8,3,22/10/06,False,7401,-41,-102,-80,-9.3,
2022,11,3,23/01/13,False,10526,230,89,50,5.8,
2023,2,3,23/04/07,False,10061,161,21,-23,-2.7,
2023,5,3,23/07/14,False,13248,360,231,153,17.8,
2023,5,12,22/07/14,True,42417,930,601,420,,18.0
2023,5,12,23/06/26,True,41236,710,239,100,,18.0
2023,5,12,23/07/14,False,41236,710,239,100,11.7,18.0
2023,8,3,23/10/06,False,10483,-88,-131,-55,-6.6,
2023,11,3,24/01/12,False,12187,327,235,127,15.4,
2024,2,3,24/04/05,False,7711,-74,-158,-108,-13.1,
2024,5,3,24/07/12,False,12321,766,661,450,54.4,
2024,5,12,23/07/14,True,48543,769,364,247,30.3,18.0
2024,5,12,24/06/28,True,42702,931,607,414,50.0,19
2024,5,12,24/07/12,False,42702,931,607,414,50.0,19
2024,8,3,24/10/04,False,10416,1282,1174,810,101.1,
2024,11,3,25/01/10,False,12218,454,393,252,31.3,
2025,5,12,24/07/12,True,45011,1619,1186,896,111.8,34
2025,5,12,25/01/10,True,46365,2063,1691,1231,151.9,34
