year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/08/31,False,5818,461,431,174,134.3,33.33
2000,3,12,00/05/23,False,6027,476,444,252,169.5,50.0
2001,3,12,01/05/23,False,6765,164,153,55,34.1,40.0
2002,3,12,02/05/24,False,4290,-348,-357,-361,-222.3,20.0
2003,3,12,03/05/22,False,3376,198,182,79,49.1,33.33
2004,3,12,04/05/14,False,2359,-132,-136,-263,-162.3,20.0
2005,3,12,05/05/09,False,2743,-49,-49,-113,-69.7,20.0
2006,3,12,06/05/11,False,2551,18,30,-200,-122.4,20.0
2007,3,12,07/05/10,False,3114,69,99,138,84.4,20.0
2008,3,12,08/05/30,False,4012,118,108,-408,-254.1,0.0
2009,3,12,09/05/20,False,4298,-68,-127,-408,-258.7,0.0
2010,3,12,10/05/20,False,2803,-226,-224,-570,-350.9,0.0
2011,3,12,11/05/16,False,2639,-286,-284,-351,-178.2,0.0
2012,3,12,12/05/14,False,3106,-29,-23,-37,-18.8,0.0
2013,3,12,13/05/13,False,3671,373,374,339,157.2,0.0
2014,3,12,14/05/13,False,4171,477,478,436,116.5,0.0
2015,3,12,15/05/13,False,5094,531,514,427,103.8,10.0
2016,3,12,16/05/13,False,7259,279,211,165,39.7,15.0
2017,3,12,17/05/12,False,4443,189,106,44,10.6,10.0
2018,3,12,18/05/14,False,3255,53,-63,-146,-34.8,5.0
2019,3,3,19/05/20,False,1366,138,66,165,38.1,
2019,3,12,18/05/14,True,5186,239,22,14,,5.0
2019,3,12,19/01/18,True,3875,119,-85,35,,5.0
2019,3,12,19/05/20,False,3841,153,-79,128,29.6,5.0
2019,6,3,19/08/14,False,715,-63,-117,-115,-26.1,
2019,9,3,19/11/14,False,1754,394,361,242,54.3,
2019,12,3,20/02/14,False,1164,60,34,89,21.1,
2020,3,3,20/05/20,False,2699,414,394,223,49.0,
2020,3,12,19/05/20,True,5699,524,372,319,,5.0
2020,3,12,20/03/31,True,6301,724,607,377,,5.0
2020,3,12,20/05/15,True,6301,724,607,377,,7.0
2020,3,12,20/05/20,False,6332,805,672,439,96.4,7.0
2020,6,3,20/08/14,False,1165,62,59,60,11.6,
2020,9,3,20/11/13,False,1091,-6,-37,-28,-5.3,
2020,12,3,21/02/12,False,1058,91,70,37,7.0,
2021,3,3,21/05/20,False,3428,64,29,21,3.9,
2021,3,12,20/05/20,True,6937,850,713,499,,5.0
2021,3,12,21/03/12,True,6809,225,170,127,,5.0
2021,3,12,21/05/13,True,6809,225,170,127,,7.0
2021,3,12,21/05/20,False,6742,211,121,90,16.6,7.0
2021,6,3,21/08/13,False,1940,183,169,132,23.1,
2021,9,3,21/11/12,False,967,6,-8,-12,-2.1,
2021,12,3,22/02/14,False,1244,42,35,19,3.3,
2022,3,3,22/05/16,False,2085,148,135,9,1.6,
2022,3,12,21/05/20,True,6845,327,297,208,,5.0
2022,3,12,22/05/12,True,6845,327,297,208,,7.0
2022,3,12,22/05/16,False,6236,379,331,148,25.7,7.0
2022,6,3,22/08/12,False,460,-224,-195,-164,-28.0,
2022,9,3,22/11/11,False,615,-159,-169,-171,-28.9,
2022,12,3,23/02/14,False,833,-94,-120,-125,-21.0,
2023,3,3,23/05/15,False,1386,40,-30,-22,-3.7,
2023,3,12,22/05/16,True,5416,116,54,38,,5.0
2023,3,12,23/02/14,True,3066,-520,-576,-550,,5.0
2023,3,12,23/05/15,False,3294,-437,-514,-482,-80.8,5.0
2023,6,3,23/08/10,False,612,-211,-204,-222,-36.9,
2023,9,3,23/11/10,False,839,-57,-66,-163,-26.5,
2023,12,3,24/02/14,False,962,14,-6,-9,-1.5,
2024,3,3,24/05/15,False,1740,39,61,-49,-7.9,
2024,3,12,23/05/15,True,6035,66,7,4,,5.0
2024,3,12,24/03/08,True,4023,-196,-242,-476,-75.4,5.0
2024,3,12,24/05/15,False,4153,-215,-215,-443,-71.0,3
2024,6,3,24/08/14,False,972,-13,-14,-19,-3.1,
2024,10,4,24/12/13,False,1384,-34,-37,-94,-14.6,
2024,10,7,24/08/14,True,,,,,,
2024,10,7,24/08/23,True,2484,5,0,0,0.0,3
2024,10,7,24/12/13,False,2356,-47,-51,-113,-17.5,3
2025,3,12,24/05/15,True,5310,73,42,5,0.8,3
2025,10,12,24/12/13,True,6212,145,100,84,12.9,3
