year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,12,12,,False,2600,,213,89,99.9,20.0
2017,12,12,,False,2561,,152,94,104.5,20.0
2018,12,12,,False,2595,,158,98,110.0,20.0
2019,12,12,,False,2615,165,127,71,78.9,20.0
2020,12,12,,False,2204,85,136,34,38.7,20.0
2021,12,3,22/02/14,False,584,67,63,29,32.3,
2021,12,12,22/02/04,True,2310,256,231,142,,20.0
2021,12,12,22/02/14,False,2284,264,252,145,161.2,20.0
2022,3,3,22/05/13,False,478,9,-5,-5,-4.9,
2022,6,3,22/08/12,False,674,131,133,87,70.1,
2022,9,3,22/11/14,False,503,29,28,21,16.6,
2022,12,3,23/02/14,False,586,65,62,46,36.0,
2022,12,12,22/02/14,True,2364,268,245,165,,
2022,12,12,22/05/13,True,2364,268,245,165,,45.0
2022,12,12,23/02/14,False,2241,234,218,149,116.6,45.0
2023,3,3,23/05/15,False,467,-3,-4,-4,-3.1,
2023,6,3,23/08/14,False,675,129,132,93,70.9,
2023,9,3,23/11/13,False,471,-2,-4,-2,-1.5,
2023,12,3,24/02/14,False,553,50,50,36,27.3,
2023,12,12,23/02/14,True,2395,265,258,178,,42.0
2023,12,12,24/02/14,False,2166,174,174,123,93.3,42.0
2024,3,3,24/05/15,False,437,-36,-34,-23,-17.5,
2024,6,3,24/08/14,False,713,116,121,84,64.6,
2024,9,3,24/11/14,False,442,-56,-60,-44,-34.2,
2024,12,12,24/02/14,True,2279,203,201,139,105.2,42.0
2024,12,12,24/11/14,True,2117,21,23,15,11.9,42
