year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,4861,1383,1396,608,26.0,3.21
2000,3,12,00/05/18,False,5441,1493,1539,937,41.6,4.49
2001,3,12,01/05/25,False,5026,1224,1227,695,31.7,5.0
2002,3,12,02/05/27,False,4762,925,935,533,23.5,5.0
2003,3,12,03/05/19,False,5095,1073,1083,576,24.5,6.0
2004,3,12,04/05/17,False,5595,1170,1181,682,29.1,6.67
2005,3,12,05/05/16,False,6005,1551,1565,915,39.2,8.17
2006,3,12,06/05/15,False,6383,1747,1783,327,14.5,8.83
2007,3,12,07/05/14,False,6336,1533,1582,852,37.9,9.0
2008,3,12,08/05/12,False,6274,1325,1391,644,29.0,9.67
2009,3,12,09/05/13,False,6268,1117,1181,680,32.3,10.0
2010,3,12,10/05/13,False,5867,744,797,436,21.2,10.0
2011,3,12,11/05/12,False,6166,686,724,411,20.0,10.33
2012,3,12,12/05/14,False,6805,468,501,75,3.7,10.33
2013,3,12,13/05/13,False,7550,354,383,181,8.8,10.33
2014,3,12,14/05/12,False,10474,1110,1138,604,29.4,13.67
2015,3,12,15/05/11,False,8168,-179,-157,-207,-10.1,10.33
2016,3,12,16/05/09,False,8440,40,66,-93,-4.6,10.33
2017,3,12,17/05/10,False,9360,432,463,160,7.8,10.33
2018,3,12,18/05/14,False,9785,807,834,441,21.5,10.33
2019,3,3,19/04/23,False,3603,727,730,535,26.2,
2019,3,12,18/05/14,True,10486,825,842,588,,10.33
2019,3,12,19/02/18,True,11518,1195,1224,870,,10.33
2019,3,12,19/04/23,False,11439,1248,1277,906,44.4,10.33
2019,6,3,19/07/26,False,3073,587,598,364,18.3,
2019,9,3,19/10/28,False,4096,1184,1191,813,40.8,
2019,12,3,20/01/24,False,3537,777,777,469,23.5,
2020,3,3,20/04/27,False,3560,233,242,170,8.5,
2020,3,12,19/04/23,True,12783,1478,1499,976,,10.33
2020,3,12,19/10/28,True,13404,2405,2435,1572,,10.33
2020,3,12,20/01/24,True,13864,2640,2663,1718,,10.33
2020,3,12,20/02/26,True,13864,2640,2663,1718,,18.0
2020,3,12,20/04/27,False,14266,2781,2808,1816,91.0,18.0
2020,6,3,20/07/29,False,2789,465,471,272,13.7,
2020,9,3,20/10/26,False,3191,473,488,317,15.9,
2020,12,3,21/01/25,False,3434,586,595,466,23.3,
2021,3,3,21/04/26,False,3894,790,786,613,30.7,
2021,3,12,20/04/27,True,13280,2034,2055,1358,,11.33
2021,3,12,21/04/26,False,13308,2314,2340,1668,83.5,11.33
2021,6,3,21/07/26,False,3328,975,987,614,30.8,
2021,9,3,21/10/25,False,3281,778,795,835,41.8,
2021,12,3,22/01/24,False,3535,810,817,819,41.0,
2022,3,3,22/04/27,False,3238,92,98,99,5.0,
2022,3,12,21/04/26,True,12447,1866,1899,1192,,11.33
2022,3,12,21/07/26,True,12447,1866,1899,1192,,12.0
2022,3,12,21/10/25,True,13515,2586,2604,2310,,12.0
2022,3,12,22/01/24,True,13515,2586,2604,2310,,24.0
2022,3,12,22/04/27,False,13382,2655,2697,2367,118.4,24.0
2022,6,3,22/07/25,False,2954,309,315,142,7.1,
2022,9,3,22/10/24,False,3209,538,556,352,17.6,
2022,12,3,23/01/30,False,3370,493,501,330,16.5,
2023,3,3,23/04/26,False,3448,-52,-46,59,3.0,
2023,3,12,22/04/27,True,12927,1100,1132,639,,13.0
2023,3,12,22/12/26,True,12927,1100,1132,639,,17.0
2023,3,12,23/01/30,True,13008,1391,1426,808,,17.0
2023,3,12,23/04/26,False,12981,1288,1326,883,44.2,17.0
2023,6,3,23/07/24,False,3387,428,436,266,13.3,
2023,9,3,23/10/23,False,3687,570,590,394,19.7,
2023,12,3,24/01/29,False,3888,701,708,502,25.1,
2024,3,3,24/04/25,False,4056,610,609,449,22.4,
2024,3,12,23/04/26,True,14700,1445,1478,925,,17.0
2024,3,12,23/12/25,True,14850,1829,1867,1235,,17.0
2024,3,12,24/01/29,True,14850,1829,1867,1235,61.7,62.0
2024,3,12,24/04/25,False,15018,2309,2343,1611,80.5,81
2024,6,3,24/07/24,False,3879,700,708,455,22.8,
2024,9,3,24/10/28,False,4016,675,700,458,22.9,
2024,12,3,25/01/29,False,4166,732,739,530,26.4,
2025,3,12,24/04/25,True,16507,2357,2391,1656,82.7,83
