year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/11/24,False,46279,2584,2837,196,7.2,15.0
2000,9,12,00/11/24,False,56344,3574,3138,634,23.4,16.67
2001,9,12,01/11/22,False,59155,4290,3793,1264,46.7,16.67
2002,9,12,02/11/21,False,55298,3888,3491,1917,70.8,16.67
2003,9,12,03/11/25,False,55799,4359,4331,2351,86.0,16.67
2004,9,12,04/11/19,False,57589,6801,6643,-5780,-213.5,16.67
2005,9,12,05/11/22,False,63152,7191,7164,4739,172.8,23.0
2006,9,12,06/11/24,False,70219,7113,7319,5247,193.8,26.0
2007,9,12,07/11/15,False,77427,7045,7290,6078,227.0,26.0
2008,9,12,08/11/14,False,76484,3459,3444,1253,46.9,20.0
2009,9,12,09/11/13,False,67574,236,13,-1415,-52.9,20.0
2010,9,12,10/11/15,False,68299,1247,1257,574,21.5,20.0
2011,9,12,11/11/15,False,73346,2025,1742,374,14.0,10.0
2012,9,12,12/11/15,False,85192,6084,6066,2830,105.9,15.0
2013,9,12,13/11/14,False,92294,9282,9675,5426,203.0,30.0
2014,9,12,14/11/14,False,104094,14033,14334,8881,332.3,50.0
2015,9,12,15/11/12,False,111405,12954,12715,7561,282.9,50.0
2016,9,12,16/11/10,False,115937,11805,11292,6920,258.9,57.0
2017,9,12,17/11/09,False,123538,11121,11017,7171,275.8,57.0
2018,9,12,18/11/08,False,136682,14770,14489,9323,346.0,70.0
2019,3,3,19/05/10,False,39481,4726,4611,2886,103.0,
2019,6,3,19/08/01,False,35002,2049,1861,1161,41.4,
2019,9,3,19/11/08,False,40057,3919,3729,2597,92.9,
2019,9,12,18/11/08,True,147860,15880,15500,9600,,70.0
2019,9,12,19/11/08,False,153939,15659,15027,9704,347.0,70.0
2019,12,3,20/02/05,False,42706,5018,5053,3079,111.0,
2020,3,3,20/05/08,False,40881,4953,4647,2986,107.6,
2020,6,3,20/08/04,False,31956,64,18,-249,-9.0,
2020,9,3,20/11/10,False,35688,1336,1301,617,22.2,
2020,9,12,19/11/08,True,161830,16640,15800,9900,,77.0
2020,9,12,20/05/08,True,150540,10800,10100,5770,,77.0
2020,9,12,20/11/10,False,151231,11371,11019,6433,231.9,77.0
2020,12,3,21/02/04,False,39612,3069,3095,1933,69.7,
2021,3,3,21/05/10,False,40568,4319,4310,2768,99.8,
2021,6,3,21/08/03,False,38647,1966,1809,1150,41.5,
2021,9,3,21/11/10,False,42929,4360,4236,2978,107.3,
2021,9,12,20/11/10,True,159340,12610,12100,7730,,80.0
2021,9,12,21/11/10,False,161756,13714,13450,8829,318.2,85.0
2021,12,3,22/02/04,False,43398,4331,4298,2733,98.5,
2022,3,3,22/05/10,False,43146,4402,4427,2935,105.8,
2022,6,3,22/08/03,False,40486,1910,1768,1128,40.7,
2022,9,3,22/11/10,False,43604,4241,3808,2371,85.4,
2022,9,12,21/11/10,True,170030,14510,13840,9000,,98.0
2022,9,12,22/11/10,False,170634,14884,14301,9167,330.3,100.0
2022,12,3,23/02/06,False,49062,4874,4785,3101,111.7,
2023,3,3,23/05/09,False,45475,4543,4378,2844,102.5,
2023,6,3,23/08/03,False,43536,2281,2159,1406,50.7,
2023,9,3,23/11/10,False,47587,4639,4357,2935,105.7,
2023,9,12,22/11/10,True,181157,15271,14322,9200,,100.0
2023,9,12,23/11/10,False,185660,16337,15679,10286,370.6,112.0
2023,12,3,24/02/06,False,52540,5350,5204,3366,121.3,
2024,3,3,24/05/08,False,48924,4933,4750,3036,109.4,
2024,6,3,24/08/01,False,47071,3620,3541,2798,100.8,
2024,9,3,24/11/08,False,50460,4141,3905,2399,86.4,
2024,9,12,23/11/10,True,195000,16700,15800,10400,374.6,113.0
2024,9,12,24/11/08,False,198995,18044,17400,11599,417.8,126
2025,9,12,24/11/08,True,208000,18550,17800,11800,425.0,128
