year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/09,False,28552,2167,1865,501,16.8,10.0
2000,3,12,00/05/17,False,31398,1900,2065,1055,35.3,15.0
2001,3,12,01/05/16,False,32265,3178,3164,1402,46.9,11.0
2002,3,12,02/05/21,False,30445,2983,3219,442,14.9,12.0
2003,3,12,03/05/20,False,28961,1713,1796,474,14.3,12.0
2004,3,12,04/05/13,False,29912,450,771,585,19.0,12.0
2005,3,12,05/05/12,False,30735,-1104,-773,-538,-20.7,12.0
2006,3,12,06/05/11,False,31393,107,747,377,14.6,12.0
2007,3,12,07/05/15,False,36404,852,1245,635,24.7,13.0
2008,3,12,08/05/14,False,47272,2643,2566,1410,54.8,15.0
2009,3,12,09/05/13,False,45692,2761,3410,1990,77.3,17.0
2010,3,12,10/05/13,False,45008,3258,3833,2609,100.1,20.0
2011,3,12,11/05/12,False,49880,3127,3673,1892,67.5,18.0
2012,3,12,12/05/10,False,46453,2286,2929,1497,53.4,18.0
2013,3,12,13/05/09,False,45974,517,1389,943,33.6,18.0
2014,3,12,14/05/13,False,45985,-945,-632,442,15.7,18.0
2015,3,12,15/05/12,False,46501,400,793,405,14.6,18.0
2016,3,12,16/05/11,False,40479,373,-1663,-2422,-88.1,18.0
2017,3,12,17/05/11,False,44414,1462,1871,1532,56.2,18.0
2018,3,12,18/05/10,False,45381,1257,1549,854,31.5,18.0
2019,3,3,19/05/14,False,19336,1631,1579,1639,60.2,
2019,3,12,18/05/10,True,46000,2000,2000,1400,,18.0
2019,3,12,19/03/06,True,46000,2000,2000,1400,,25.0
2019,3,12,19/05/14,False,48154,1731,2275,2183,80.2,25.0
2019,6,3,19/08/08,False,8608,-278,-353,-442,-16.2,
2019,9,3,19/11/13,False,8964,-1536,-1517,-1998,-73.6,
2019,12,3,20/02/13,False,9769,-135,40,-11,-0.4,
2020,3,3,20/05/26,False,19785,3169,3154,2994,110.7,
2020,3,12,19/05/14,True,46000,2500,2500,1800,,18.0
2020,3,12,19/11/13,True,46000,900,800,100,,18.0
2020,3,12,20/05/26,False,47126,1220,1324,543,20.1,18.0
2020,6,3,20/08/11,False,9486,-31,19,-39,-1.5,
2020,9,3,20/11/13,False,8735,-476,-258,-394,-14.7,
2020,12,3,21/02/10,False,12475,651,885,751,28.2,
2021,3,3,21/05/14,False,20091,3447,3966,3035,114.5,
2021,3,12,20/05/26,True,,,,,,18.0
2021,3,12,20/11/13,True,47000,1700,1600,1200,,18.0
2021,3,12,21/03/10,True,49500,2400,2700,1900,,21.0
2021,3,12,21/04/28,True,50700,3400,4400,3200,,21.0
2021,3,12,21/05/14,False,50787,3591,4612,3353,126.5,21.0
2021,6,3,21/08/10,False,11094,5,101,33,1.3,
2021,9,3,21/11/12,False,10289,316,353,237,9.0,
2021,12,3,22/02/10,False,13150,1356,1638,1113,42.4,
2022,3,3,22/05/12,False,17707,2768,3071,2243,85.3,
2022,3,12,21/05/14,True,52000,3600,3800,2700,,32.0
2022,3,12,21/11/12,True,54000,4300,4600,3100,,32.0
2022,3,12,22/05/12,False,52240,4445,5163,3626,137.9,42.0
2022,6,3,22/08/10,False,11036,306,380,133,5.1,
2022,9,3,22/11/10,False,14094,675,832,663,25.1,
2022,12,3,23/02/10,False,15485,1341,872,632,23.9,
2023,3,3,23/05/11,False,24044,3605,3609,2976,112.5,
2023,3,12,22/05/12,True,62000,5000,5000,3700,,44.0
2023,3,12,22/11/10,True,65000,6500,6500,4800,,44.0
2023,3,12,23/05/11,False,64659,5927,5693,4404,166.5,52.0
2023,6,3,23/08/10,False,17331,1211,997,846,32.0,
2023,9,3,23/11/10,False,16546,666,906,449,17.0,
2023,12,3,24/02/14,False,23945,2196,1333,1082,40.8,
2024,3,3,24/05/14,False,23281,2749,3061,3848,145.2,
2024,3,12,23/05/11,True,75000,6800,6300,4600,,56.0
2024,3,12,24/02/14,True,79000,7200,6600,5300,199.6,56.0
2024,3,12,24/05/14,False,81103,6822,6297,6225,234.8,58
2024,6,3,24/08/08,False,17518,678,784,1272,47.9,
2024,9,3,24/11/14,False,20047,-43,-952,-813,-30.6,
2025,3,12,24/05/14,True,86000,7300,6300,5300,199.6,60
2025,3,12,24/11/14,True,88000,6200,5500,4800,180.4,60
