year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,1250,88,32,14,2.8,0.83
2003,3,12,,False,1353,111,48,16,3.2,1.0
2004,3,12,,False,1557,131,113,5,1.1,0.0
2005,3,12,,False,2105,173,171,42,6.2,1.9
2006,3,12,06/06/23,False,3067,228,213,102,10.7,2.1
2007,3,12,07/05/15,False,3961,121,96,46,2.9,1.07
2007,12,9,08/02/13,False,3396,4,2,0,0.0,1.2
2008,12,12,09/02/13,False,4855,154,149,77,4.5,1.43
2009,12,12,10/02/12,False,4732,5,18,-350,-20.1,0.83
2010,12,12,11/02/14,False,4735,-350,-310,-553,-31.7,0.0
2011,12,12,12/02/13,False,4987,84,164,251,14.4,0.0
2012,12,12,13/02/13,False,4412,80,75,18,1.1,0.0
2013,12,12,14/02/13,False,4676,135,106,115,6.6,0.67
2014,12,12,15/02/13,False,4360,-84,-101,2,0.1,0.0
2015,12,12,16/02/12,False,4557,8,-10,-99,-5.7,0.0
2016,12,12,17/02/14,False,4729,77,53,-26,-1.5,0.0
2017,12,12,18/02/14,False,4803,80,114,-337,-19.2,0.0
2018,12,12,19/02/14,False,4704,136,140,24,1.4,0.0
2019,3,3,19/05/13,False,1050,52,53,28,1.6,
2019,6,3,19/08/13,False,1210,52,30,6,0.4,
2019,9,3,19/11/13,False,1223,46,55,45,2.6,
2019,12,3,20/02/14,False,1261,86,108,83,4.8,
2019,12,12,19/02/14,True,5052,188,199,109,,0.0
2019,12,12,20/02/07,True,4744,236,246,162,,0.0
2019,12,12,20/02/14,False,4744,236,246,162,9.3,0.0
2020,3,3,20/05/13,False,1112,69,86,56,3.2,
2020,6,3,20/08/12,False,1110,36,42,138,7.9,
2020,9,3,20/11/11,False,1145,61,69,70,4.0,
2020,12,3,21/02/12,False,1241,123,95,124,7.1,
2020,12,12,20/02/14,True,5090,254,274,164,,0.0
2020,12,12,20/08/05,True,4526,160,201,248,,0.0
2020,12,12,21/02/05,True,4608,289,292,388,,0.0
2020,12,12,21/02/12,False,4608,289,292,388,22.2,0.0
2021,3,3,21/05/12,False,1242,147,179,127,7.2,
2021,6,3,21/08/11,False,1268,120,141,90,5.1,
2021,9,3,21/11/10,False,1304,152,138,97,5.5,
2021,12,3,22/02/14,False,1343,141,171,318,18.2,
2021,12,12,21/02/12,True,4746,150,188,125,,
2021,12,12,22/02/07,True,5157,560,629,632,,2.0
2021,12,12,22/02/14,False,5157,560,629,632,36.1,2.0
2022,3,3,22/05/12,False,1188,139,154,115,6.6,
2022,6,3,22/08/09,False,1182,130,154,110,6.3,
2022,9,3,22/11/10,False,1142,156,222,177,10.1,
2022,12,3,23/02/13,False,1312,184,185,129,7.4,
2022,12,12,22/02/14,True,5248,803,892,604,,2.67
2022,12,12,22/08/26,True,5248,803,892,604,,3.0
2022,12,12,23/02/13,False,4824,609,715,531,30.3,3.0
2023,3,3,23/05/11,False,1068,81,86,60,3.5,
2023,6,3,23/08/09,False,1128,98,118,83,4.8,
2023,9,3,23/11/10,False,1046,45,71,1,0.1,
2023,12,3,24/02/13,False,1294,248,255,164,9.4,
2023,12,12,23/02/13,True,5283,774,887,620,,4.0
2023,12,12,24/02/06,True,4536,472,530,308,,4.0
2023,12,12,24/02/13,False,4536,472,530,308,17.6,4.0
2024,3,3,24/05/13,False,1126,99,122,155,8.8,
2024,6,3,24/08/09,False,1180,87,119,59,3.4,
2024,9,3,24/11/12,False,1185,114,111,63,3.6,
2024,12,12,24/02/13,True,4809,540,599,371,21.1,4.0
