year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,17405,169,121,129,22.5,0.0
2000,3,12,00/05/24,False,16998,660,631,222,38.8,0.0
2001,3,12,01/05/23,False,15737,557,630,-9459,-1648.9,0.0
2002,3,12,02/05/16,False,10217,803,787,957,166.8,25.0
2003,3,12,03/05/16,False,7331,445,332,425,74.1,25.0
2004,3,12,04/05/14,False,7203,234,-32,-79,-13.9,25.0
2005,3,12,05/05/13,False,7169,-61,-139,-942,-164.2,0.0
2006,3,12,06/05/12,False,7683,149,96,58,10.0,0.0
2007,3,12,07/05/11,False,7155,-247,-315,-524,-82.4,0.0
2008,3,12,08/05/09,False,6663,-382,-509,-418,-58.7,0.0
2009,3,12,09/05/11,False,5395,-463,-494,-1079,-150.2,0.0
2010,3,12,10/05/12,False,4818,-388,-485,-569,-79.3,0.0
2011,3,12,11/05/12,False,4299,-293,-323,-406,-56.6,0.0
2012,3,12,12/05/11,False,4146,-487,-488,-424,-59.3,0.0
2013,3,12,13/05/10,False,4513,-323,-348,-426,-59.6,0.0
2014,3,12,14/05/09,False,4088,-84,-65,-198,-27.8,0.0
2015,3,12,15/05/13,False,3682,-279,-272,16,2.3,0.0
2016,3,12,16/05/13,False,4788,-203,-256,-320,-37.0,0.0
2017,3,12,17/05/12,False,4082,-301,-293,-317,-36.3,0.0
2018,3,12,18/05/11,False,3428,-151,-158,-208,-23.9,0.0
2019,3,3,19/05/14,False,760,-54,-104,-114,-13.1,
2019,3,12,18/05/11,True,4000,100,90,80,,0.0
2019,3,12,18/11/09,True,3400,-98,-100,-110,,0.0
2019,3,12,19/02/08,True,3400,-98,-132,-126,,0.0
2019,3,12,19/05/14,False,2907,-242,-322,-316,-36.3,0.0
2019,6,3,19/08/09,False,765,-38,-50,-55,-6.4,
2019,9,3,19/11/08,False,1010,56,55,44,5.1,
2019,12,3,20/02/12,False,665,-70,-85,-90,-10.2,
2020,3,3,20/05/15,False,630,-106,-120,-171,-19.1,
2020,3,12,19/05/14,True,3300,10,10,5,,0.0
2020,3,12,20/02/12,True,3200,-95,-125,-155,,0.0
2020,3,12,20/05/15,False,3070,-158,-200,-272,-30.3,0.0
2020,6,3,20/08/12,False,649,-135,-130,-113,-12.2,
2020,9,3,20/11/13,False,573,-123,-92,-93,-10.0,
2020,12,3,21/02/12,False,621,-97,-72,-75,-8.0,
2021,3,3,21/05/13,False,613,-106,-84,-157,-16.8,
2021,3,12,20/05/15,True,,,,,,0.0
2021,3,12,21/05/13,False,2456,-461,-378,-438,-46.8,0.0
2021,6,3,21/08/12,False,560,-76,-57,-60,-6.4,
2021,9,3,21/11/12,False,684,-30,-10,-14,-1.5,
2021,12,3,22/02/10,False,630,-58,-41,-45,-4.6,
2022,3,3,22/05/12,False,547,-116,-96,-98,-9.9,
2022,3,12,21/05/13,True,,,,,,0.0
2022,3,12,22/05/12,False,2421,-280,-204,-217,-21.9,0.0
2022,6,3,22/08/10,False,559,-60,-47,-48,-4.7,
2022,9,3,22/11/11,False,523,-99,-92,-93,-9.0,
2022,12,3,23/02/10,False,669,-43,-37,-33,-3.2,
2023,3,3,23/05/12,False,596,-59,-67,-71,-6.7,
2023,3,12,22/05/12,True,3100,30,35,25,,0.0
2023,3,12,22/11/11,True,2900,-100,-80,-90,,0.0
2023,3,12,23/03/30,True,2300,-280,-260,-270,,0.0
2023,3,12,23/05/12,False,2347,-261,-243,-245,-22.9,0.0
2023,6,3,23/08/10,False,552,-66,-74,-76,-5.6,
2023,9,3,23/11/10,False,669,-15,-14,-19,-1.4,
2023,12,3,24/02/09,False,534,-72,-68,-67,-4.9,
2024,3,3,24/05/10,False,549,-69,-74,-82,-6.0,
2024,3,12,23/05/12,True,3100,30,30,20,,0.0
2024,3,12,24/03/06,True,2280,-240,-240,-250,-18.3,0.0
2024,3,12,24/05/10,False,2304,-222,-230,-244,-17.9,0
2024,6,3,24/08/09,False,563,-65,-66,-69,-5.1,
2024,9,3,24/11/08,False,562,-58,-55,-59,-4.3,
2024,12,3,25/02/07,False,538,-49,-52,-50,-3.7,
2025,3,12,24/05/10,True,,,,,,0
