year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/05/12,False,10214,1400,1216,574,13.5,2.99
2001,2,12,00/05/17,False,11746,1890,1878,735,16.8,3.62
2002,2,12,01/05/14,False,13030,2340,2402,1327,27.0,3.99
2003,2,12,02/05/08,False,13315,2006,2019,1150,22.6,3.99
2004,2,12,03/04/23,False,15380,2483,2499,1359,26.8,3.99
2005,2,12,04/04/23,False,16949,2683,2695,1437,27.4,4.38
2006,2,12,05/04/20,False,19085,3102,3110,1937,37.2,5.26
2007,2,12,06/04/18,False,21644,4082,4097,2356,45.4,6.31
2008,2,12,07/04/10,False,26968,5697,5701,3220,63.5,8.84
2009,2,12,08/04/14,False,35160,8201,8191,5060,94.5,12.88
2010,2,12,09/04/14,False,37224,7539,7673,4022,74.4,15.83
2011,2,12,10/04/14,False,29080,4865,4986,2547,47.1,15.83
2012,2,12,11/04/13,False,31477,5390,5587,3114,57.6,16.67
2013,2,12,12/04/11,False,36513,5750,5901,3194,59.1,16.67
2014,2,12,13/04/10,False,36013,5404,5554,3024,56.0,17.5
2015,2,12,14/04/09,False,42100,7298,7400,3942,72.9,18.33
2016,2,12,15/04/07,False,45738,7302,7436,4035,74.7,20.0
2017,2,12,16/04/06,False,50809,7849,7955,3847,71.5,23.33
2018,2,12,17/04/06,False,44232,7120,7228,4132,79.8,24.17
2019,2,3,19/04/04,False,12414,2040,2040,1418,27.6,
2019,2,12,18/04/05,False,49185,8777,8914,5833,113.7,33.33
2019,5,3,19/07/01,False,13557,2767,2812,1811,35.3,
2019,8,3,19/10/01,False,13335,2704,2742,1753,34.2,
2019,11,3,20/01/06,False,14281,3134,3172,2027,39.5,
2020,2,3,20/04/03,False,12915,2260,2299,1453,28.3,
2020,2,12,18/04/05,True,50200,9100,9220,6000,,33.33
2020,2,12,19/01/07,True,50200,9100,9220,6000,,38.33
2020,2,12,19/04/04,False,51313,9107,9199,6110,119.1,38.33
2020,2,12,20/04/03,False,54088,10865,11025,7044,137.2,46.67
2020,5,3,20/06/30,False,13451,2562,2682,1497,29.2,
2020,8,3,20/10/01,False,12422,2428,2458,1637,31.9,
2020,11,3,21/01/05,False,12831,2691,2708,1745,34.0,
2021,2,3,21/04/05,False,12826,2561,2603,1642,32.0,
2021,2,12,19/04/04,True,53500,10100,10200,6700,,38.33
2021,2,12,20/01/06,True,54000,10800,10900,7050,,46.67
2021,2,12,20/04/03,False,54088,10865,11025,7044,137.2,46.67
2021,2,12,21/04/05,False,51530,10242,10451,6521,127.0,46.67
2021,5,3,21/06/30,False,14038,3123,3146,2003,39.0,
2021,8,3,21/10/01,False,15003,3706,3758,2315,45.1,
2021,11,3,22/01/05,False,14379,3274,3302,2091,40.8,
2022,2,3,22/04/05,False,13447,2837,2912,1967,38.5,
2022,2,12,20/04/03,True,56500,11200,11300,7250,,46.67
2022,2,12,20/06/30,True,49000,8490,8640,5520,,46.67
2022,2,12,21/01/05,True,50000,9500,9700,6100,,46.67
2022,2,12,21/04/05,False,51530,10242,10451,6521,127.0,46.67
2022,2,12,22/04/05,False,56867,12940,13118,8376,164.0,55.33
2022,5,3,22/06/30,False,13750,3144,3282,2213,44.0,
2022,8,3,22/10/03,False,14619,3101,3202,2118,42.3,
2022,11,3,23/01/05,False,15654,3580,3598,2316,46.5,
2023,2,3,23/04/05,False,14549,2886,2978,2019,40.6,
2023,2,12,21/04/05,True,56600,11400,11500,7400,,46.66
2023,2,12,21/06/30,True,56600,11400,11500,7400,,51.33
2023,2,12,21/10/01,True,56600,12600,12800,8200,,51.33
2023,2,12,22/01/05,True,56600,12600,12800,8200,,55.33
2023,2,12,22/04/05,False,56867,12940,13118,8376,164.0,55.33
2023,2,12,23/04/05,False,58572,12711,13060,8666,174.2,60
2023,5,3,23/06/30,False,17874,3935,4040,2431,49.3,
2023,8,3,23/10/02,False,17892,3817,3876,2349,47.7,
2023,11,3,24/01/05,False,17849,4192,4226,2618,53.3,
2024,2,3,24/04/04,False,15601,2870,3310,2067,42.2,
2024,2,12,22/04/05,True,61000,14000,14100,8800,,60.0
2024,2,12,22/06/30,True,59000,13600,13700,8500,,60.0
2024,2,12,23/04/05,False,58572,12711,13060,8666,174.2,60.0
2024,2,12,24/01/05,True,68000,14800,15000,9200,188.6,66
2024,2,12,24/04/04,False,69216,14814,15452,9465,193.1,66
2024,5,3,24/07/01,False,16703,3906,4220,2687,55.6,
2024,8,3,24/10/01,False,16088,3421,3495,2194,45.5,
2024,11,3,25/01/06,False,17241,3800,3849,2408,50.0,
2025,2,12,23/04/05,True,62000,13100,13200,8400,,60.0
2025,2,12,23/10/02,True,66000,14200,14300,8800,,60.0
2025,2,12,24/01/05,True,68000,14800,15000,9200,188.6,66.0
2025,2,12,24/04/04,True,65600,14000,14100,8700,178.3,66
2025,2,12,25/01/06,True,66000,14600,15000,9300,193.4,72
