year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,134073,,9666,4280,13.3,5.0
2000,3,12,00/05/24,False,125508,,10762,6128,19.1,5.0
2001,3,12,01/05/24,False,117983,,16139,7320,22.8,5.0
2002,3,12,02/05/24,False,115025,,9995,6007,18.7,6.0
2003,3,12,03/05/26,False,112038,,3265,1379,4.1,5.0
2004,3,12,04/05/24,False,102991,,16249,11313,34.9,5.0
2005,3,12,05/05/24,False,103137,,27585,18015,55.6,6.0
2006,3,12,06/05/24,False,106823,,32159,19484,60.2,7.0
2007,3,12,07/05/18,False,117318,,27344,16629,51.5,7.5
2008,3,12,08/05/19,False,123449,,31441,18407,57.3,8.0
2009,3,12,09/05/15,False,133728,,18115,11477,35.9,8.0
2010,3,12,10/05/14,False,115954,,20798,13272,41.6,8.0
2011,3,12,11/05/13,False,114857,,26648,15076,47.2,8.0
2012,3,12,12/05/09,False,124486,,35516,18413,57.7,9.0
2013,3,12,13/05/10,False,118548,,32586,18377,57.9,10.0
2014,3,12,14/05/09,False,125875,,45779,26133,82.7,10.0
2015,3,12,15/05/11,False,123930,,47328,26999,85.4,12.0
2016,3,12,16/05/13,False,119348,,41071,24451,77.3,12.0
2017,3,12,17/05/12,False,117276,,35428,21797,68.9,12.0
2018,3,12,18/05/11,False,120985,,36099,23639,74.7,14.0
2019,3,3,19/05/10,False,31822,,3523,2025,6.4,
2019,3,12,18/05/11,True,119000,,29500,18600,,14.0
2019,3,12,18/11/09,True,124000,,29500,18600,,14.0
2019,3,12,19/05/10,False,126286,,28658,18527,58.5,14.0
2019,6,3,19/08/08,False,32759,,7794,5434,17.2,
2019,9,3,19/11/08,False,31444,,8536,5605,17.7,
2019,12,3,20/02/07,False,32323,,9222,6139,19.4,
2020,3,3,20/05/11,False,29980,,3861,1744,5.5,
2020,3,12,19/05/10,True,123000,,28000,18200,,14.0
2020,3,12,19/11/08,True,123000,,29000,19200,,14.0
2020,3,12,20/05/11,False,126506,,29413,18922,59.8,14.0
2020,6,3,20/08/07,False,36992,,15865,11088,35.0,
2020,9,3,20/11/06,False,26713,,4279,2909,9.2,
2020,12,3,21/02/05,False,30935,,9956,6957,22.0,
2021,3,3,21/05/14,False,30177,,-3928,-2866,-9.1,
2021,3,12,20/05/11,True,124500,,26000,17500,,14.0
2021,3,12,21/05/14,False,124817,,26172,18088,57.1,14.0
2021,6,3,21/08/10,False,41265,,13445,9450,29.8,
2021,9,3,21/11/12,False,29360,,7727,5417,17.1,
2021,12,3,22/02/09,False,34819,,15464,10756,34.0,
2022,3,3,22/05/13,False,28527,,1603,794,2.5,
2022,3,12,21/05/14,True,118500,,29000,20000,,16.0
2022,3,12,21/11/12,True,125500,,30500,21000,,16.0
2022,3,12,22/05/13,False,133971,,38239,26417,83.4,16.0
2022,6,3,22/08/12,False,51173,,23450,16429,52.0,
2022,9,3,22/11/11,False,35039,,5465,3448,11.0,
2022,12,3,23/02/10,False,46262,,17039,11318,36.1,
2023,3,3,23/05/12,False,40480,,-3539,-3296,-10.5,
2023,3,12,22/05/13,True,137000,,34500,23000,,16.0
2023,3,12,22/11/11,True,167000,,41000,28000,,16.0
2023,3,12,23/02/10,True,167000,,41000,28000,,17.0
2023,3,12,23/05/12,False,172954,,42415,27899,89.1,17.0
2023,6,3,23/08/10,False,50359,,19230,13566,44.1,
2023,9,3,23/11/10,False,49403,,18176,11167,36.3,
2023,12,3,24/02/08,False,45663,,11825,8227,26.8,
2024,3,3,24/05/10,False,47333,,9348,6504,21.3,
2024,3,12,23/05/12,True,165000,,36000,25500,,20.0
2024,3,12,23/11/10,True,194000,,47500,32000,,20.0
2024,3,12,24/02/08,True,194000,,47500,32000,105.6,30.0
2024,3,12,24/04/02,True,194000,,57000,38000,125.4,30
2024,3,12,24/05/10,False,192758,,58579,39464,128.9,30
2024,6,3,24/08/09,False,61655,,24020,16931,56.0,
2024,9,3,24/11/08,False,59950,,18931,13023,43.3,
2025,3,12,24/05/10,True,190000,,46000,32000,105.6,40
2025,3,12,24/11/08,True,218000,,72000,50000,166.9,40
