year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,38210,-83,-295,-965,-76.9,0.0
2000,3,12,00/05/25,False,33148,769,706,-591,-47.1,30.0
2001,3,12,01/05/24,False,32502,-973,-1287,-1349,-107.5,0.0
2002,3,12,02/05/23,False,30230,-912,-1261,-6356,-506.6,0.0
2003,3,12,03/05/23,False,29022,885,623,-1436,-114.7,0.0
2004,3,12,04/05/25,False,35636,380,303,352,27.9,0.0
2005,3,12,05/05/24,False,32197,694,-244,-74,-6.9,0.0
2006,3,12,06/05/24,False,36293,2017,1630,1485,117.4,15.0
2007,3,12,07/05/22,False,37280,1782,1481,1313,104.8,25.0
2008,3,12,08/05/19,False,29852,-113,-320,-530,-42.3,15.0
2009,3,12,09/05/15,False,27567,-560,-890,-1091,-87.1,0.0
2010,3,12,10/05/14,False,20283,-873,-872,-3217,-256.7,0.0
2011,3,12,11/05/13,False,21716,1381,1313,952,76.0,0.0
2012,3,12,12/05/14,False,24071,1166,1112,2237,178.5,10.0
2013,3,12,13/05/14,False,23872,1371,1365,1250,99.8,20.0
2014,3,12,14/05/14,False,23294,1014,1041,1181,94.3,20.0
2015,3,12,15/05/14,False,23623,264,414,570,45.6,20.0
2016,3,12,16/05/12,False,22364,31,130,-66,-5.3,20.0
2017,3,12,17/05/12,False,18500,-405,-388,-624,-49.9,20.0
2018,3,12,18/05/10,False,19464,-13,62,168,13.5,20.0
2019,3,3,19/05/09,False,6562,408,435,339,27.3,
2019,3,12,18/05/10,True,22600,700,780,670,,20.0
2019,3,12,18/12/07,True,22600,700,780,900,,20.0
2019,3,12,19/04/25,True,22300,1030,1100,1130,,20.0
2019,3,12,19/05/09,False,22323,1038,1108,1132,91.1,20.0
2019,6,3,19/08/05,False,4721,112,150,124,10.1,
2019,9,3,19/11/05,False,5040,276,235,150,12.1,
2019,12,3,20/02/05,False,4351,130,187,112,9.1,
2020,3,3,20/05/11,False,6209,258,248,205,16.6,
2020,3,12,19/05/09,True,21700,800,860,750,,20.0
2020,3,12,19/10/31,True,20000,480,500,360,,20.0
2020,3,12,20/04/28,True,20300,770,810,580,,20.0
2020,3,12,20/05/11,False,20321,776,820,591,47.8,20.0
2020,6,3,20/08/05,False,4059,-43,33,2,0.2,
2020,9,3,20/11/05,False,4207,110,190,190,15.4,
2020,12,3,21/02/04,False,4890,332,451,379,30.6,
2021,3,3,21/05/11,False,5609,155,244,397,32.1,
2021,3,12,20/05/11,True,19100,10,70,60,,20.0
2021,3,12,20/11/05,True,18300,10,70,60,,20.0
2021,3,12,21/02/04,True,18600,300,560,470,,20.0
2021,3,12,21/04/28,True,18700,570,920,1030,,20.0
2021,3,12,21/05/11,False,18765,554,918,968,78.2,20.0
2021,6,3,21/08/05,False,4446,191,318,269,21.7,
2021,9,3,21/11/04,False,4146,284,307,253,20.4,
2021,12,3,22/02/04,False,4839,254,335,273,22.0,
2022,3,3,22/05/11,False,6266,259,340,267,21.6,
2022,3,12,21/05/11,True,18600,430,450,380,,20.0
2022,3,12,21/11/04,True,19800,750,900,750,,20.0
2022,3,12,22/04/28,True,19700,970,1280,1020,,20.0
2022,3,12,22/05/11,False,19697,988,1300,1062,86.1,20.0
2022,6,3,22/08/04,False,3847,74,244,220,18.4,
2022,9,3,22/11/14,False,5148,173,188,164,13.6,
2022,12,3,23/02/14,False,4363,111,113,83,6.9,
2023,3,3,23/05/15,False,6380,94,77,57,4.7,
2023,3,12,22/05/11,True,19700,230,280,230,,20.0
2023,3,12,22/11/14,True,19300,230,400,350,,20.0
2023,3,12,23/05/09,True,19700,460,630,530,,20.0
2023,3,12,23/05/15,False,19738,452,622,524,43.6,20.0
2023,6,3,23/08/07,False,4610,43,133,104,8.6,
2023,9,3,23/11/06,False,5361,123,125,107,8.9,
2023,12,3,24/02/14,False,4452,30,12,1,0.1,
2024,3,3,24/05/15,False,5363,192,196,-1085,-90.1,
2024,3,12,23/05/15,True,19800,180,260,210,,20.0
2024,3,12,23/11/06,True,19300,260,400,330,27.4,20.0
2024,3,12,24/04/26,True,19700,380,460,-950,-78.8,20
2024,3,12,24/05/15,False,19786,388,466,-873,-72.5,20
2024,6,3,24/08/09,False,4558,128,264,201,16.7,
2024,9,3,24/11/08,False,6155,510,486,346,28.7,
2025,3,12,24/05/15,True,24100,760,790,680,56.4,20
