year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,1391,215,206,78,44.5,2.5
2000,3,12,00/10/05,False,1974,327,321,171,66.2,5.0
2001,3,12,01/05/17,False,2354,336,325,160,9.6,1.25
2002,3,12,02/05/17,False,2718,411,452,246,14.0,1.5
2003,3,12,03/05/09,False,2922,372,389,206,11.9,1.5
2004,3,12,04/05/10,False,2904,454,501,180,10.6,1.5
2005,3,12,05/05/12,False,3134,607,605,394,22.8,3.0
2006,3,12,06/05/09,False,4126,1097,1114,656,36.9,6.25
2007,3,12,07/05/08,False,7275,1707,1773,905,46.4,8.75
2008,3,12,08/05/19,False,5701,-3261,-3294,-2284,-117.5,5.0
2009,3,12,09/05/08,False,5806,680,508,877,45.1,2.5
2010,3,12,10/05/07,False,5287,591,602,553,28.5,4.5
2011,3,12,11/05/10,False,5622,1140,1020,475,24.7,5.0
2012,3,12,12/05/08,False,6119,1246,1160,591,30.8,7.5
2013,3,12,13/05/08,False,6766,1394,1437,780,40.7,12.5
2014,3,12,14/05/08,False,7751,1714,1796,1623,84.1,20.0
2015,3,12,15/04/28,False,8481,2009,2207,1383,71.8,25.0
2016,3,12,16/04/27,False,9130,2134,2059,1302,68.1,28.75
2017,3,12,17/05/09,False,10794,2255,2304,1514,79.8,33.75
2018,3,12,18/05/08,False,13110,2917,2880,1852,97.5,41.75
2019,3,3,19/05/08,False,4560,1542,1542,1120,59.0,
2019,3,12,18/05/08,True,15000,3250,3250,2120,,46.0
2019,3,12,19/03/29,True,13200,2330,2360,1540,,46.0
2019,3,12,19/05/08,False,13400,2308,2354,1599,84.2,46.0
2019,6,3,19/08/06,False,2759,68,51,0,0.0,
2019,9,3,19/11/07,False,3542,848,844,582,30.7,
2019,12,3,20/02/06,False,2974,248,260,163,8.6,
2020,3,3,20/05/20,False,4301,1044,1038,488,25.7,
2020,3,12,19/05/08,True,15400,3000,3000,2000,,46.0
2020,3,12,19/11/07,True,14300,2500,2500,1670,,46.0
2020,3,12,20/05/20,False,13576,2208,2193,1233,64.9,46.0
2020,6,3,20/08/06,False,2544,-60,-66,-250,-13.2,
2020,9,3,20/11/06,False,3074,304,286,206,11.0,
2020,12,3,21/02/05,False,3090,397,376,215,11.3,
2021,3,3,21/05/07,False,6607,1611,1726,1223,64.4,
2021,3,12,20/05/20,True,,,,,,
2021,3,12,20/11/06,True,13950,1400,1370,700,,31.0
2021,3,12,21/03/26,True,15100,2100,2130,1170,,31.0
2021,3,12,21/05/07,False,15315,2252,2322,1394,73.4,37.0
2021,6,3,21/08/05,False,2533,-66,-72,-60,-3.2,
2021,9,3,21/11/05,False,3322,594,604,394,20.8,
2021,12,3,22/02/04,False,3742,793,804,565,29.7,
2022,3,3,22/05/09,False,5048,1180,1234,817,43.0,
2022,3,12,21/05/07,True,14100,2100,2100,1400,,37.0
2022,3,12,22/04/05,True,14560,2490,2530,1700,,45.0
2022,3,12,22/05/09,False,14645,2501,2570,1716,90.3,46.0
2022,6,3,22/08/05,False,3310,411,520,345,18.1,
2022,9,3,22/11/04,False,3463,343,389,278,14.6,
2022,12,3,23/02/07,False,5511,1562,1457,1012,53.2,
2023,3,3,23/05/09,False,4166,555,554,479,25.2,
2023,3,12,22/05/09,True,16680,2700,2660,1770,,47.0
2023,3,12,23/04/06,True,16400,2850,2900,1940,,51.0
2023,3,12,23/05/09,False,16450,2871,2920,2114,111.1,56.0
2023,6,3,23/08/03,False,5423,602,638,493,25.9,
2023,9,3,23/11/07,False,6040,978,983,782,41.1,
2023,12,3,24/02/06,False,5528,1223,1206,869,45.6,
2024,3,3,24/05/08,False,5186,859,897,717,37.6,
2024,3,12,23/05/09,True,21800,3500,3500,2550,133.8,67.0
2024,3,12,24/04/10,True,22100,3700,3750,2840,149.1,75
2024,3,12,24/05/08,False,22177,3662,3724,2861,150.2,76
2024,6,3,24/08/06,False,7269,1978,2040,1559,81.8,
2024,9,3,24/11/06,False,5153,919,787,349,18.3,
2025,3,12,24/05/08,True,21100,3730,3730,2870,150.6,76
