year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,3,12,03/05/30,False,388636,1209,7642,5393,245.8,30.0
2004,3,12,04/05/28,False,420576,1294,8008,5928,269.8,30.0
2005,3,12,05/05/27,False,424867,-1237,2123,622,26.2,30.0
2006,3,12,06/05/22,False,455986,-2518,1041,213,7.5,30.0
2007,3,12,07/05/15,False,522131,-2429,1277,183,6.5,25.0
2008,3,12,08/05/15,False,551751,-1565,1927,-147,-4.7,15.0
2009,3,12,09/05/15,False,569687,-1259,2315,205,6.9,10.0
2010,3,12,10/05/14,False,589858,71,3888,1295,43.2,12.5
2011,3,12,11/05/13,False,601949,286,4257,1015,33.8,17.5
2012,3,12,12/05/14,False,606705,4174,3915,1628,52.8,20.0
2013,3,12,13/05/13,False,616327,3726,3605,1768,57.3,20.0
2014,3,12,14/05/13,False,651954,4472,4388,2435,79.0,25.0
2015,3,12,15/05/15,False,638792,2461,2469,1124,36.5,25.0
2016,3,12,16/05/13,False,676743,5699,5811,3244,105.2,27.5
2017,3,12,17/05/09,False,704610,7384,7842,4863,165.5,32.5
2018,3,12,18/05/09,False,732914,8857,9439,6361,199.6,37.5
2019,3,3,19/05/09,False,176322,1964,2144,1695,48.8,
2019,3,12,18/05/09,True,760000,9700,10000,6500,,40.0
2019,3,12,19/02/05,True,755000,8600,9200,6400,,40.0
2019,3,12,19/05/09,False,754447,8892,9429,6903,198.9,40.0
2019,6,3,19/08/02,False,195393,2491,2693,2070,58.4,
2019,9,3,19/11/05,False,210948,2545,2710,1791,50.7,
2019,12,3,20/02/05,False,195560,2218,2537,1966,56.1,
2020,3,3,20/05/11,False,194326,2072,2184,1364,39.2,
2020,3,12,19/05/09,True,771000,9300,10000,6500,,42.5
2020,3,12,20/05/11,False,796227,9326,10124,7191,206.5,42.5
2020,6,3,20/08/04,False,211915,3490,3669,2476,72.6,
2020,9,3,20/11/05,False,212863,2906,2990,2060,60.4,
2020,12,3,21/02/04,False,217018,3690,3832,2617,76.7,
2021,3,3,21/05/10,False,192237,1435,1608,1047,30.7,
2021,3,12,20/05/11,True,,,,,,42.5
2021,3,12,20/08/04,True,810000,10200,10750,7300,,45.0
2021,3,12,20/11/05,True,814000,10800,11300,7700,,45.0
2021,3,12,21/05/10,False,834033,11521,12099,8200,240.3,47.5
2021,6,3,21/08/03,False,213840,3556,3808,2649,77.6,
2021,9,3,21/11/04,False,215653,3545,3756,2565,75.1,
2021,12,3,22/02/03,False,223387,3553,3774,2406,70.5,
2022,3,3,22/05/10,False,204207,2089,2407,1389,40.7,
2022,3,12,21/05/10,True,831000,11500,12100,8000,,52.5
2022,3,12,21/11/04,True,836000,12400,13000,8700,,60.5
2022,3,12,22/05/10,False,857087,12743,13745,9009,263.8,60.5
2022,6,3,22/08/02,False,220051,3429,3768,2546,74.6,
2022,9,3,22/11/07,False,225169,2937,3145,2105,61.6,
2022,12,3,23/02/06,False,233776,3731,3872,2582,75.6,
2023,3,3,23/05/11,False,212604,2715,2895,990,29.0,
2023,3,12,22/05/10,True,870000,13300,14000,9500,,68.0
2023,3,12,23/05/11,False,891600,12812,13680,8223,240.8,68.0
2023,6,3,23/08/07,False,235239,4347,4669,3190,93.4,
2023,9,3,23/11/07,False,236149,3626,3755,2497,73.1,
2023,12,3,24/02/06,False,247731,4455,4575,3049,89.3,
2024,3,3,24/05/09,False,225030,2080,2342,1586,46.6,
2024,3,12,23/05/11,True,916000,13700,14300,9400,,83.0
2024,3,12,23/11/07,True,928000,14900,15700,10500,310.7,92.5
2024,3,12,24/05/09,False,944149,14508,15341,10322,303.0,92.5
2024,6,3,24/08/07,False,245604,4710,5057,3438,102.4,
2024,9,3,24/11/12,False,245918,3464,3512,2370,70.7,
2024,12,3,25/02/06,False,262978,4926,5208,3590,107.2,
2025,3,12,24/05/09,True,969000,16300,16600,11000,327.4,102
