year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,1425999,73547,53054,30655,44.3,11.0
2000,3,12,00/05/11,False,1447157,88921,70393,41928,60.6,11.0
2001,3,12,01/05/09,False,1538262,105105,97765,53228,76.9,12.0
2002,3,12,02/05/08,False,1672340,129695,113950,61614,88.3,13.0
2003,3,12,03/05/01,False,1738358,133654,123470,72513,99.8,14.0
2004,3,12,04/04/28,False,1780245,150006,143063,91766,123.6,18.0
2005,3,12,05/04/27,False,1814108,135506,135383,83143,112.6,20.0
2006,3,12,06/04/26,False,1915090,152014,156199,97057,132.3,24.0
2007,3,12,07/04/25,False,2068925,174380,174519,111724,153.1,28.0
2008,3,12,08/04/24,False,2219989,181506,174669,106463,146.0,33.0
2009,3,12,09/04/24,False,2091696,74536,30939,6530,9.0,33.0
2010,3,12,10/04/27,False,2016337,65997,57524,27873,38.4,33.0
2011,3,12,11/04/27,False,1941336,58071,44169,18630,25.7,33.0
2012,3,12,12/04/26,False,1903477,-18068,-31937,-44560,-61.4,25.0
2013,3,12,13/04/26,False,1924497,63434,58173,32467,44.8,29.0
2014,3,12,14/04/25,False,2195696,120345,118063,72818,100.4,33.0
2015,3,12,15/04/28,False,2151404,115765,112297,68562,94.6,34.0
2016,3,12,16/04/28,False,2209028,102295,95684,62975,86.9,35.0
2017,3,12,17/04/28,False,2028899,33880,29955,3489,4.8,35.0
2018,3,12,18/04/27,False,2063363,-115676,-124182,-135372,-186.8,15.0
2019,3,3,19/05/09,False,523777,7660,7067,-1107,-1.5,
2019,3,12,18/04/27,True,2040000,80000,77000,47000,,20.0
2019,3,12,18/10/26,True,2040000,85000,82000,54000,,20.0
2019,3,12,19/05/09,False,2013228,86839,83964,49526,68.3,23.0
2019,6,3,19/07/31,False,477605,27566,26076,15624,21.6,
2019,9,3,19/11/01,False,517174,21082,20770,13634,18.8,
2019,12,3,20/02/07,False,499103,20767,21622,12211,16.9,
2020,3,3,20/05/08,False,514698,9625,7423,-1923,-2.7,
2020,3,12,19/05/09,True,2010000,100000,98000,62000,,26.0
2020,3,12,20/03/09,True,2010000,100000,98000,52000,,26.0
2020,3,12,20/05/08,False,2008580,79040,75891,39546,54.6,26.0
2020,6,3,20/08/04,False,352325,-21272,-22612,-18659,-25.8,
2020,9,3,20/11/04,False,409623,-9346,-6896,-3536,-4.9,
2020,12,3,21/02/04,False,431123,880,3894,-276,-0.4,
2021,3,3,21/05/07,False,488998,-15691,-15414,-10259,-14.2,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/08/04,True,1780000,10000,8600,3600,,26.0
2021,3,12,20/11/04,True,1664000,-49000,-50300,-36400,,15.0
2021,3,12,21/02/04,True,1664000,-49000,-44300,-36400,,15.0
2021,3,12,21/05/07,False,1682069,-45429,-41028,-32730,-45.2,15.0
2021,6,3,21/08/04,False,424804,5666,7682,4787,6.8,
2021,9,3,21/11/04,False,418659,7434,8292,6370,9.2,
2021,12,3,22/02/04,False,432732,12609,14729,12029,17.7,
2022,3,3,22/05/10,False,482392,14343,13685,7185,10.7,
2022,3,12,21/05/07,True,1910000,50000,54300,35430,,26.0
2022,3,12,22/05/10,False,1758587,40052,44388,30371,45.4,26.0
2022,6,3,22/08/03,False,459341,9626,11201,7591,12.0,
2022,9,3,22/11/04,False,514195,13822,13403,7323,11.7,
2022,12,3,23/02/07,False,555072,16160,17717,12524,20.2,
2023,3,3,23/05/08,False,605572,39132,38987,26929,43.7,
2023,3,12,22/05/10,True,2050000,90000,94000,63000,,34.0
2023,3,12,22/11/04,True,2100000,85000,87700,57000,,34.0
2023,3,12,23/05/08,False,2134180,78740,81308,54367,88.1,34.0
2023,6,3,23/08/08,False,534601,10171,13334,8795,14.4,
2023,9,3,23/11/08,False,577989,9390,11295,6819,11.2,
2023,12,3,24/02/06,False,585098,17597,18055,14663,24.1,
2024,3,3,24/05/07,False,651299,24865,25518,13899,22.8,
2024,3,12,23/05/08,True,2250000,70000,74200,50000,,36.0
2024,3,12,23/11/08,True,2330000,70000,74200,50000,,36.0
2024,3,12,24/02/06,True,2300000,60000,66500,44000,72.6,36.0
2024,3,12,24/05/07,False,2348987,62023,68202,44176,72.6,36
2024,6,3,24/08/06,False,574379,6332,9844,7798,13.0,
2024,9,3,24/11/08,False,628209,477,3323,1470,2.5,
2025,3,12,24/05/07,True,2500000,70000,73000,48000,79.6,38
2025,3,12,24/11/08,True,2550000,52000,58000,38000,64.8,38
2025,3,12,24/11/25,True,2550000,61000,67000,44500,75.9,38
