year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,61955,-737,-812,-2899,-31.0,3.75
2000,3,12,00/05/30,False,62817,134,-311,-1180,-12.7,1.25
2001,3,12,01/05/29,False,66736,1182,1381,-1989,-21.7,2.5
2002,3,12,02/05/23,False,71860,2537,2871,1693,18.5,3.5
2003,3,12,03/05/23,False,75739,3357,3168,2082,22.6,4.0
2004,3,12,04/05/24,False,83133,5967,5958,3678,40.5,6.0
2005,3,12,05/05/20,False,83807,7189,7624,6562,72.6,10.0
2006,3,12,06/05/19,False,90367,7414,8083,5788,64.3,13.0
2007,3,12,07/05/18,False,96679,7973,8448,5052,57.1,15.0
2008,3,12,08/05/12,False,104825,9817,9545,5631,64.0,18.5
2009,3,12,09/05/12,False,109123,8106,7640,4610,52.5,18.5
2010,3,12,10/05/11,False,107013,9321,9343,5917,67.3,18.5
2011,3,12,11/05/11,False,113380,10598,10569,6573,74.8,22.0
2012,3,12,12/05/10,False,120718,12027,12193,7621,86.8,22.0
2013,3,12,13/05/08,False,132538,13484,14658,9151,104.2,26.0
2014,3,12,14/05/08,False,153194,17547,18998,12346,140.5,35.0
2015,3,12,15/05/11,False,160803,15921,17234,11142,126.8,35.0
2016,3,12,16/05/10,False,165522,16438,16116,10516,120.1,35.0
2017,3,12,17/05/11,False,166285,13585,14053,9149,106.8,35.0
2018,3,12,18/05/10,False,174249,14517,14501,9154,106.9,35.0
2019,3,3,19/05/13,False,58572,8679,8724,6205,72.9,
2019,3,12,18/05/10,True,180000,15000,15000,10300,,35.0
2019,3,12,19/05/13,False,178799,15044,15867,11191,131.4,35.0
2019,6,3,19/08/01,False,38551,542,-26,-499,-5.9,
2019,9,3,19/11/05,False,51184,6467,6360,4442,52.2,
2019,12,3,20/02/03,False,39790,1387,1774,889,10.4,
2020,3,3,20/05/13,False,55482,7107,6738,5022,59.0,
2020,3,12,19/05/13,True,186000,16000,16000,11000,,35.0
2020,3,12,19/06/17,True,186000,16000,16000,10700,,35.0
2020,3,12,20/05/13,False,185007,15503,14846,9854,115.7,35.0
2020,6,3,20/08/04,False,38461,1831,1581,1060,12.5,
2020,9,3,20/11/06,False,48779,6927,6634,4766,56.0,
2020,12,3,21/02/02,False,49806,6828,6482,3056,35.9,
2021,3,3,21/05/13,False,62681,11508,13677,9361,109.9,
2021,3,12,20/05/13,True,180000,14000,14000,10000,,35.0
2021,3,12,20/11/06,True,184000,16500,16500,11000,,35.0
2021,3,12,21/02/02,True,190500,20000,19100,11800,,35.0
2021,3,12,21/04/15,True,199000,26500,27500,17500,,35.0
2021,3,12,21/04/28,True,199000,26500,27500,17500,,55.0
2021,3,12,21/05/13,False,199727,27094,28374,18243,214.2,55.0
2021,6,3,21/08/04,False,47182,6423,6743,4537,53.4,
2021,9,3,21/11/08,False,55161,10991,11247,7757,91.4,
2021,12,3,22/02/02,False,45735,5902,6687,4617,54.4,
2022,3,3,22/05/13,False,57051,7676,9886,6524,77.0,
2022,3,12,21/05/13,True,185500,16000,16000,11000,,39.0
2022,3,12,21/08/04,True,190500,18000,18000,12000,,39.0
2022,3,12,21/11/08,True,201000,25500,25500,17500,,39.0
2022,3,12,22/02/02,True,203000,28500,29500,20000,,52.0
2022,3,12,22/04/28,True,203000,28500,29500,20000,,67.0
2022,3,12,22/05/13,False,205129,30992,34563,23435,276.5,67.0
2022,6,3,22/08/03,False,44363,1817,5481,3679,43.7,
2022,9,3,22/11/09,False,49986,5400,7538,4862,57.7,
2022,12,3,23/02/02,False,50208,4160,918,319,3.8,
2023,3,3,23/05/15,False,62046,9743,10185,8250,98.0,
2023,3,12,22/05/13,True,195000,16500,16500,11000,,40.0
2023,3,12,22/11/09,True,208000,19000,23500,16000,,40.0
2023,3,12,23/02/02,True,208000,19000,20500,13500,,40.0
2023,3,12,23/04/28,True,206500,21000,24000,17000,,61.0
2023,3,12,23/05/15,False,206603,21120,24122,17110,203.3,61.0
2023,6,3,23/08/03,False,48728,2205,5794,3787,45.0,
2023,9,3,23/11/08,False,54808,5286,6752,4210,50.0,
2023,12,3,24/02/02,False,52633,3024,712,-71,-0.8,
2024,3,3,24/05/13,False,65817,9076,12331,9100,108.2,
2024,3,12,23/05/15,True,215000,21500,21500,14500,,61.0
2024,3,12,23/11/08,True,221500,22200,24000,15500,184.8,61.0
2024,3,12,24/05/13,False,221986,19591,25589,17026,202.5,61
2024,6,3,24/08/02,False,46227,-1248,1674,766,4.6,
2024,9,3,24/11/07,False,56557,6362,465,-303,-1.8,
2025,3,12,24/05/13,True,229000,23000,23000,16000,190.7,62
2025,3,12,24/11/07,True,227000,20500,18000,12000,72.3,31
