year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2006,6,12,,False,130,,-44,-44,-4182.8,0.0
2007,6,12,,False,368,,24,19,149.2,0.0
2008,6,12,,False,420,,4,4,31.4,0.0
2009,6,12,,False,646,,58,41,268.4,0.0
2010,6,12,,False,906,77,73,44,288.3,0.0
2011,6,12,,False,1347,188,184,107,698.9,0.0
2012,6,12,12/08/09,False,1945,337,315,181,9.8,0.0
2013,6,12,13/08/09,False,2082,186,163,92,4.7,0.0
2014,6,12,14/08/14,False,2541,180,153,66,3.3,0.0
2015,6,12,15/08/13,False,2712,149,99,-17,-0.9,0.0
2016,6,12,16/08/12,False,2899,213,230,105,5.2,0.0
2017,6,12,17/08/09,False,3528,148,143,150,7.5,0.0
2018,6,12,18/08/09,False,4331,584,596,406,20.1,0.0
2019,3,3,19/05/10,False,1533,406,409,283,14.0,
2019,6,3,19/08/08,False,1634,293,309,259,12.8,
2019,6,12,18/08/09,True,5200,700,710,480,,0.0
2019,6,12,18/11/09,True,5200,825,835,570,,0.0
2019,6,12,19/05/10,True,5650,1130,1150,820,,0.0
2019,6,12,19/08/08,False,5676,1184,1213,880,43.4,0.0
2019,9,3,19/11/08,False,1551,313,320,216,10.7,
2019,12,3,20/02/07,False,1639,312,318,291,14.0,
2020,3,3,20/05/14,False,1649,255,260,177,8.4,
2020,6,3,20/08/12,False,1782,181,180,173,8.1,
2020,6,12,19/08/08,True,6800,1200,1220,900,,0.0
2020,6,12,20/01/31,True,6800,1280,1300,970,,0.0
2020,6,12,20/05/14,True,6600,1080,1100,820,,0.0
2020,6,12,20/08/12,False,6621,1061,1078,857,40.2,0.0
2020,9,3,20/11/12,False,1579,111,112,75,3.4,
2020,12,3,21/02/12,False,1624,145,144,97,4.4,
2021,3,3,21/05/14,False,1895,317,313,214,9.6,
2021,6,3,21/08/12,False,2003,278,314,215,9.7,
2021,6,12,20/08/12,True,6950,350,350,245,,0.0
2021,6,12,20/11/12,True,6950,400,400,280,,0.0
2021,6,12,21/02/12,True,7025,650,650,455,,0.0
2021,6,12,21/05/14,True,7125,770,800,555,,0.0
2021,6,12,21/08/12,False,7101,851,883,601,27.0,0.0
2021,9,3,21/11/12,False,2023,330,323,207,9.4,
2021,12,3,22/02/10,False,2266,344,355,290,13.2,
2022,3,3,22/05/13,False,2203,398,405,248,11.3,
2022,6,3,22/08/10,False,2069,72,83,58,2.6,
2022,6,12,21/08/12,True,,,,,,0.0
2022,6,12,22/01/25,True,8600,1210,1250,800,,0.0
2022,6,12,22/08/10,False,8561,1144,1166,803,36.5,0.0
2022,9,3,22/11/11,False,2269,191,216,148,6.8,
2022,12,3,23/02/10,False,2462,231,257,174,8.0,
2023,3,3,23/05/12,False,2480,139,147,116,5.3,
2023,6,3,23/08/10,False,2586,119,132,77,3.6,
2023,6,12,22/08/10,True,10300,1100,1140,800,,0.0
2023,6,12,23/05/12,True,9750,700,760,530,,8.0
2023,6,12,23/08/10,False,9797,680,752,515,23.7,8.0
2023,9,3,23/11/10,False,2533,282,313,198,9.2,
2023,12,3,24/02/09,False,2611,334,343,212,9.9,
2024,3,3,24/05/10,False,2706,530,496,363,16.9,
2024,6,3,24/08/09,False,2711,202,205,136,6.3,
2024,6,12,23/08/10,True,11000,1100,1140,750,,8.0
2024,6,12,24/02/05,True,11000,1350,1400,900,41.7,8.0
2024,6,12,24/05/10,True,10500,1350,1400,900,41.7,8
2024,6,12,24/08/09,False,10561,1348,1357,909,42.3,8
2024,9,3,24/11/12,False,2808,469,511,336,15.7,
2025,6,12,24/08/09,True,11900,1450,1450,940,43.9,8
