year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,5147,-132,-200,161,138.7,0.0
2000,3,12,00/06/16,False,4810,-223,-215,-176,-151.7,0.0
2001,3,12,01/05/30,False,5584,-182,-247,-544,-138.1,0.0
2002,3,12,02/05/30,False,5173,-270,-322,-1530,-187.5,0.0
2003,3,12,03/05/29,False,4165,-259,-313,-1030,-126.2,0.0
2004,3,12,04/05/27,False,3503,34,10,30,3.7,0.0
2005,3,12,05/05/27,False,3450,60,56,50,6.2,0.0
2006,3,12,06/05/26,False,3411,7,-41,-1900,-227.3,0.0
2007,3,12,07/05/25,False,3649,-63,-244,-281,-14.7,0.0
2008,3,12,08/05/23,False,3900,-136,-66,-2412,-93.6,0.0
2009,3,12,09/05/14,False,3903,-261,-205,-1297,-33.9,0.0
2010,3,12,10/05/14,False,3126,-421,153,155,3.4,0.0
2011,3,12,11/05/13,False,3361,-547,-971,-3260,-70.1,0.0
2012,3,12,12/05/15,False,5956,366,1945,2037,43.8,0.0
2013,3,12,13/05/15,False,7405,758,928,101,2.2,0.0
2014,3,12,14/05/15,False,8703,413,482,-43,-0.9,0.0
2015,3,12,15/05/15,False,10786,674,635,92,2.0,0.0
2016,3,12,16/05/13,False,12218,2261,2540,364,6.6,0.0
2017,3,12,17/05/15,False,12753,3557,3397,376,5.3,0.0
2018,3,12,18/05/15,False,13242,1599,-4013,-3427,-45.4,0.0
2019,3,3,19/05/15,False,4141,137,66,-181,-2.4,
2019,3,12,18/05/15,True,,,,,,0.0
2019,3,12,19/05/15,False,15018,968,518,-311,-4.1,0.0
2019,6,3,19/08/14,False,4155,95,-124,-171,-2.3,
2019,9,3,19/11/14,False,3967,54,-46,-5,-0.1,
2019,12,3,20/02/14,False,3714,13,-55,-236,-3.1,
2020,3,3,20/06/15,False,3643,-293,-479,-190,-2.5,
2020,3,12,19/05/15,True,,,,,,0.0
2020,3,12,20/06/15,False,15479,-131,-704,-602,-8.0,0.0
2020,6,3,20/08/14,False,3525,55,234,5,0.1,
2020,9,3,20/12/15,False,3622,349,-217,-997,-13.2,
2020,12,3,21/02/15,False,3138,-12,-203,-210,-2.8,
2021,3,3,21/05/17,False,3376,214,0,-26,-0.3,
2021,3,12,20/06/15,True,,,,,,0.0
2021,3,12,21/05/17,False,13661,606,-186,-1228,-16.2,0.0
2021,6,3,21/08/13,False,3143,-111,-149,-131,-1.7,
2021,9,3,21/11/12,False,2880,2,-409,-761,-10.0,
2021,12,3,22/02/14,False,1830,-18,19,0,0.0,
2022,3,3,22/05/11,False,1932,29,49,-25,-0.3,
2022,3,12,21/05/17,True,,,,,,0.0
2022,3,12,22/05/11,False,9785,-98,-490,-917,-12.1,0.0
2022,6,3,22/08/15,False,1982,24,-90,-95,-1.3,
2022,9,3,22/11/14,False,1939,-32,196,105,1.5,
2022,12,3,23/02/14,False,1783,-65,-146,-117,-1.6,
2023,3,3,23/05/15,False,1879,65,99,-231,-3.1,
2023,3,12,22/05/11,True,,,,,,0.0
2023,3,12,23/05/15,False,7583,-8,59,-338,-4.5,0.0
2023,6,3,23/08/14,False,2359,70,69,-20,-0.3,
2023,9,3,23/11/14,False,2356,56,-212,-120,-1.6,
2023,12,3,24/02/14,False,2096,-56,-658,-366,-4.8,
2024,3,3,24/05/15,False,2057,-66,20,-25,-0.3,
2024,3,12,23/05/15,True,,,,,,0.0
2024,3,12,24/05/15,False,8868,4,-781,-531,-7.0,0
2024,6,3,24/08/14,False,2279,53,105,39,0.5,
2024,9,3,24/11/14,False,2273,33,-415,-249,-3.3,
2025,3,12,24/05/15,True,,,,,,0
