year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,41361,122,-461,-4448,-763.1,0.0
2000,3,12,00/06/16,False,38795,371,-351,-371,-63.8,0.0
2001,3,12,01/05/29,False,36676,-870,-938,-10236,-1756.3,0.0
2002,3,12,02/05/29,False,33739,-677,-816,-3947,-677.3,0.0
2003,3,12,03/05/27,False,33430,734,688,-117,-20.1,0.0
2004,3,12,04/05/25,False,37304,1241,1166,1169,200.9,0.0
2005,3,12,05/05/20,False,35994,738,826,604,104.0,0.0
2006,3,12,06/05/19,False,37231,-184,-132,-199,-34.3,0.0
2007,3,12,07/05/18,False,34626,-242,-54,-120,-20.7,0.0
2008,3,12,08/05/15,False,41731,1040,986,929,141.9,0.0
2009,3,12,09/05/15,False,35868,-681,-802,-908,-125.1,0.0
2010,3,12,10/05/14,False,29683,-2694,-2599,-3743,-515.5,0.0
2011,3,12,11/05/13,False,24380,-1562,-1516,-1578,-217.3,0.0
2012,3,12,12/05/11,False,24382,175,401,5956,820.6,0.0
2013,3,12,13/05/10,False,24260,446,767,904,124.7,0.0
2014,3,12,14/05/09,False,25731,766,1204,1091,168.7,20.0
2015,3,12,15/05/08,False,24863,913,1159,1109,186.7,30.0
2016,3,12,16/05/06,False,24535,364,281,243,40.9,10.0
2017,3,12,17/05/11,False,22774,-3232,-3401,-2738,-458.2,20.0
2018,3,12,18/05/10,False,26275,688,588,555,92.9,30.0
2019,3,3,19/05/09,False,10641,1332,1327,1093,182.2,
2019,3,12,18/05/10,True,26500,700,600,550,,30.0
2019,3,12,19/04/25,True,24900,1050,1050,800,,30.0
2019,3,12,19/05/09,False,24956,1095,1094,845,140.8,40.0
2019,6,3,19/08/01,False,3445,-515,-466,-260,-43.3,
2019,9,3,19/11/07,False,5141,173,151,127,20.6,
2019,12,3,20/02/06,False,4249,-188,-185,-214,-34.3,
2020,3,3,20/05/14,False,10394,1298,1052,1052,167.4,
2020,3,12,19/05/09,True,26000,700,600,750,,30.0
2020,3,12,20/04/30,True,23200,700,600,750,,30.0
2020,3,12,20/05/14,False,23229,768,552,705,112.2,30.0
2020,6,3,20/07/30,False,2913,-758,-740,-742,-116.3,
2020,9,3,20/11/12,False,4971,77,105,94,14.7,
2020,12,3,21/02/04,False,4738,-187,-184,-188,-29.5,
2021,3,3,21/05/13,False,9228,1275,1317,1280,200.5,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/12,True,21000,500,500,400,,15.0
2021,3,12,21/05/13,False,21850,407,498,444,69.6,15.0
2021,6,3,21/08/12,False,3022,-738,-724,-725,-113.7,
2021,9,3,21/11/11,False,3450,-208,-206,-234,-36.7,
2021,12,3,22/02/10,False,3346,-436,-436,-448,-70.2,
2022,3,3,22/05/12,False,8652,1637,1659,1585,249.2,
2022,3,12,21/05/13,True,21000,400,400,350,,15.0
2022,3,12,22/04/28,True,18400,250,290,170,,10.0
2022,3,12,22/05/12,False,18470,255,293,178,28.0,10.0
2022,6,3,22/08/04,False,2710,-766,-734,-732,-114.6,
2022,9,3,22/11/10,False,4187,-451,-431,-458,-71.7,
2022,12,3,23/02/09,False,5438,-8,-41,-28,-4.4,
2023,3,3,23/05/11,False,9811,228,206,144,22.5,
2023,3,12,22/05/12,True,21000,400,350,250,,15.0
2023,3,12,23/04/28,True,22140,-990,-1000,-1070,,10.0
2023,3,12,23/05/11,False,22146,-997,-1000,-1074,-168.0,10.0
2023,6,3,23/08/03,False,3500,-236,-104,-121,-18.9,
2023,9,3,23/11/09,False,4841,235,240,194,30.5,
2023,12,3,24/02/08,False,4409,141,106,127,19.9,
2024,3,3,24/05/09,False,8853,654,660,479,74.9,
2024,3,12,23/05/11,True,22500,600,500,400,,30.0
2024,3,12,24/02/08,True,21000,600,500,400,62.5,30.0
2024,3,12,24/03/26,True,21400,780,800,600,93.7,30
2024,3,12,24/05/09,False,21603,794,902,679,106.2,30
2024,6,3,24/08/08,False,2201,-871,-835,-846,-132.1,
2024,9,3,24/11/07,False,3348,-406,-457,-471,-73.6,
2024,12,3,25/02/06,False,4333,-250,-246,-250,-39.0,
2025,3,12,24/05/09,True,22500,800,700,600,93.7,33
