year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,37458,767,1041,762,14.0,5.0
2000,3,12,00/05/17,False,39406,1209,1405,925,17.0,6.0
2001,3,12,01/05/16,False,40634,1030,1459,348,6.4,6.0
2002,3,12,02/05/15,False,41517,903,1318,80,1.5,5.0
2003,3,12,03/05/14,False,46129,1364,1473,1320,24.1,6.0
2004,3,12,04/05/12,False,50255,1253,1436,393,6.8,6.0
2005,3,12,05/05/11,False,57135,2395,2882,1811,33.2,8.0
2006,3,12,06/05/11,False,68277,3096,3439,1147,20.6,8.0
2007,3,12,07/05/10,False,82641,3902,4475,3144,58.8,10.0
2008,3,12,08/05/09,False,89862,3640,3976,2335,43.7,10.0
2009,3,12,09/04/30,False,80468,-437,-490,-355,-6.7,8.0
2010,3,12,10/04/28,False,78202,3073,3595,2498,46.7,7.0
2011,3,12,11/04/28,False,84631,5151,5281,2969,55.5,10.0
2012,3,12,12/04/26,False,79579,3699,4147,3297,61.7,10.0
2013,3,12,13/04/25,False,83700,4340,5372,2807,52.6,11.0
2014,3,12,14/04/24,False,91976,5500,7062,4587,85.8,16.0
2015,3,12,15/04/27,False,99952,6962,8691,6714,125.5,24.0
2016,3,12,16/04/27,False,106886,7869,9013,7114,132.4,26.0
2017,3,12,17/04/27,False,103669,8662,9957,7524,138.1,28.0
2018,3,12,18/04/26,False,117758,8063,9485,7393,123.5,28.0
2019,3,3,19/04/25,False,44423,3929,4301,3193,53.0,
2019,3,12,18/04/26,True,125000,8800,9800,7200,,28.0
2019,3,12,18/10/31,True,135000,9000,10500,7600,,28.0
2019,3,12,19/01/31,True,138000,9600,10800,7800,,28.0
2019,3,12,19/04/25,False,145030,10307,11767,8730,144.8,33.0
2019,6,3,19/07/24,False,42924,2891,2964,2113,35.0,
2019,9,3,19/10/30,False,39841,1792,1971,1360,22.5,
2019,12,3,20/01/29,False,40310,2115,2856,2095,34.7,
2020,3,3,20/04/30,False,42894,3713,3339,1688,27.9,
2020,3,12,19/04/25,True,155000,10000,11000,8000,,
2020,3,12,19/10/30,True,160000,10000,11000,8000,,33.0
2020,3,12,20/04/30,False,165969,10511,11130,7256,120.1,30.0
2020,6,3,20/07/29,False,23838,-2249,-1784,-1299,-21.5,
2020,9,3,20/10/28,False,40989,3111,3097,2241,37.1,
2020,12,3,21/02/03,False,43211,4101,4560,3325,55.0,
2021,3,3,21/04/28,False,42370,4011,5345,3715,61.4,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/07/29,True,135000,2000,3000,2000,,20.0
2021,3,12,20/10/28,True,145000,6000,6500,4500,,20.0
2021,3,12,21/02/03,True,148000,7500,8500,6000,,20.0
2021,3,12,21/04/28,False,150408,8974,11218,7982,132.0,33.0
2021,6,3,21/07/28,False,41530,3362,3896,2888,47.7,
2021,9,3,21/10/27,False,36892,1662,1901,1493,24.7,
2021,12,3,22/02/02,False,41626,2760,4240,3020,49.9,
2022,3,3,22/04/27,False,44424,2972,4578,2402,39.7,
2022,3,12,21/04/28,True,156000,9500,11500,8000,,33.0
2022,3,12,21/07/28,True,164000,12500,14000,10000,,33.0
2022,3,12,21/10/27,True,164000,10500,12500,9000,,33.0
2022,3,12,22/02/02,True,161000,10000,12500,9000,,33.0
2022,3,12,22/04/27,False,164472,10756,14615,9803,161.9,41.0
2022,6,3,22/07/27,False,44468,1662,3864,2909,48.2,
2022,9,3,22/10/26,False,46443,939,1678,1222,20.3,
2022,12,3,23/02/02,False,52512,3089,2975,2070,34.5,
2023,3,3,23/04/27,False,47831,3608,4692,3100,51.8,
2023,3,12,22/04/27,True,178000,12500,14000,10000,,42.0
2023,3,12,22/07/27,True,178000,10500,13500,9500,,42.0
2023,3,12,22/10/26,True,185000,8500,11500,8300,,42.0
2023,3,12,23/04/27,False,191254,9298,13209,9301,155.3,42.0
2023,6,3,23/07/27,False,49301,3147,5254,3956,67.3,
2023,9,3,23/10/26,False,53354,4347,5077,3575,60.9,
2023,12,3,24/02/01,False,53328,3746,4014,3374,57.5,
2024,3,3,24/04/25,False,51365,3216,4491,6069,103.5,
2024,3,12,23/04/27,True,185000,10000,13000,9000,,42.0
2024,3,12,23/07/27,True,190000,10500,14000,9500,,42.0
2024,3,12,23/10/26,True,198000,12000,15000,10500,,44.0
2024,3,12,24/02/01,True,200000,13000,16000,11500,196.4,44.0
2024,3,12,24/04/25,False,207348,14456,18836,16974,289.5,77
2024,6,3,24/07/25,False,51721,2778,5137,4244,72.8,
2024,9,3,24/10/28,False,47857,2124,1336,1084,18.7,
2024,12,3,25/01/30,False,51731,4173,6585,4810,83.4,
2025,3,12,24/04/25,True,200000,11000,13000,10000,170.8,52
2025,3,12,24/07/25,True,201000,11500,14500,11000,190.0,52
2025,3,12,24/10/28,True,197000,11000,13500,10500,183.5,52
2025,3,12,25/01/30,True,203000,12500,16500,12000,209.8,52
