year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,2,12,,False,2267,,73,38,6535.0,0.0
2010,2,12,,False,3916,,132,53,9058.0,0.0
2011,2,12,,False,4324,,136,71,11972.0,0.0
2012,2,12,,False,4829,,214,105,17845.0,0.0
2013,2,12,,False,5251,403,410,216,36416.0,0.0
2014,2,12,13/04/12,False,5403,480,467,269,90.0,5.0
2015,2,12,14/04/14,False,5380,260,270,154,44.0,0.0
2016,2,12,15/04/14,False,5607,278,292,159,45.5,0.0
2017,2,12,16/04/14,False,5694,186,199,74,21.4,0.0
2018,2,12,17/04/14,False,4910,23,32,12,3.6,0.0
2019,2,3,19/04/15,False,1307,41,43,16,4.8,
2019,2,12,18/04/13,False,4678,127,138,69,19.7,2.5
2019,5,3,19/07/16,False,1183,38,41,22,6.2,
2019,8,3,19/10/15,False,1124,-32,-29,-18,-6.2,
2019,11,3,20/01/14,False,1218,46,50,29,8.4,
2020,2,3,20/04/14,False,1368,56,61,30,8.5,
2020,2,12,18/04/13,True,4955,101,108,66,,
2020,2,12,19/01/08,True,4767,27,39,11,,
2020,2,12,19/04/15,False,4739,34,49,12,3.6,0.0
2020,2,12,20/04/14,False,4893,108,123,63,17.9,2.5
2020,5,3,20/07/14,False,1139,20,25,14,4.2,
2020,8,3,20/10/15,False,1178,14,18,17,4.9,
2020,11,3,21/01/14,False,1228,44,50,33,9.3,
2021,2,3,21/04/14,False,1348,47,52,38,10.8,
2021,2,12,19/04/15,True,4902,56,63,36,,
2021,2,12,20/04/07,True,4893,108,123,63,,2.5
2021,2,12,20/04/14,False,4893,108,123,63,17.9,2.5
2021,2,12,21/04/14,False,4893,125,145,102,28.9,3
2021,5,3,21/07/15,False,1181,70,76,44,12.6,
2021,8,3,21/10/15,False,1154,-23,-18,-15,-4.3,
2021,11,3,22/01/14,False,1217,60,67,47,13.2,
2022,2,3,22/04/14,False,1398,88,94,46,13.0,
2022,2,12,20/04/14,True,5075,113,123,73,,
2022,2,12,21/04/07,True,4893,125,145,102,,3.0
2022,2,12,21/04/14,False,4893,125,145,102,28.9,3.0
2022,2,12,22/04/14,False,4950,195,219,122,34.5,3.5
2022,5,3,22/07/14,False,1381,111,119,72,20.4,
2022,8,3,22/10/14,False,1386,54,62,39,10.9,
2022,11,3,23/01/13,False,1466,117,128,78,21.7,
2023,2,3,23/04/14,False,1632,105,111,84,23.4,
2023,2,12,21/04/14,True,5051,90,101,59,,
2023,2,12,22/01/07,True,5051,140,160,89,,
2023,2,12,22/04/07,True,4950,195,219,122,,3.5
2023,2,12,22/04/14,False,4950,195,219,122,34.5,3.5
2023,2,12,23/04/14,False,5865,387,420,273,76.1,8
2023,5,3,23/07/14,False,1588,137,144,92,25.5,
2023,8,3,23/10/13,False,1629,87,94,60,16.6,
2023,11,3,24/01/12,False,1667,146,154,99,27.3,
2024,2,3,24/04/15,False,1855,125,131,109,30.1,
2024,2,12,22/04/14,True,5200,133,150,91,,
2024,2,12,22/07/14,True,5500,213,234,143,,
2024,2,12,22/10/06,True,5570,267,292,179,,
2024,2,12,23/01/13,True,5570,267,292,179,,7.0
2024,2,12,23/02/16,True,5820,380,410,265,,8.0
2024,2,12,23/04/14,False,5865,387,420,273,76.1,8.0
2024,2,12,24/01/12,True,6500,450,476,304,83.7,10
2024,2,12,24/04/15,False,6739,495,523,360,99.4,10
2024,5,3,24/07/12,False,1706,129,137,109,30.1,
2024,8,3,24/10/15,False,1795,64,63,42,11.6,
2024,11,3,25/01/14,False,2010,99,122,83,22.8,
2025,2,12,23/04/14,True,6159,417,439,281,,0.0
2025,2,12,23/10/13,True,6500,450,476,304,,0.0
2025,2,12,24/01/12,True,6500,450,476,304,83.7,10.0
2025,2,12,24/04/15,True,7165,510,549,389,107.1,
2025,2,12,24/10/15,True,7701,403,429,307,84.0,
2025,2,12,25/01/14,True,7701,403,429,307,84.1,10
