year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,44819,335,576,176,17.6,8.0
2000,3,12,00/06/16,False,43470,413,609,227,22.7,8.0
2001,3,12,01/05/29,False,47625,620,882,135,13.5,8.0
2002,3,12,02/05/28,False,44103,566,901,492,49.2,8.0
2003,3,12,03/05/27,False,42813,451,729,317,31.1,8.0
2004,3,12,04/05/25,False,44821,574,866,153,14.7,8.0
2005,3,12,05/05/19,False,46931,669,975,466,45.0,10.0
2006,3,12,06/05/22,False,51795,883,1156,499,48.1,10.0
2007,3,12,07/05/17,False,54444,1287,1635,809,81.9,15.0
2008,3,12,08/05/15,False,57903,1179,1575,706,71.5,14.0
2009,3,12,09/05/14,False,52712,499,830,420,42.9,10.0
2010,3,12,10/05/13,False,45635,-181,150,-13,-1.4,7.0
2011,3,12,11/05/12,False,48882,223,563,338,36.4,8.0
2012,3,12,12/05/11,False,52316,453,822,73,8.5,8.0
2013,3,12,13/05/14,False,55767,1220,1552,850,98.1,20.0
2014,3,12,14/05/14,False,68225,2773,3159,1491,172.1,34.0
2015,3,12,15/05/14,False,69295,3129,3633,2180,251.6,50.0
2016,3,12,16/05/12,False,72911,3179,3617,2272,267.4,53.0
2017,3,12,17/05/12,False,71873,2588,3033,1898,224.2,45.0
2018,3,12,18/05/11,False,71850,2659,3155,2014,237.9,48.0
2019,3,3,19/05/13,False,21550,948,1057,717,84.7,
2019,3,12,18/05/11,True,75000,2600,3000,1900,,45.0
2019,3,12,19/05/13,False,72938,2452,2931,1762,208.1,45.0
2019,6,3,19/08/09,False,15635,273,436,219,25.9,
2019,9,3,19/11/13,False,21230,1153,1262,781,92.3,
2019,12,3,20/02/12,False,18712,706,821,491,58.0,
2020,3,3,20/05/13,False,23442,945,1055,468,55.3,
2020,3,12,19/05/13,True,75500,2300,2700,1700,,45.0
2020,3,12,20/05/08,True,79000,3070,3570,1950,,50.0
2020,3,12,20/05/13,False,79019,3077,3574,1959,231.4,50.0
2020,6,3,20/08/12,False,15672,382,560,307,36.3,
2020,9,3,20/11/13,False,18011,802,916,580,68.5,
2020,12,3,21/02/12,False,20379,725,820,324,38.3,
2021,3,3,21/05/14,False,23366,1490,1637,1169,138.1,
2021,3,12,20/05/13,True,79000,2600,3000,1900,,45.0
2021,3,12,21/05/10,True,77420,3390,3930,2380,,55.0
2021,3,12,21/05/14,False,77428,3399,3933,2380,281.1,55.0
2021,6,3,21/08/11,False,15981,514,667,395,46.7,
2021,9,3,21/11/12,False,18568,861,989,676,79.9,
2021,12,3,22/02/14,False,18768,749,893,541,63.9,
2022,3,3,22/05/13,False,21611,1012,1100,785,92.7,
2022,3,12,21/05/14,True,75500,2550,3000,1900,,45.0
2022,3,12,22/05/13,False,74928,3136,3649,2397,283.1,55.0
2022,6,3,22/08/12,False,15708,255,419,214,25.3,
2022,9,3,22/11/14,False,22497,1178,1268,824,97.4,
2022,12,3,23/02/13,False,20456,920,1072,681,80.5,
2023,3,3,23/05/12,False,24053,1321,1449,1023,120.9,
2023,3,12,22/05/13,True,80000,3000,3500,2200,,50.0
2023,3,12,23/05/12,False,82714,3674,4208,2742,324.1,65.0
2023,6,3,23/08/10,False,18127,578,769,468,55.4,
2023,9,3,23/11/13,False,22858,1547,1643,1069,126.4,
2023,12,3,24/02/14,False,23001,1097,1276,814,96.2,
2024,3,3,24/05/15,False,27073,1744,1897,1306,154.4,
2024,3,12,23/05/12,True,87000,3800,4300,2800,,65.0
2024,3,12,23/11/13,True,87000,3800,4300,2800,331.1,75.0
2024,3,12,24/05/10,True,91000,4960,5580,3650,431.4,100
2024,3,12,24/05/15,False,91059,4966,5585,3657,432.3,100
2024,6,3,24/08/09,False,19380,576,790,435,51.5,
2024,9,3,24/11/13,False,23181,1509,1647,1069,126.5,
2025,3,12,24/05/15,True,98000,4600,5200,3400,402.1,100
