year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2019,3,12,,False,,,-186,-186,-52.6,0.0
2020,3,12,,False,5735,428,368,406,104.4,0.0
2021,3,12,,False,6828,446,424,487,125.1,0.0
2022,3,12,,False,7131,398,407,346,89.0,0.0
2022,6,3,,False,1854,176,172,171,44.1,
2022,9,3,,False,1925,143,137,136,35.0,
2022,12,3,,False,1900,189,183,76,19.5,
2023,3,3,23/05/12,False,1854,114,105,70,18.0,
2023,3,12,23/04/19,True,7510,615,591,447,,0.0
2023,3,12,23/05/12,False,7533,622,597,453,116.5,0.0
2023,6,3,23/08/10,False,1815,102,81,53,11.3,
2023,9,3,23/11/10,False,1889,127,133,89,18.5,
2023,12,3,24/02/09,False,1944,171,168,109,22.5,
2024,3,3,24/05/10,False,2065,243,239,149,30.6,
2024,3,12,23/05/12,True,7650,630,610,455,,0.0
2024,3,12,24/02/27,True,7650,630,610,455,92.8,60.0
2024,3,12,24/05/10,False,7713,643,621,400,82.2,60
2024,6,3,24/08/09,False,2019,101,99,66,13.5,
2024,9,3,24/11/14,False,2111,133,140,112,23.0,
2025,3,12,24/05/10,True,8500,475,465,270,55.0,30
2025,3,12,24/11/14,True,9000,475,345,160,33.0,30
