year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,32628,2940,2954,1484,94.7,18.0
2000,3,12,00/05/25,False,34660,3595,3492,1430,91.3,18.0
2001,3,12,01/05/24,False,36102,3963,4505,2535,161.8,18.0
2002,3,12,02/05/22,False,39321,4494,4767,3172,202.5,20.0
2003,3,12,03/05/15,False,41732,5073,5261,2882,181.2,20.0
2004,3,12,04/05/14,False,44977,5767,5948,3428,216.2,30.0
2005,3,12,05/05/19,False,46345,5795,6354,3795,241.4,30.0
2006,3,12,06/05/18,False,50124,5780,6333,3789,244.6,40.0
2007,3,12,07/05/17,False,57209,6632,7225,4967,324.6,40.0
2008,3,12,08/05/15,False,60091,6391,6326,3822,250.6,40.0
2009,3,12,09/05/15,False,62480,5875,5940,3500,239.2,40.0
2010,3,12,10/05/14,False,62895,7353,7543,4548,319.0,40.0
2011,3,12,11/05/13,False,71053,9140,8911,5434,381.4,50.0
2012,3,12,12/05/14,False,78329,9953,10220,5922,418.6,50.0
2013,3,12,13/05/13,False,82872,10546,12246,7620,539.9,55.0
2014,3,12,14/05/09,False,94890,13324,14499,9115,654.1,60.0
2015,3,12,15/05/11,False,90650,11589,14171,9292,674.9,65.0
2016,3,12,16/05/10,False,92620,11939,10820,7141,524.7,65.0
2017,3,12,17/05/11,False,91762,12541,12811,8969,664.4,65.0
2018,3,12,18/05/11,False,91332,11399,11329,7920,587.4,65.0
2019,3,3,19/05/13,False,22802,2403,1613,768,57.0,
2019,3,12,18/05/11,True,95000,11100,11200,7840,,65.0
2019,3,12,19/05/13,False,95069,11453,11650,7781,577.2,70.0
2019,6,3,19/08/08,False,24407,3146,2681,1899,140.9,
2019,9,3,19/11/11,False,26206,2890,2942,2034,150.9,
2019,12,3,20/02/10,False,24273,3097,3622,2518,186.8,
2020,3,3,20/05/11,False,21142,2103,1719,1093,81.1,
2020,3,12,19/05/13,True,100000,11900,12200,8540,,70.0
2020,3,12,20/05/11,False,96028,11236,10964,7544,559.6,70.0
2020,6,3,20/08/07,False,19709,1987,2012,1394,103.4,
2020,9,3,20/11/11,False,20099,2060,1879,1298,96.3,
2020,12,3,21/02/12,False,24382,3338,3185,2225,165.1,
2021,3,3,21/05/11,False,20984,2557,3909,2129,157.9,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/08/07,True,85000,8700,8900,6200,,70.0
2021,3,12,21/05/06,True,85000,8700,8900,6200,,80.0
2021,3,12,21/05/11,False,85174,9942,10985,7046,522.7,80.0
2021,6,3,21/08/10,False,20913,2403,2421,1649,122.3,
2021,9,3,21/11/10,False,21265,2515,2782,1937,143.7,
2021,12,3,22/02/10,False,25343,3363,4101,2808,208.3,
2022,3,3,22/05/13,False,20761,2121,3624,2439,180.9,
2022,3,12,21/05/11,True,86000,10360,10500,7350,,80.0
2022,3,12,22/05/13,False,88282,10402,12928,8833,655.2,80.0
2022,6,3,22/08/09,False,22388,2429,5183,3528,261.7,
2022,9,3,22/11/10,False,23141,2120,3645,2504,185.8,
2022,12,3,23/02/10,False,26636,3041,1091,843,62.5,
2023,3,3,23/05/12,False,23415,2351,2884,2159,160.2,
2023,3,12,22/05/13,True,91000,9700,10800,7400,,80.0
2023,3,12,23/05/12,False,95580,9941,12803,9034,670.2,80.0
2023,6,3,23/08/09,False,24560,2971,5531,3850,285.6,
2023,9,3,23/11/10,False,24440,2635,3954,2802,207.8,
2023,12,3,24/02/09,False,28872,3966,2940,2132,158.2,
2024,3,3,24/05/13,False,23011,2513,4633,3041,225.6,
2024,3,12,23/05/12,True,100000,10200,11100,7800,578.6,80.0
2024,3,12,24/05/08,True,100000,10200,11100,7800,578.6,135
2024,3,12,24/05/13,False,100883,12085,17058,11825,877.2,135
2024,6,3,24/08/09,False,26249,3294,5898,4130,306.4,
2024,9,3,24/11/11,False,25867,2849,294,487,36.1,
2025,3,12,24/05/13,True,103000,12200,13700,9500,704.7,120
