year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,2,12,,False,352,,29,19,21.3,0.0
2019,2,12,,False,567,,52,36,38.6,0.0
2020,2,12,,False,1083,,79,57,57.0,0.0
2021,2,12,,False,2841,138,129,88,45.6,0.0
2022,2,3,22/04/14,False,1244,98,87,72,37.3,
2022,2,12,22/04/14,False,4354,274,260,190,98.4,0
2022,2,12,,False,4060,331,329,246,127.4,0.0
2022,5,3,22/07/15,False,1250,93,90,62,28.1,
2022,8,3,22/10/14,False,1383,139,139,95,43.1,
2022,11,3,23/01/16,False,1499,68,67,46,20.8,
2023,2,3,23/04/14,False,1627,103,113,96,43.4,
2023,2,12,22/02/24,True,4239,204,184,125,,0.0
2023,2,12,22/04/14,False,4354,274,260,190,98.4,0.0
2023,2,12,23/04/14,False,5759,403,409,299,135.0,0
2023,5,3,23/07/14,False,1677,152,152,104,47.2,
2023,8,3,23/10/16,False,1909,167,178,123,55.4,
2023,11,3,24/01/15,False,2038,162,162,111,50.1,
2024,2,3,24/04/12,False,2076,118,123,102,46.0,
2024,2,12,22/04/14,True,5243,281,279,189,,0.0
2024,2,12,23/01/16,True,5669,337,336,233,,0.0
2024,2,12,23/04/14,False,5759,403,409,299,135.0,0.0
2024,2,12,24/01/15,True,7680,574,584,404,181.9,0
2024,2,12,24/04/12,False,7700,599,615,440,198.4,0
2024,5,3,24/07/12,False,2251,208,208,142,64.1,
2024,8,3,24/10/15,False,2227,179,188,133,59.9,
2024,11,3,25/01/14,False,2326,166,165,109,49.1,
2025,2,12,23/04/14,True,6910,427,425,311,,0.0
2025,2,12,24/01/15,True,7680,574,584,404,181.9,0.0
2025,2,12,24/04/12,True,9470,650,648,468,210.7,0
