year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,147936,10124,10988,5413,79.6,12.0
2000,3,12,00/05/18,False,163030,11113,11890,6853,98.0,13.0
2001,3,12,01/05/17,False,176395,11786,12453,4109,58.8,14.0
2002,3,12,02/05/15,False,179533,12068,12677,6872,98.3,14.0
2003,3,12,03/05/14,False,197757,11797,11988,9768,138.4,14.0
2004,3,12,04/05/17,False,219484,12887,12543,7699,108.7,16.0
2005,3,12,05/05/17,False,263792,7835,9465,2478,34.0,18.0
2006,3,12,06/05/17,False,325523,2462,3511,-12194,-176.0,26.0
2007,3,12,07/05/15,False,394739,326,1014,-33176,-474.7,28.0
2008,3,12,08/05/14,False,447825,4907,1745,-13061,-186.8,30.0
2009,3,12,09/05/29,False,385892,-13585,-18587,-38054,-543.9,15.0
2010,3,12,10/05/14,False,376323,3183,-399,-565,-8.1,0.0
2011,3,12,11/05/11,False,373458,11885,8483,3346,47.8,3.0
2012,3,12,12/04/26,False,372083,2630,335,-4521,-64.6,0.0
2013,3,12,13/05/07,False,365246,-360,-1136,-4040,-57.8,0.0
2014,3,12,14/04/24,False,399378,2784,2073,2954,42.2,3.0
2015,3,12,15/05/11,False,422874,4367,2116,1039,14.9,3.0
2016,3,12,16/04/27,False,437640,3121,636,-1195,-17.1,3.0
2017,3,12,17/04/27,False,412383,8976,7542,4806,65.8,3.0
2018,3,12,18/04/26,False,440446,11258,10955,10721,119.8,10.0
2019,3,3,19/04/25,False,128364,4423,4629,3306,37.0,
2019,3,12,18/04/26,True,452000,11500,11200,8900,,10.0
2019,3,12,18/10/30,True,455000,9400,9100,7100,,10.0
2019,3,12,19/01/31,True,455000,8000,7300,5000,,10.0
2019,3,12,19/04/25,False,461705,6797,6449,3509,39.2,10.0
2019,6,3,19/07/30,False,116491,3319,3181,2798,31.3,
2019,9,3,19/10/30,False,118472,2653,3081,2327,26.0,
2019,12,3,20/01/30,False,114815,1441,1565,1653,18.5,
2020,3,3,20/04/28,False,126387,3208,2141,-421,-4.7,
2020,3,12,19/04/25,True,470000,8500,8700,6400,,10.0
2020,3,12,19/07/30,True,470000,9500,9500,7300,,10.0
2020,3,12,20/04/28,False,476165,10621,9968,6357,71.0,10.0
2020,6,3,20/07/30,False,64037,-6258,-6304,-5681,-63.5,
2020,9,3,20/10/28,False,122426,1744,1949,1307,14.6,
2020,12,3,21/02/01,False,137156,5771,5868,4722,52.8,
2021,3,3,21/04/27,False,143190,6523,6449,3747,41.8,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/07/30,True,422000,1000,500,-1000,,10.0
2021,3,12,20/10/28,True,443000,2300,2200,500,,10.0
2021,3,12,21/02/01,True,453000,4600,4900,2500,,10.0
2021,3,12,21/04/27,False,466809,7780,7962,4095,45.7,10.0
2021,6,3,21/07/29,False,136928,3206,3600,1576,17.6,
2021,9,3,21/10/28,False,126703,-1909,-1928,-2935,-32.8,
2021,12,3,22/02/01,False,144515,939,1520,876,9.8,
2022,3,3,22/04/27,False,163972,3879,4615,3790,42.3,
2022,3,12,21/04/27,True,540000,10000,9700,5900,,10.0
2022,3,12,21/07/29,True,547000,11200,11100,7200,,10.0
2022,3,12,21/10/28,True,597000,8000,8200,3300,,10.0
2022,3,12,22/02/01,True,575000,5000,6000,1000,,10.0
2022,3,12,22/04/27,False,572118,6115,7807,3307,36.9,10.0
2022,6,3,22/07/28,False,153488,-2009,-1625,-1747,-19.5,
2022,9,3,22/10/27,False,172969,1720,1417,645,7.2,
2022,12,3,23/02/02,False,188290,2761,2642,1767,19.8,
2023,3,3,23/04/26,False,193325,5209,5334,9911,110.8,
2023,3,12,22/04/27,True,720000,10000,10000,7000,,10.0
2023,3,12,22/07/28,True,700000,7000,7400,4400,,10.0
2023,3,12,22/10/27,True,700000,7000,7400,6000,,10.0
2023,3,12,23/02/02,True,700000,6000,6400,5200,,10.0
2023,3,12,23/04/26,False,708072,7681,7768,10576,118.3,15.0
2023,6,3,23/07/27,False,204673,4729,4865,3074,34.4,
2023,9,3,23/10/30,False,198667,4716,4662,3665,41.0,
2023,12,3,24/02/01,False,206826,6564,6082,4026,45.0,
2024,3,3,24/04/25,False,185636,3204,2880,2066,23.1,
2024,3,12,23/04/26,True,750000,9000,8000,5500,,18.0
2024,3,12,23/07/27,True,770000,11000,10000,7000,,18.0
2024,3,12,23/10/30,True,810000,15000,14000,10000,,30.0
2024,3,12,24/02/01,True,810000,19000,18000,12000,134.1,30.0
2024,3,12,24/04/25,False,795802,19213,18489,12831,143.4,35
2024,6,3,24/07/30,False,186453,3614,3992,2371,26.5,
2024,9,3,24/10/30,False,162859,1832,-427,-783,-8.8,
2024,12,3,25/01/30,False,177177,4466,6241,1204,13.5,
2025,3,12,24/04/25,True,740000,16000,15000,12000,134.1,35
2025,3,12,24/10/30,True,690000,13000,11000,6000,67.1,35
2025,3,12,25/01/30,True,700000,15000,15000,7000,78.2,35
