year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,11811,138,107,34,87.1,0.0
2000,3,12,,False,10017,768,726,262,655.4,0.0
2001,3,12,,False,11496,1700,1681,583,1037.6,7.5
2002,3,12,03/03/19,False,34560,5730,5664,3041,637.6,50.0
2003,3,12,03/05/23,False,61888,6781,7022,3524,58.6,5.0
2004,3,12,04/05/13,False,66211,11866,12209,6620,101.2,20.0
2005,3,12,05/05/13,False,81658,12097,12480,6926,99.5,20.0
2006,3,12,06/05/15,False,96814,12348,13127,7085,100.6,20.0
2007,3,12,07/05/14,False,85321,8944,9202,3710,53.5,20.0
2008,3,12,08/05/14,False,101818,13158,11705,5296,76.3,22.5
2009,3,12,09/05/12,False,73035,1960,991,-1481,-21.4,22.5
2010,3,12,10/05/10,False,66342,8124,7761,3289,49.0,22.5
2011,3,12,11/05/12,False,103593,13136,13684,7520,113.2,25.0
2012,3,12,12/05/09,False,92195,8527,8661,5991,90.2,25.0
2013,3,12,13/05/07,False,108141,10314,10268,4720,71.1,25.0
2014,3,12,14/04/30,False,114904,9791,9765,5370,80.9,25.0
2015,3,12,15/04/30,False,99554,4760,5491,3018,45.5,30.0
2016,3,12,16/04/27,False,94476,1411,1380,118,1.8,25.0
2017,3,12,17/05/09,False,76668,-5374,-9068,-12483,-188.1,25.0
2018,3,12,18/05/11,False,61055,-5738,-5204,-7691,-115.9,15.0
2019,3,3,19/05/15,False,13140,-571,-550,-600,-9.1,
2019,3,12,18/05/11,True,95000,2000,2500,1500,,5.0
2019,3,12,19/03/06,True,53000,0,0,700,,5.0
2019,3,12,19/05/15,False,50755,-1832,-1864,-614,-9.3,5.0
2019,6,3,19/08/07,False,19164,-599,-546,-607,-9.2,
2019,9,3,19/11/07,False,8608,-2151,-1988,-2149,-32.4,
2019,12,3,20/02/14,False,9393,-1363,-1436,-1531,-23.1,
2020,3,3,20/05/15,False,29422,4826,4909,4777,72.1,
2020,3,12,19/05/15,True,,1500,1500,1000,,5.0
2020,3,12,20/02/14,True,,100,300,-100,,5.0
2020,3,12,20/05/15,False,66587,713,939,490,7.4,5.0
2020,6,3,20/08/06,False,2341,-2403,-2383,-2910,-43.9,
2020,9,3,20/11/13,False,8250,-924,-864,-1013,-15.4,
2020,12,3,21/02/10,False,18591,1462,1557,1246,19.0,
2021,3,3,21/05/13,False,9614,-376,-342,-775,-11.9,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/11/13,True,,1200,1200,350,,5.0
2021,3,12,21/02/10,True,,-2200,-2000,-3300,,5.0
2021,3,12,21/05/13,False,38796,-2241,-2032,-3452,-52.9,5.0
2021,6,3,21/08/05,False,22930,378,559,338,5.2,
2021,9,3,21/11/11,False,14418,-20,38,-23,-0.4,
2021,12,3,22/02/09,False,35183,2008,1993,1472,22.8,
2022,3,3,22/05/10,False,22369,1078,1044,684,10.6,
2022,3,12,21/05/13,True,,,,,,
2022,3,12,22/03/22,True,,3240,3430,2370,,10.0
2022,3,12,22/05/10,False,94900,3444,3634,2471,38.2,10.0
2022,6,3,22/08/05,False,8243,186,291,-209,-3.2,
2022,9,3,22/11/08,False,33987,3348,3462,2745,42.5,
2022,12,3,23/02/13,False,47377,5942,5996,3110,48.0,
2023,3,3,23/05/15,False,27518,1474,1469,2575,39.7,
2023,3,12,22/05/10,True,98000,4000,4000,3000,,10.0
2023,3,12,22/10/24,True,105000,6000,6000,4000,,10.0
2023,3,12,23/02/13,True,117000,10800,11000,8000,,30.0
2023,3,12,23/05/15,False,117125,10950,11218,8221,126.7,30.0
2023,6,3,23/08/09,False,30335,2025,2185,1384,21.2,
2023,9,3,23/11/13,False,36680,3345,3722,2739,41.9,
2023,12,3,24/02/09,False,56191,6950,7549,5409,82.7,
2024,3,3,24/05/14,False,18717,-493,-509,2019,30.9,
2024,3,12,23/05/15,True,123000,12000,12200,8500,,30.0
2024,3,12,24/02/09,True,123000,12000,12200,8500,129.9,40.0
2024,3,12,24/05/14,False,141923,11827,12947,11551,176.6,40
2024,6,3,24/08/09,False,26176,2519,3328,1696,26.9,
2024,9,3,24/11/14,False,19584,1552,2002,1127,18.0,
2025,3,12,24/05/14,True,155000,15200,16100,11600,177.3,40
