year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,9,12,,False,40875,,-12153,3197,11.8,0.0
2019,9,12,,False,125783,,-4337,-2410,-10.5,0.0
2020,3,6,,False,67620,,12019,7870,34.2,0.0
2020,3,12,,False,67620,,12019,7870,34.2,0
2021,3,12,,False,178023,,50504,33043,143.4,171.01
2022,3,12,,False,245425,70652,69264,51339,222.8,0.0
2022,6,3,,False,56035,12984,12901,9605,41.7,
2022,9,3,,False,64385,16407,16429,11297,49.0,
2022,12,3,,False,65216,15527,15667,11064,48.0,
2023,3,3,,False,60085,11146,10898,8339,36.2,
2023,3,12,,False,245721,56064,55895,40305,174.9,0.0
2023,6,3,,False,32710,3990,3727,2655,11.5,
2023,9,3,23/11/09,False,44995,9383,9145,6158,26.7,
2023,12,3,24/02/09,False,53956,10689,10742,7914,34.3,
2024,3,3,24/05/10,False,49177,6683,6143,5647,24.4,
2024,3,12,23/10/25,True,180000,29109,28280,20200,87.1,11.0
2024,3,12,24/05/10,False,180838,30745,29757,22374,96.8,11
2024,6,3,24/08/08,False,65224,17878,17747,13302,56.8,
2024,9,3,24/11/11,False,49324,9562,10195,4751,20.3,
2025,3,12,24/05/10,True,217500,44800,44000,29000,124.5,32
2025,3,12,24/11/11,True,238000,50200,50100,33300,144.2,36
