year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,151,-95,-104,-104,-44.3,0.0
2002,3,12,,False,695,-95,-111,-113,-25.8,0.0
2003,3,12,,False,1470,36,-44,-44,-9.3,0.0
2004,3,12,,False,1352,-90,-89,-89,-18.9,0.0
2005,3,12,06/02/21,False,1485,81,81,73,15.5,0.0
2006,3,12,06/05/15,False,1582,239,208,194,40.1,0.0
2007,3,12,07/05/15,False,1916,165,219,114,19.5,0.0
2008,3,12,08/05/15,False,1861,140,143,-33,-5.7,0.0
2009,3,12,09/05/14,False,1756,46,51,-42,-7.4,1.0
2010,3,12,10/05/14,False,1601,130,137,73,12.8,3.6
2011,3,12,11/05/12,False,2021,185,212,98,17.2,3.42
2012,3,12,12/05/11,False,3302,208,209,175,30.8,6.16
2013,3,12,13/05/10,False,4024,513,517,210,37.4,7.5
2014,3,12,14/05/14,False,4277,566,570,279,49.6,10.0
2015,3,12,15/05/14,False,4302,688,693,424,74.7,15.0
2016,3,12,16/05/13,False,4866,810,813,458,79.9,16.0
2017,3,12,17/05/12,False,4677,842,843,539,94.0,19.0
2018,3,12,18/05/11,False,5085,888,889,555,96.8,20.0
2019,3,3,19/05/10,False,2082,304,309,142,24.8,
2019,3,12,18/05/11,True,4800,660,660,410,,15.0
2019,3,12,18/11/09,True,5100,860,860,530,,19.0
2019,3,12,19/02/08,True,5800,1100,1100,680,,24.0
2019,3,12,19/05/10,False,5830,1156,1162,697,121.6,25.0
2019,6,3,19/08/09,False,1307,347,351,244,42.6,
2019,9,3,19/11/08,False,1519,280,279,168,29.3,
2019,12,3,20/02/07,False,1501,454,455,299,52.2,
2020,3,3,20/05/08,False,2060,250,249,27,4.7,
2020,3,12,19/05/10,True,5440,910,910,560,,20.0
2020,3,12,20/02/07,True,6200,1300,1300,780,,28.0
2020,3,12,20/05/08,False,6387,1331,1334,738,128.7,26.0
2020,6,3,20/08/07,False,1473,388,388,266,47.6,
2020,9,3,20/11/06,False,1727,329,329,213,38.1,
2020,12,3,21/02/05,False,1632,401,400,277,49.5,
2021,3,3,21/05/14,False,2359,298,302,135,24.2,
2021,3,12,20/05/08,True,5850,1000,1000,650,,23.0
2021,3,12,21/02/05,True,7200,1440,1440,790,,29.0
2021,3,12,21/05/14,False,7191,1416,1419,891,159.4,32.0
2021,6,3,21/08/11,False,1654,488,489,332,59.3,
2021,9,3,21/11/05,False,1838,359,359,214,38.3,
2021,12,3,22/02/10,False,1941,561,561,371,66.3,
2022,3,3,22/05/13,False,1934,198,198,81,14.5,
2022,3,12,21/05/14,True,7700,1600,1600,1000,,36.0
2022,3,12,22/05/13,False,7367,1606,1607,998,178.3,36.0
2022,6,3,22/08/10,False,1831,436,435,434,77.9,
2022,9,3,22/11/11,False,2175,541,539,329,59.7,
2022,12,3,23/02/10,False,2191,615,616,400,72.8,
2023,3,3,23/05/12,False,2318,135,136,70,12.8,
2023,3,12,22/05/13,True,8230,1750,1750,1200,,43.0
2023,3,12,23/05/12,False,8515,1727,1726,1233,224.6,45.0
2023,6,3,23/08/10,False,2378,563,563,367,66.9,
2023,9,3,23/11/10,False,2458,282,282,163,29.7,
2023,12,3,24/02/09,False,2670,641,643,416,75.7,
2024,3,3,24/05/10,False,2876,271,270,185,33.7,
2024,3,12,23/05/12,True,10050,1850,1850,1234,224.3,45.0
2024,3,12,24/05/10,False,10382,1757,1758,1131,205.8,45
2024,6,3,24/08/09,False,2851,723,723,469,85.3,
2024,9,3,24/11/08,False,3305,728,730,433,78.8,
2025,3,12,24/05/10,True,12580,2200,2200,1410,256.3,52
