year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,9,12,,False,16537,,1053,703,722.9,140.0
2017,9,12,,False,16777,,890,582,598.4,140.0
2018,9,12,,False,16605,,490,342,352.2,120.0
2019,9,12,,False,16164,372,400,267,274.5,1100.0
2020,9,12,,False,15902,464,491,332,341.1,120.0
2020,12,3,,False,2279,-299,-294,-208,-214.1,
2021,3,3,,False,5855,566,571,393,,
2021,6,3,,False,1620,-526,-518,-363,-373.8,
2021,9,3,21/11/15,False,7307,923,930,614,631.9,
2021,9,12,21/11/09,True,17050,602,625,422,,120.0
2021,9,12,21/11/15,False,17061,664,689,436,448.7,120.0
2021,12,3,22/02/14,False,1789,-459,-477,-340,-323.9,
2022,3,3,22/05/13,False,4974,399,404,269,248.2,
2022,6,3,22/08/12,False,1555,-576,-571,-405,-368.4,
2022,9,3,22/11/14,False,7149,979,984,681,616.7,
2022,9,12,21/11/15,True,17000,505,525,340,,120.0
2022,9,12,22/08/23,True,15500,270,280,169,,120.0
2022,9,12,22/11/14,False,15467,343,340,205,185.6,120.0
2022,12,3,23/02/14,False,1962,-385,-382,-247,-218.4,
2023,3,3,23/05/12,False,5555,514,525,320,285.3,
2023,6,3,23/08/10,False,2586,-390,-387,-307,-270.8,
2023,9,3,23/11/14,False,7539,802,807,566,498.9,
2023,9,12,22/11/14,True,17000,467,475,314,,100.0
2023,9,12,23/11/14,False,17642,541,563,332,292.6,100.0
2023,12,3,24/02/13,False,2422,-258,-255,-189,-169.3,
2024,3,3,24/05/14,False,6948,869,873,589,528.2,
2024,6,3,24/08/09,False,2170,-426,-423,-308,-279.4,
2024,9,3,24/11/13,False,6903,873,874,608,546.6,
2024,9,12,23/11/14,True,16850,406,411,286,257.7,100.0
2024,9,12,24/08/09,True,18160,890,904,560,504.6,130
2024,9,12,24/11/13,False,18443,1058,1069,700,629.3,160
2025,9,12,24/11/13,True,17000,480,490,300,270.4,100
