year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,22942,993,954,394,29.8,10.0
2000,3,12,00/05/18,False,22973,1000,992,323,24.5,10.0
2001,3,12,01/05/25,False,21409,578,540,167,12.7,10.0
2002,3,12,02/05/24,False,21309,309,291,83,6.3,7.5
2003,3,12,03/05/23,False,19448,277,262,-496,-37.5,7.5
2004,3,12,04/05/27,False,15225,65,45,20,0.3,7.5
2005,3,12,05/05/26,False,15287,11,-13,-120,-9.1,7.5
2006,3,12,06/05/26,False,13444,12,3,-361,-27.3,7.5
2007,3,12,07/05/25,False,13690,42,13,77,5.9,7.5
2008,3,12,08/05/22,False,13931,101,133,130,9.9,7.5
2009,3,12,09/05/20,False,13773,88,101,91,6.9,7.5
2010,3,12,10/05/20,False,13046,130,150,101,7.7,7.5
2011,3,12,11/05/20,False,12282,39,66,-14,-1.1,7.5
2012,3,12,12/05/18,False,11787,10,37,13,1.0,7.5
2013,3,12,13/05/17,False,12261,145,160,170,13.0,7.5
2014,3,12,14/05/20,False,12940,785,793,431,32.8,10.0
2015,3,12,15/05/19,False,13123,946,956,616,46.9,12.0
2016,3,12,16/05/18,False,12135,694,695,446,34.0,12.0
2017,3,12,17/05/18,False,12396,663,700,476,36.3,12.0
2018,3,12,18/05/17,False,11019,607,635,411,31.3,12.0
2019,3,3,19/05/16,False,3409,203,199,132,10.1,
2019,3,12,18/05/17,True,11200,610,640,420,,12.0
2019,3,12,19/02/13,True,10300,400,430,280,,12.0
2019,3,12,19/05/16,False,10256,442,485,311,23.7,12.0
2019,6,3,19/08/09,False,2330,109,151,94,7.2,
2019,9,3,19/11/08,False,1878,68,57,33,2.5,
2019,12,3,20/02/14,False,2632,216,221,145,11.1,
2020,3,3,20/05/14,False,2962,175,160,109,8.3,
2020,3,12,19/05/16,True,10500,480,510,320,,12.0
2020,3,12,20/02/14,True,10500,480,510,320,,13.0
2020,3,12,20/05/14,False,9802,568,589,381,29.0,13.0
2020,6,3,20/08/07,False,1698,91,144,102,7.8,
2020,9,3,20/11/10,False,1722,66,63,33,2.5,
2020,12,3,21/02/12,False,2318,190,197,88,6.7,
2021,3,3,21/05/12,False,2679,161,170,187,14.2,
2021,3,12,20/05/14,True,9100,570,600,390,,13.0
2021,3,12,21/05/12,False,8417,508,574,410,31.2,13.0
2021,6,3,21/08/06,False,1131,-37,15,-14,-1.1,
2021,9,3,21/11/10,False,1154,16,39,38,3.0,
2021,12,3,22/02/10,False,1836,260,282,196,15.0,
2022,3,3,22/05/13,False,2346,126,144,89,6.8,
2022,3,12,21/05/12,True,7000,570,600,390,,13.0
2022,3,12,22/05/13,False,6467,365,480,309,23.6,13.0
2022,6,3,22/08/09,False,1492,58,113,90,6.9,
2022,9,3,22/11/09,False,1509,79,79,49,3.8,
2022,12,3,23/02/10,False,1686,125,133,109,8.3,
2023,3,3,23/05/12,False,1897,83,105,63,4.8,
2023,3,12,22/05/13,True,6500,440,480,310,,13.0
2023,3,12,23/05/12,False,6584,345,430,311,23.7,13.0
2023,6,3,23/08/09,False,1422,39,95,60,4.6,
2023,9,3,23/11/08,False,1835,200,200,169,12.9,
2023,12,3,24/02/09,False,1727,77,94,59,4.5,
2024,3,3,24/05/10,False,2087,96,78,49,3.7,
2024,3,12,23/05/12,True,6700,400,450,315,24.0,18.0
2024,3,12,24/05/10,False,7071,412,467,337,25.7,18
2024,6,3,24/08/09,False,1576,123,180,132,10.0,
2024,9,3,24/11/08,False,1712,225,223,147,11.2,
2024,12,3,25/02/07,False,1790,201,247,169,12.9,
2025,3,12,24/05/10,True,7200,420,480,320,24.3,14
2025,3,12,25/02/07,True,7200,530,580,390,29.6,17
