year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,12,12,,False,672,,34,25,33371.0,0.0
2013,12,12,,False,899,,38,22,29421.0,0.0
2014,12,12,,False,1027,,-23,-10,-13567.0,0.0
2015,12,12,,False,1286,69,64,24,31715.0,0.0
2016,12,12,,False,1732,157,153,94,12048.0,0.0
2017,12,12,18/03/29,False,2488,241,246,150,63.1,0.0
2018,12,12,19/02/14,False,2729,104,87,40,14.8,0.0
2019,3,3,19/05/15,False,715,-6,-6,-4,-1.7,
2019,6,3,19/08/14,False,773,0,2,3,2.0,
2019,9,3,19/11/14,False,809,-17,-12,-16,-6.0,
2019,12,3,20/02/14,False,736,-93,-92,-174,-61.6,
2019,12,12,19/02/14,True,3671,123,109,60,,0.0
2019,12,12,19/08/14,True,3204,-56,-47,-65,,0.0
2019,12,12,20/02/14,False,3033,-116,-108,-191,-67.6,0.0
2020,3,3,20/05/15,False,614,-154,-151,-147,-52.3,
2020,6,3,20/08/14,False,137,-292,-291,-421,-149.6,
2020,9,3,20/11/13,False,261,-234,-229,-224,-77.7,
2020,12,3,21/02/12,False,276,-316,-322,-463,-158.4,
2020,12,12,20/02/14,True,,,,,,0.0
2020,12,12,21/02/12,False,1288,-996,-993,-1255,-429.2,0.0
2021,3,3,21/05/14,False,202,-130,-136,-130,-42.7,
2021,6,3,21/08/13,False,182,-147,-145,-153,-50.0,
2021,9,3,21/11/12,False,271,-74,-65,-76,-24.5,
2021,12,3,22/02/14,False,247,-136,-147,-195,-61.8,
2021,12,12,21/02/12,True,,,,,,0.0
2021,12,12,22/02/14,False,902,-487,-493,-554,-175.5,0.0
2022,3,3,22/05/13,False,192,-101,-106,-107,-30.9,
2022,6,3,22/08/12,False,249,-40,-37,11,3.2,
2022,9,3,22/11/11,False,273,-25,-33,47,13.6,
2022,12,3,23/02/13,False,282,-37,-44,-33,-9.4,
2022,12,12,22/02/14,True,975,-181,-177,-177,,
2022,12,12,22/08/12,True,975,-181,-177,-177,,0.0
2022,12,12,23/02/13,False,996,-203,-220,-82,-23.3,0.0
2023,3,3,23/05/15,False,284,0,-8,-14,-4.0,
2023,6,3,23/08/14,False,340,18,31,30,8.3,
2023,9,3,23/11/14,False,359,32,-5,-17,-6.3,
2023,12,3,24/02/14,False,347,-2,-7,-7,-1.6,
2023,12,12,23/02/13,True,1200,-87,-87,-87,,0.0
2023,12,12,23/11/14,True,1285,40,14,-25,,0.0
2023,12,12,24/02/14,False,1330,48,11,-8,-1.8,0.0
2024,3,3,24/05/15,False,433,68,58,57,9.1,
2024,6,3,24/08/14,False,585,124,118,140,22.3,
2024,9,3,24/11/13,False,569,125,126,120,18.9,
2024,12,12,24/02/14,True,1560,60,60,60,9.5,
2024,12,12,24/05/15,True,1810,230,210,180,28.6,
2024,12,12,24/08/14,True,1900,300,265,255,40.2,
2024,12,12,24/11/13,True,2000,400,380,391,61.0,0
