year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,9,12,,False,37,,-193,-195,-7.6,0.0
2016,9,12,,False,298,,-210,-218,-7.4,0.0
2017,9,12,,False,811,,-48,-49,-1.7,0.0
2018,9,12,,False,1595,-200,-228,-230,-7.4,0.0
2019,9,12,,False,2937,-534,-678,-840,-25.1,0.0
2020,9,3,20/12/17,False,1115,-85,-91,-91,-2.6,
2020,9,12,20/12/17,False,4007,-1079,-1205,-1207,-34.2,0.0
2020,12,3,21/02/12,False,1209,12,-161,-232,-6.5,
2021,3,3,21/05/13,False,1323,121,90,89,2.4,
2021,6,3,21/08/10,False,1402,88,84,84,2.3,
2021,9,3,21/11/09,False,1510,-51,-118,-47,-1.3,
2021,9,12,20/12/17,True,5211,25,-235,-238,,0.0
2021,9,12,21/08/10,True,5437,151,-59,-132,,0.0
2021,9,12,21/08/27,True,5437,151,-80,-78,,0.0
2021,9,12,21/09/28,True,5437,151,-120,-118,,0.0
2021,9,12,21/11/09,False,5444,170,-105,-106,-2.9,0.0
2021,12,3,22/02/09,False,1760,-180,-196,-184,-4.9,
2022,3,3,22/05/10,False,1856,-123,-155,-156,-4.1,
2022,6,3,22/08/09,False,1802,-330,-369,-336,-8.8,
2022,9,3,22/11/08,False,1877,-249,-263,-254,-6.6,
2022,9,12,21/11/09,True,7624,-1454,-1584,-1584,,0.0
2022,9,12,22/05/10,True,7186,-1213,-1326,-1243,,0.0
2022,9,12,22/11/08,False,7295,-882,-983,-930,-24.3,0.0
2022,12,3,23/02/13,False,1952,-147,-139,-128,-3.3,
2023,3,3,23/05/11,False,2148,-62,-81,-139,-3.6,
2023,6,3,23/08/08,False,2210,-339,-371,-380,-9.8,
2023,9,3,23/11/14,False,2323,-333,-347,-1461,-37.4,
2023,9,12,22/11/08,True,8523,,,,,0.0
2023,9,12,23/11/14,False,8633,-881,-938,-2108,-53.9,0.0
2023,12,3,24/02/13,False,2531,-26,-27,-16,-0.4,
2024,3,3,24/05/10,False,2733,116,87,70,1.8,
2024,6,3,24/08/13,False,2798,76,19,1,0.0,
2024,9,3,24/11/12,False,2930,94,105,265,6.6,
2024,9,12,23/11/14,True,10666,,,,,0.0
2024,9,12,24/05/10,True,10809,,,,,0
2024,9,12,24/09/24,True,11012,,,,,0
2024,9,12,24/11/12,False,10992,260,184,320,8.0,0
2025,9,12,24/11/12,True,13575,678,,,,0
