year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,13308,1575,1588,689,59.2,14.0
2000,3,12,00/05/29,False,13459,1916,1998,1150,92.3,16.0
2001,3,12,01/05/24,False,14089,1942,1987,1064,76.8,18.0
2002,3,12,02/05/22,False,14315,1510,1569,685,48.8,15.0
2003,3,12,03/05/22,False,14329,1180,1295,598,40.8,15.0
2004,3,12,04/05/24,False,14714,1263,1345,801,55.2,17.0
2005,3,12,05/05/20,False,15204,1372,1529,917,63.4,18.0
2006,3,12,06/05/19,False,16694,1061,1235,443,29.9,18.0
2007,3,12,07/05/18,False,18571,887,1098,483,34.4,19.0
2008,3,12,08/05/15,False,18663,862,983,520,37.0,19.0
2009,3,12,09/05/15,False,20084,1021,1140,617,43.9,24.0
2010,3,12,10/05/14,False,21866,1703,1817,1111,79.1,22.0
2011,3,12,11/05/13,False,20751,1076,1132,222,15.8,22.0
2012,3,12,12/05/11,False,20387,1299,1381,667,47.5,22.0
2013,3,12,13/05/10,False,20813,1391,1456,886,63.5,23.0
2014,3,12,14/05/09,False,19855,1229,1318,921,69.5,26.0
2015,3,12,15/05/08,False,19386,945,1056,680,53.6,24.0
2016,3,12,16/05/12,False,18583,666,677,634,51.2,24.0
2017,3,12,17/05/11,False,15248,880,876,591,47.7,24.0
2018,3,12,18/05/10,False,15810,996,998,605,48.8,24.0
2019,3,3,19/05/10,False,4161,192,183,43,3.5,
2019,3,12,18/05/10,True,16500,1040,1040,700,,24.0
2019,3,12,19/02/01,True,16000,900,900,500,,29.0
2019,3,12,19/05/10,False,16458,875,889,512,41.4,29.0
2019,6,3,19/08/02,False,3994,227,255,175,14.3,
2019,9,3,19/11/01,False,3637,221,222,69,5.6,
2019,12,3,20/02/07,False,3865,275,289,-28,-2.3,
2020,3,3,20/05/11,False,3425,100,120,100,8.2,
2020,3,12,19/05/10,True,16500,750,750,500,,24.0
2020,3,12,19/12/20,True,15000,750,750,50,,24.0
2020,3,12,20/05/01,True,14921,823,886,316,,24.0
2020,3,12,20/05/11,False,14921,823,886,316,25.8,24.0
2020,6,3,20/08/07,False,3598,180,196,110,9.0,
2020,9,3,20/11/06,False,3552,120,115,66,5.4,
2020,12,3,21/02/05,False,3966,291,307,62,5.1,
2021,3,3,21/05/10,False,3196,104,106,12,1.0,
2021,3,12,20/05/11,True,13000,100,150,50,,24.0
2021,3,12,20/10/30,True,13500,330,350,150,,24.0
2021,3,12,20/12/18,True,13800,670,690,110,,24.0
2021,3,12,21/04/30,True,14312,695,724,250,,24.0
2021,3,12,21/05/10,False,14312,695,724,250,20.5,24.0
2021,6,3,21/08/06,False,3056,155,187,424,35.7,
2021,9,3,21/11/05,False,3044,152,153,148,12.5,
2021,12,3,22/02/04,False,3213,258,289,185,15.6,
2022,3,3,22/05/09,False,2806,34,23,0,-0.1,
2022,3,12,21/05/10,True,12000,750,800,850,,24.0
2022,3,12,22/05/09,False,12119,599,652,757,63.8,24.0
2022,6,3,22/08/05,False,3363,98,123,74,6.3,
2022,9,3,22/11/04,False,3229,60,62,32,2.8,
2022,12,3,23/02/03,False,3151,141,156,95,8.1,
2023,3,3,23/05/10,False,3086,30,50,67,5.8,
2023,3,12,22/05/09,True,12500,650,730,480,,24.0
2023,3,12,22/10/28,True,12790,320,370,210,,24.0
2023,3,12,23/05/10,False,12829,329,391,268,23.0,24.0
2023,6,3,23/08/04,False,3256,68,90,60,5.3,
2023,9,3,23/11/02,False,3257,1,4,-15,-1.3,
2023,12,3,24/02/05,False,3699,72,88,57,5.0,
2024,3,3,24/05/09,False,3038,4,9,2,0.2,
2024,3,12,23/05/10,True,13100,470,530,340,,24.0
2024,3,12,23/08/04,True,13162,50,92,43,,0.0
2024,3,12,23/10/19,True,13162,50,92,43,,24.0
2024,3,12,23/10/30,True,12650,95,135,75,,24.0
2024,3,12,24/02/05,True,12650,95,135,75,6.6,10.0
2024,3,12,24/05/09,False,13250,145,191,104,9.2,10
2025,3,12,24/05/09,True,,,,,,
