year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2019,2,12,,False,2309,,217,146,36.6,9.42
2019,6,4,,False,893,,45,-418,-104.7,3.41
2020,2,12,,False,2529,,248,165,41.4,9.42
2020,6,12,,False,2506,,386,248,62.0,13.65
2021,6,12,,False,3062,625,628,411,102.8,25.7
2022,6,12,,False,3115,512,518,351,88.0,26.25
2022,9,3,,False,837,147,139,94,23.6,
2022,12,3,23/02/13,False,757,61,25,19,4.7,
2023,3,3,23/05/12,False,772,105,110,103,23.9,
2023,6,3,23/08/14,False,824,147,159,122,27.5,
2023,6,12,22/12/23,True,3262,528,486,335,,21.0
2023,6,12,23/08/14,False,3190,460,433,338,76.1,21.0
2023,9,3,23/11/13,False,862,99,98,43,9.0,
2023,12,3,24/02/13,False,853,112,105,76,15.7,
2024,3,3,24/05/13,False,874,149,164,103,21.2,
2024,6,3,24/08/13,False,955,185,188,164,33.8,
2024,6,12,23/08/14,True,3463,506,496,341,,
2024,6,12,24/02/13,True,3463,506,496,341,70.2,22.0
2024,6,12,24/05/13,True,3463,506,496,341,70.2,35
2024,6,12,24/08/13,False,3544,545,555,386,79.5,35
2024,9,3,24/11/13,False,916,135,109,78,16.1,
2025,6,12,24/08/13,True,3828,620,618,420,86.0,40
2025,6,12,24/12/16,True,3828,620,618,420,86.0,40
