year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,133779,5095,4909,2018,95.5,20.83
2000,3,12,00/05/29,False,126158,6648,6414,558,27.9,20.83
2001,3,12,01/05/28,False,141305,5398,5513,2619,137.7,20.83
2002,3,12,02/05/27,False,109931,2037,2076,475,25.1,20.83
2003,3,12,03/05/26,False,120594,3330,3443,-111,-6.0,19.17
2004,3,12,04/05/24,False,110835,2753,2853,-7363,-398.6,19.17
2005,3,12,05/05/30,False,120542,2504,2713,1232,66.7,19.17
2006,3,12,06/05/29,False,108926,2520,2561,1657,89.8,19.17
2007,3,12,07/05/28,False,125073,1374,1459,1105,59.9,19.17
2008,3,12,08/05/23,False,105511,1312,1432,-5674,-307.6,19.17
2009,3,12,09/05/18,False,88518,1253,1445,611,33.2,19.17
2010,3,12,10/05/17,False,77947,911,1075,951,51.6,19.17
2011,3,12,11/05/13,False,78940,2058,2203,1680,91.2,19.17
2012,3,12,12/05/15,False,75583,476,608,710,38.6,19.17
2013,3,12,13/05/13,False,68132,117,787,949,53.6,19.17
2014,3,12,14/05/13,False,97664,1483,1601,2178,125.9,19.17
2015,3,12,15/05/14,False,86156,4271,4364,3839,228.7,21.67
2016,3,12,16/05/12,False,91269,4506,4659,2884,171.9,25.0
2017,3,12,17/05/11,False,75802,4796,4784,3149,192.0,33.33
2018,3,12,18/05/15,False,96268,5605,5726,3810,245.0,33.33
2019,3,3,19/05/15,False,22330,973,987,912,59.5,
2019,3,12,18/05/15,True,80000,2200,2300,1600,,33.33
2019,3,12,18/10/10,True,84000,4500,4600,3000,,33.33
2019,3,12,19/02/04,True,84000,5000,5200,3400,,40.0
2019,3,12,19/05/15,False,83873,5434,5626,3951,257.9,40.0
2019,6,3,19/08/06,False,15407,486,592,394,25.7,
2019,9,3,19/11/06,False,18373,791,785,482,31.5,
2019,12,3,20/02/05,False,19840,1020,1085,994,64.9,
2020,3,3,20/05/14,False,25440,788,792,440,28.7,
2020,3,12,19/05/15,True,75000,2800,3000,2000,,40.0
2020,3,12,20/02/05,True,75000,2800,3000,2000,,50.0
2020,3,12,20/05/14,False,79060,3085,3254,2310,150.8,50.0
2020,6,3,20/08/04,False,18515,785,890,582,38.0,
2020,9,3,20/11/04,False,19249,1015,1034,671,43.8,
2020,12,3,21/02/02,False,17246,624,677,421,27.5,
2021,3,3,21/05/14,False,18350,1323,1352,915,59.7,
2021,3,12,20/05/14,True,,,,,,50.0
2021,3,12,20/08/04,True,75000,2000,2200,1400,,50.0
2021,3,12,20/11/04,True,75000,2400,2600,1650,,50.0
2021,3,12,21/02/02,True,75000,3200,3400,2200,,56.67
2021,3,12,21/05/14,False,73360,3747,3953,2589,169.0,56.67
2021,6,3,21/08/05,False,18643,819,905,607,39.7,
2021,9,3,21/11/11,False,15824,340,356,197,12.9,
2021,12,3,22/02/08,False,16542,323,421,340,22.2,
2022,3,3,22/05/12,False,20267,855,863,640,42.1,
2022,3,12,21/05/14,True,73000,1800,2000,1300,,56.67
2022,3,12,22/04/21,True,71200,2250,2450,1700,,56.67
2022,3,12,22/05/12,False,71276,2337,2545,1784,117.4,56.67
2022,6,3,22/08/04,False,21515,438,554,330,22.2,
2022,9,3,22/11/10,False,22129,-881,-855,-640,-43.1,
2022,12,3,23/02/08,False,25372,592,694,436,29.5,
2023,3,3,23/05/11,False,25461,431,456,390,26.5,
2023,3,12,22/05/12,True,85000,2300,2500,1600,,56.67
2023,3,12,22/11/10,True,90000,300,500,200,,56.67
2023,3,12,23/04/27,True,94400,580,840,510,,56.67
2023,3,12,23/05/11,False,94477,580,849,516,35.1,56.67
2023,6,3,23/08/08,False,23131,213,316,280,19.6,
2023,9,3,23/11/07,False,20228,121,149,62,4.4,
2023,12,3,24/02/06,False,19499,303,406,211,14.8,
2024,3,3,24/05/14,False,20202,1049,1056,468,32.8,
2024,3,12,23/05/11,True,80000,500,700,400,,60.0
2024,3,12,24/02/06,True,82000,1400,1650,1000,70.0,65.0
2024,3,12,24/05/14,False,83060,1686,1927,1021,71.5,65
2024,6,3,24/08/08,False,16168,331,466,314,22.0,
2024,9,3,24/11/11,False,16613,508,532,781,54.6,
2024,12,3,25/02/06,False,18607,703,826,521,36.4,
2025,3,12,24/05/14,True,72000,1700,1950,1200,84.0,65
2025,3,12,24/06/14,True,72000,1700,1950,1550,108.4,75
2025,3,12,25/01/17,True,72000,1700,1950,1700,59.4,75
