year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2020,1,12,,False,177,,72,41,2.3,0.0
2021,1,12,,False,667,,71,47,2.4,0.0
2022,1,12,,False,1019,,-272,-526,-22.1,0.0
2023,1,12,,False,38111,4024,3939,2727,93.6,0.0
2023,4,3,,False,11994,1670,1646,1585,49.9,
2023,7,3,23/09/08,False,12521,1097,1077,390,12.3,
2023,10,3,23/12/11,False,14293,1397,1403,1349,41.4,
2024,1,3,24/03/11,False,16889,1206,1090,854,25.8,
2024,1,12,,False,46091,4244,4011,3494,110.0,0.0
2024,1,12,24/03/11,False,55697,5370,5216,4178,126.4,0
2024,4,3,24/06/11,False,24685,2059,2015,1223,17.7,
2024,7,3,24/09/09,False,24846,1125,871,182,2.6,
2024,10,3,24/12/10,False,28096,2236,2102,1250,17.5,
2025,1,12,23/07/28,True,47500,4300,4250,3500,,0.0
2025,1,12,23/11/20,True,53000,5000,5000,4000,,0.0
2025,1,12,24/03/11,False,55697,5370,5216,4178,126.4,0.0
2025,1,12,24/03/11,True,100000,7000,6600,4300,124.8,0
2025,1,12,24/09/09,True,110000,7000,6600,4300,59.0,0
2026,1,12,24/03/11,True,100000,7000,6600,4300,125.4,0.0
