year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,61409,2327,1311,159,4.4,2.0
2003,3,12,,False,66841,2110,1324,212,5.8,2.0
2004,3,12,,False,81165,6555,5261,1707,46.4,3.0
2005,3,12,,False,137811,25600,24905,15063,414.5,6.0
2006,3,12,,False,149309,28613,29517,17412,479.0,12.0
2007,3,12,07/05/15,False,158873,21463,21815,15630,414.2,30.0
2008,3,12,08/05/09,False,181576,17189,17642,11070,253.7,30.0
2009,3,12,09/04/30,False,194345,26270,25388,14009,318.7,40.0
2010,3,12,10/04/30,False,111485,11454,12715,6691,152.2,40.0
2011,3,12,11/04/28,False,116828,-206,-85,-794,-18.2,20.0
2012,3,12,12/04/27,False,130650,4166,4680,1692,38.9,20.0
2013,3,12,13/04/30,False,142305,4343,4673,2069,47.6,20.0
2014,3,12,14/04/30,False,174694,2857,3124,-795,-18.3,20.0
2015,3,12,15/04/30,False,181436,11796,12488,6923,159.3,35.0
2016,3,12,16/04/28,False,160952,13792,14161,8467,194.9,45.0
2017,3,12,17/04/28,False,145991,7971,7935,4783,110.4,30.0
2018,3,12,18/04/27,False,191254,4259,4085,3483,80.3,40.0
2019,3,3,19/04/26,False,65769,2453,2740,1950,44.9,
2019,3,12,18/04/27,True,235000,6500,6000,4000,,30.0
2019,3,12,18/10/31,True,235000,7500,7000,5000,,30.0
2019,3,12,19/01/31,True,240000,9000,8500,6000,,40.0
2019,3,12,19/04/26,False,242257,9200,8646,6505,149.8,40.0
2019,6,3,19/07/31,False,62925,4598,4324,2863,65.9,
2019,9,3,19/10/31,False,61098,5593,5457,3147,72.4,
2019,12,3,20/01/31,False,59395,5138,5196,-496,-11.4,
2020,3,3,20/05/12,False,55925,4075,3977,2464,56.7,
2020,3,12,19/04/26,True,255000,11000,10500,7000,,40.0
2020,3,12,19/10/31,True,240000,16500,16000,10000,,60.0
2020,3,12,20/01/31,True,240000,18500,18000,8000,,60.0
2020,3,12,20/04/17,True,240000,19000,18500,12500,,75.0
2020,3,12,20/05/12,False,239343,19404,18954,7978,183.6,75.0
2020,6,3,20/07/31,False,49673,4133,4038,3142,72.3,
2020,9,3,20/10/30,False,56045,3705,3916,2612,60.1,
2020,12,3,21/01/29,False,57832,3443,3508,2426,55.8,
2021,3,3,21/04/30,False,62821,1375,1473,608,14.0,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/07/31,True,220000,10000,10000,6500,,40.0
2021,3,12,20/10/30,True,220000,13000,13000,8500,,50.0
2021,3,12,21/01/29,True,225000,11500,11500,7500,,50.0
2021,3,12,21/04/30,False,226371,12656,12935,8788,202.2,60.0
2021,6,3,21/07/30,False,64923,2185,2575,1308,30.1,
2021,9,3,21/10/29,False,77280,3414,4070,2080,47.9,
2021,12,3,22/01/31,False,67815,1247,1632,1162,26.7,
2022,3,3,22/04/28,False,82701,1973,2272,1772,40.8,
2022,3,12,21/04/30,True,260000,10000,10000,6000,,40.0
2022,3,12,21/07/30,True,300000,10000,10000,6000,,40.0
2022,3,12,21/10/29,True,290000,8000,10000,6000,,40.0
2022,3,12,22/04/28,False,292719,8819,10549,6322,145.5,40.0
2022,6,3,22/07/29,False,91060,3029,3302,2049,47.1,
2022,9,3,22/10/31,False,91778,3055,3180,2008,46.2,
2022,12,3,23/01/31,False,88494,3005,3011,2138,49.2,
2023,3,3,23/04/28,False,84383,5730,5178,6913,159.1,
2023,3,12,22/04/28,True,380000,10500,11000,6500,,45.0
2023,3,12,22/07/29,True,384000,13500,12500,8000,,45.0
2023,3,12,22/10/31,True,358000,11300,11000,7000,,45.0
2023,3,12,23/01/31,True,355000,12800,12000,7800,,45.0
2023,3,12,23/03/17,True,355000,13300,13200,11000,,75.0
2023,3,12,23/04/28,False,355715,14819,14671,13108,301.6,80.0
2023,6,3,23/07/31,False,76625,4876,4894,3944,90.7,
2023,9,3,23/10/31,False,78913,5065,5102,3917,90.1,
2023,12,3,24/01/31,False,81953,4808,4864,3709,85.4,
2024,3,3,24/04/30,False,83491,6306,6174,2256,51.9,
2024,3,12,23/04/28,True,352500,20000,18000,12000,,70.0
2024,3,12,23/07/31,True,335000,20000,18000,12000,,70.0
2024,3,12,23/10/31,True,324000,20000,19000,13000,299.1,80.0
2024,3,12,24/04/19,True,321000,21000,21000,13800,317.5,90
2024,3,12,24/04/30,False,320982,21055,21034,13826,318.1,90
2024,6,3,24/07/31,False,78290,3091,3863,2632,60.6,
2024,9,3,24/10/31,False,82747,2824,2272,2434,56.0,
2024,12,3,25/01/31,False,79362,3783,3757,4069,93.6,
2025,3,12,24/04/30,True,337000,19000,19000,12500,287.6,90
2025,3,12,24/07/31,True,336000,17500,18000,12500,287.6,90
2025,3,12,24/10/31,True,323000,15000,15000,12000,276.1,90
