year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/29,False,216780,14382,18816,12290,35.0,7.5
2000,3,12,00/06/06,False,211279,14834,22319,8084,23.0,7.5
2001,3,12,01/05/25,False,224795,16107,21661,10537,30.0,7.5
2002,3,12,02/05/24,False,229622,13070,22774,11108,31.6,7.5
2003,3,12,03/05/23,False,242740,21618,29383,14383,40.4,7.5
2004,3,12,04/05/21,False,238847,16394,23144,15083,42.6,7.5
2005,3,12,05/05/20,False,247506,18125,25792,14104,39.8,8.75
2006,3,12,06/05/19,False,267707,21753,31785,14442,40.8,8.0
2007,3,12,07/05/15,False,273099,23893,33607,14805,42.5,9.0
2008,3,12,08/05/13,False,317335,22502,31479,16675,48.0,10.0
2009,3,12,09/05/13,False,293490,16743,25352,11324,32.9,10.0
2010,3,12,10/05/14,False,290678,18990,24724,13248,38.6,10.0
2011,3,12,11/05/13,False,305944,20401,25788,13168,38.3,11.0
2012,3,12,12/05/11,False,312552,20817,27984,13291,38.7,11.0
2013,3,12,13/05/10,False,319193,23068,29424,16379,47.5,11.5
2014,3,12,14/05/13,False,350322,32026,39535,22543,67.2,12.0
2015,3,12,15/05/12,False,367980,34898,45608,25056,75.8,12.5
2016,3,12,16/05/10,False,390412,40057,50629,28843,87.3,25.0
2017,3,12,17/05/12,False,378307,37281,49370,30154,91.2,16.0
2018,3,12,18/05/10,False,401569,43463,53054,34064,103.5,17.0
2019,3,3,19/05/14,False,91927,4962,7826,700,2.2,
2019,3,12,18/05/10,True,418000,46500,56500,35500,,20.0
2019,3,12,18/11/09,True,418000,48000,58500,39000,,20.0
2019,3,12,19/01/31,True,418000,48000,58500,39000,,22.0
2019,3,12,19/05/14,False,407017,45846,57121,34935,109.0,22.0
2019,6,3,19/07/30,False,95856,9976,13723,8628,26.9,
2019,9,3,19/11/12,False,106104,13756,16592,12029,37.6,
2019,12,3,20/01/31,False,110978,17807,21570,14969,46.7,
2020,3,3,20/05/14,False,93066,4136,6593,4109,12.8,
2020,3,12,19/05/14,True,420000,48500,59500,36500,,23.0
2020,3,12,19/11/12,True,409000,46000,58000,39000,,23.0
2020,3,12,20/05/14,False,406004,45675,58478,39735,124.0,23.0
2020,6,3,20/07/31,False,92528,11046,17710,11419,35.6,
2020,9,3,20/11/13,False,97900,13116,15783,10289,32.1,
2020,12,3,21/01/29,False,105629,15899,19668,15634,48.8,
2021,3,3,21/05/14,False,89649,3633,4440,1925,6.0,
2021,3,12,20/05/14,True,411000,47000,59000,37000,,24.0
2021,3,12,20/11/13,True,388000,43000,58500,40000,,26.0
2021,3,12,21/05/14,False,385706,43694,57601,39267,122.4,26.0
2021,6,3,21/07/30,False,96423,11614,16469,11742,36.6,
2021,9,3,21/11/12,False,106573,16208,19272,13834,43.1,
2021,12,3,22/02/10,False,113543,18812,22758,16446,51.3,
2022,3,3,22/05/13,False,98577,6568,10050,2895,9.0,
2022,3,12,21/05/14,True,408500,50000,60000,41000,,31.0
2022,3,12,21/11/12,True,412500,51500,63500,43000,,36.0
2022,3,12,22/05/13,False,415116,53202,68549,44917,140.2,36.0
2022,6,3,22/07/29,False,107983,14770,18460,11451,36.5,
2022,9,3,22/11/11,False,124802,20526,23508,15467,49.4,
2022,12,3,23/02/10,False,135083,23046,26510,19365,62.0,
2023,3,3,23/05/12,False,115203,7726,9492,4358,14.0,
2023,3,12,22/05/13,True,446500,55000,68000,45500,,41.0
2023,3,12,22/07/29,True,467500,59000,72500,48000,,41.0
2023,3,12,22/11/11,True,481000,64000,79000,50000,,45.0
2023,3,12,23/05/12,False,483071,66068,77970,50641,162.1,45.0
2023,6,3,23/07/28,False,122115,16981,20859,13111,42.0,
2023,9,3,23/11/14,False,130714,18324,21374,12963,41.5,
2023,12,3,24/02/09,False,134892,20597,26743,17265,55.4,
2024,3,3,24/05/14,False,115358,7497,10324,7667,24.7,
2024,3,12,23/05/12,True,531000,75500,91000,58500,,55.0
2024,3,12,23/07/28,True,531000,75500,91000,58500,,55.5
2024,3,12,23/11/14,True,513000,67000,80500,52000,170.4,55.5
2024,3,12,24/05/14,False,503079,63399,79300,51006,164.5,55.5
2024,6,3,24/07/30,False,122644,16098,22288,14089,46.5,
2024,9,3,24/11/12,False,132449,17679,22968,13383,44.1,
2025,3,12,24/05/14,True,533500,68500,86500,55500,183.1,64
2025,3,12,24/11/12,True,512000,61500,81500,52000,171.5,64
