year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,9,12,,False,5623,,301,42,6468.4,11128.05
2012,9,12,,False,6545,,285,34,5292.8,4573.17
2013,9,12,,False,7772,,184,-68,-10410.0,0.0
2014,3,6,,False,4434,,-609,-629,-96121.0,0.0
2015,3,12,,False,10499,588,572,316,48319.0,0.0
2016,3,12,,False,11891,729,699,402,633.6,58.75
2017,3,12,17/05/12,False,13544,611,527,271,4.3,1.0
2018,3,12,18/05/11,False,15326,1351,1339,848,10.6,3.5
2019,3,3,19/05/09,False,5077,612,606,398,5.0,
2019,3,12,18/05/11,True,16800,1600,1600,920,,0.0
2019,3,12,18/11/07,True,17300,1850,1850,1100,,6.0
2019,3,12,19/02/08,True,17500,1920,1900,1120,,6.0
2019,3,12,19/05/09,False,17900,2034,2001,1265,15.8,6.5
2019,6,3,19/08/07,False,4847,512,507,293,3.6,
2019,9,3,19/11/08,False,5523,698,698,435,5.4,
2019,12,3,20/02/07,False,5362,759,752,473,5.9,
2020,3,3,20/05/11,False,5607,748,746,499,6.2,
2020,3,12,19/05/09,True,20000,2300,2300,1350,,
2020,3,12,19/11/08,True,21100,2600,2600,1560,,8.0
2020,3,12,20/05/11,False,21339,2717,2703,1700,21.0,9.0
2020,6,3,20/08/03,False,5263,758,849,576,7.1,
2020,9,3,20/11/12,False,5704,859,854,529,6.4,
2020,12,3,21/02/05,False,6263,960,960,607,7.2,
2021,3,3,21/05/12,False,7291,1035,1052,650,7.6,
2021,3,12,20/05/11,True,23000,3100,3100,1900,,0.0
2021,3,12,20/11/12,True,24000,3550,3650,2300,,11.0
2021,3,12,21/05/12,False,24521,3612,3715,2362,27.5,12.0
2021,6,3,21/08/06,False,6732,865,961,605,6.8,
2021,9,3,21/11/08,False,7174,963,971,607,6.8,
2021,12,3,22/02/07,False,7764,1117,1118,687,7.8,
2022,3,3,22/05/12,False,8081,1168,1175,827,9.3,
2022,3,12,21/05/12,True,27000,4100,4200,2600,,
2022,3,12,21/11/08,True,28500,4100,4200,2600,,13.0
2022,3,12,22/05/12,False,29751,4113,4225,2726,30.7,14.0
2022,6,3,22/08/09,False,7818,963,1061,694,7.8,
2022,9,3,22/11/10,False,8169,1110,1107,707,8.0,
2022,12,3,23/02/07,False,9291,1428,1430,905,10.2,
2023,3,3,23/05/12,False,9629,1509,1502,847,9.5,
2023,3,12,22/05/12,True,32000,4700,4700,2950,,
2023,3,12,22/11/10,True,34000,4700,4800,3000,,15.0
2023,3,12,23/05/12,False,34907,5010,5100,3153,35.5,17.0
2023,6,3,23/08/08,False,9494,1308,1326,837,9.4,
2023,9,3,23/11/10,False,10393,1697,1705,1093,12.3,
2023,12,3,24/02/08,False,10600,1767,1767,1121,12.6,
2024,3,3,24/05/13,False,11729,2049,2053,1464,16.4,
2024,3,12,23/05/12,True,39000,5700,5700,3550,,
2024,3,12,23/08/08,True,41000,6600,6600,4100,,
2024,3,12,23/11/10,True,41000,6600,6600,4100,46.0,23.0
2024,3,12,24/05/13,False,42216,6821,6851,4515,50.7,25
2024,6,3,24/08/08,False,11544,1924,1945,1256,14.1,
2024,9,3,24/11/12,False,11720,2002,2001,1266,14.2,
2025,3,12,24/05/13,True,47000,8000,8000,5100,57.3,
2025,3,12,24/11/12,True,47000,8000,8000,5100,57.3,30
