year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,99/08/20,False,43951,977,806,151,17.0,12.5
2000,5,12,00/07/27,False,47649,789,767,418,57.9,25.0
2001,5,12,01/07/30,False,49817,631,475,216,30.1,12.5
2002,5,12,02/07/29,False,49054,466,339,100,14.4,12.5
2003,5,12,03/07/25,False,43066,802,604,257,28.9,12.5
2004,5,12,04/07/23,False,44763,1010,883,463,52.0,12.5
2005,5,12,05/07/25,False,40020,768,724,377,42.4,12.5
2006,5,12,06/07/28,False,40670,805,754,348,39.1,12.5
2007,5,12,07/07/18,False,41840,1111,1011,599,68.2,12.5
2008,5,12,08/07/15,False,39699,815,481,-521,-60.0,8.0
2009,5,12,09/07/14,False,37304,560,413,189,21.8,10.0
2010,5,12,10/07/16,False,32829,-320,-372,-3767,-433.6,0.0
2011,5,12,11/07/14,False,33536,222,111,154,20.7,3.0
2012,5,12,12/07/12,False,32044,259,229,84,13.6,6.0
2013,5,12,13/07/12,False,35623,569,508,206,33.0,9.0
2014,5,12,14/07/14,False,38919,510,481,354,56.7,10.0
2015,5,12,15/07/14,False,39132,-148,-221,27,4.3,10.0
2016,5,12,16/07/14,False,40021,211,92,-39,-6.4,10.0
2017,5,12,17/07/14,False,40187,113,221,-423,-67.6,10.0
2018,5,12,18/07/17,False,39362,-424,-479,-1282,-202.9,0.0
2019,2,3,19/04/12,False,8167,-249,-272,-136,-21.6,
2019,5,3,19/07/16,False,10141,-15,-45,-290,-45.3,
2019,5,12,18/07/17,True,39500,150,30,30,,0.0
2019,5,12,19/04/12,True,36700,-150,-250,0,,0.0
2019,5,12,19/07/16,False,36478,-271,-354,-263,-41.1,0.0
2019,8,3,19/10/11,False,8888,-77,-88,-227,-35.6,
2019,11,3,20/01/10,False,9578,57,37,130,20.4,
2020,2,3,20/04/10,False,7661,-165,-350,-303,-47.4,
2020,5,3,20/07/15,False,9507,-190,-151,-1529,-238.9,
2020,5,12,19/07/16,True,37000,5,-75,-100,,0.0
2020,5,12,20/04/10,True,37000,5,-275,-300,,0.0
2020,5,12,20/07/15,False,35634,-375,-552,-1929,-301.3,0.0
2020,8,3,20/10/14,False,7491,123,93,84,13.2,
2020,11,3,21/01/13,False,7649,-80,-92,-70,-11.4,
2021,2,3,21/04/13,False,7208,-22,-129,-155,-24.2,
2021,5,3,21/07/15,False,8511,99,39,264,41.3,
2021,5,12,20/07/15,True,,,,,,0.0
2021,5,12,21/01/13,True,32152,49,-48,-24,,0.0
2021,5,12,21/04/13,True,35152,49,-48,-24,,0.0
2021,5,12,21/07/15,False,30859,120,-89,123,19.2,0.0
2021,8,3,21/10/15,False,6734,-46,-94,-59,-9.2,
2021,11,3,22/01/13,False,7005,123,69,46,7.6,
2022,2,3,22/04/13,False,7373,60,10,-43,-6.8,
2022,5,3,22/07/14,False,6590,26,37,28,4.4,
2022,5,12,21/07/15,True,31000,160,,,,0.0
2022,5,12,22/07/14,False,27702,163,22,-28,-4.4,0.0
2022,8,3,22/10/17,False,6498,50,3,-23,-3.7,
2022,11,3,23/01/13,False,6816,127,90,54,8.6,
2023,2,3,23/04/12,False,5863,-34,-69,-105,-16.5,
2023,5,3,23/07/14,False,7317,59,27,-447,-69.8,
2023,5,12,22/07/14,True,28000,150,80,30,,0.0
2023,5,12,23/07/10,True,26500,200,55,-450,,0.0
2023,5,12,23/07/14,False,26494,202,51,-521,-81.4,0.0
2023,8,3,23/10/12,False,6113,161,138,159,24.9,
2023,11,3,24/01/12,False,6407,104,81,-250,-39.3,
2024,2,3,24/04/12,False,6089,-12,-37,43,6.8,
2024,5,3,24/07/12,False,6996,53,39,159,24.9,
2024,5,12,23/07/14,True,26400,260,170,160,25.0,0.0
2024,5,12,24/07/10,True,25605,306,221,111,17.4,0
2024,5,12,24/07/12,False,25605,306,221,111,17.4,0
2024,8,3,24/10/11,False,6446,102,83,30,4.7,
2024,11,3,25/01/14,False,6225,109,72,39,6.1,
2025,5,12,24/07/12,True,26600,360,280,150,23.4,0
