year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,4,12,,False,31274,1019,846,261,610.7,95.24
2000,4,12,01/04/10,False,35951,1366,1185,384,897.4,190.48
2001,4,12,01/06/15,False,37475,1100,970,439,101.4,9.52
2002,4,12,02/06/17,False,38690,1124,1052,524,98.5,9.52
2003,4,12,03/06/16,False,40775,1011,1045,500,91.8,9.52
2004,4,12,04/06/18,False,43562,652,782,279,50.1,9.52
2005,4,12,05/06/17,False,44158,693,629,303,58.0,19.05
2006,4,12,06/06/16,False,43561,478,468,-415,-79.6,9.52
2007,4,12,07/06/15,False,43686,363,308,-42,-8.3,9.52
2008,4,12,08/06/16,False,36304,281,245,553,107.3,11.43
2009,4,12,09/06/15,False,25827,966,1198,660,130.3,11.43
2010,4,12,10/06/15,False,25535,879,900,493,97.9,19.05
2011,4,12,11/06/10,False,27055,1094,1106,465,92.3,14.29
2012,4,12,12/06/11,False,26536,669,1021,22,4.4,11.43
2013,4,12,13/06/11,False,26744,387,450,179,35.5,11.43
2014,4,12,14/06/10,False,27934,583,589,259,51.4,11.43
2015,4,12,15/06/09,False,33551,1170,1110,119,23.7,20.95
2016,4,12,16/06/13,False,36205,1187,1326,794,157.4,22.86
2017,4,12,17/06/12,False,37085,1247,1335,840,166.5,13.33
2018,4,12,18/06/11,False,38686,849,965,650,129.1,20.0
2019,4,3,19/06/10,False,7231,-389,-362,-268,-53.1,
2019,4,12,18/06/11,True,40100,1050,1150,740,,20.0
2019,4,12,19/06/10,False,40900,1179,1347,892,176.8,20.0
2019,7,3,19/09/12,False,6169,-364,-300,-216,-43.0,
2019,10,3,19/12/10,False,10218,-6,54,-17,-3.4,
2020,1,3,20/03/10,False,18598,1458,1498,1017,201.7,
2020,4,3,20/06/10,False,9903,-135,-122,-96,-19.1,
2020,4,12,19/06/10,True,41800,700,860,530,,20.0
2020,4,12,20/06/10,False,44888,953,1130,688,136.6,40.0
2020,7,3,20/09/07,False,6974,306,389,255,50.7,
2020,10,3,20/12/09,False,10466,431,492,333,66.1,
2021,1,3,21/03/09,False,20731,1540,1591,1081,214.3,
2021,4,3,21/06/14,False,8773,-344,-260,-180,-35.7,
2021,4,12,20/06/10,True,,,,,,
2021,4,12,20/09/07,True,43500,930,1080,670,,30.0
2021,4,12,21/03/09,True,45780,1550,1780,1170,,30.0
2021,4,12,21/06/14,False,46944,1933,2212,1489,295.4,44.0
2021,7,3,21/09/08,False,5984,77,144,101,20.1,
2021,10,3,21/12/08,False,8759,563,664,458,90.9,
2022,1,3,22/03/09,False,16046,2171,2234,1528,303.0,
2022,4,3,22/06/14,False,8262,-114,-67,-149,-29.6,
2022,4,12,21/06/14,True,,,,,,
2022,4,12,22/03/09,True,38000,2300,2600,1700,,50.0
2022,4,12,22/06/14,False,39051,2697,2975,1938,384.4,50.0
2022,7,3,22/09/07,False,6729,264,362,285,56.6,
2022,10,3,22/12/07,False,9177,434,542,365,72.4,
2023,1,3,23/03/09,False,16052,1555,1637,1107,219.5,
2023,4,3,23/06/13,False,7708,-3,58,84,16.7,
2023,4,12,22/06/14,True,,,,,,
2023,4,12,22/09/07,True,39742,2582,2897,1887,,50.0
2023,4,12,23/03/09,True,39742,2582,2897,1887,,55.0
2023,4,12,23/06/13,False,39666,2250,2599,1841,365.1,55.0
2023,7,3,23/09/12,False,6919,192,298,227,45.2,
2023,10,3,23/12/13,False,9655,794,868,607,120.5,
2024,1,3,24/03/14,False,17266,2246,2361,1610,319.3,
2024,4,3,24/06/13,False,8741,-576,-518,-149,-29.6,
2024,4,12,23/06/13,True,,,,,,
2024,4,12,23/09/12,True,41649,2183,2495,1767,,55.0
2024,4,12,24/03/14,True,41649,2183,2495,1767,350.3,60.0
2024,4,12,24/06/13,False,42581,2656,3009,2295,455.2,60
2024,7,3,24/09/10,False,7548,141,249,170,33.9,
2024,10,3,24/12/10,False,11099,721,824,561,111.4,
2025,4,12,24/06/13,True,,,,,,
2025,4,12,24/09/10,True,45000,2100,2450,1710,339.0,60
