year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,9,12,,False,192,9,11,11,28.6,0.0
2001,9,12,,False,433,11,11,6,12.5,0.0
2002,9,12,,False,606,4,11,7,4.4,0.0
2003,9,12,,False,1798,30,43,24,15.4,0.0
2004,9,12,05/08/30,False,2687,74,80,27,3.5,0.0
2005,9,12,05/11/14,False,3629,261,240,121,4.5,0.5
2006,9,12,06/11/14,False,4621,433,427,242,7.7,0.5
2007,9,12,07/11/12,False,5029,486,513,277,8.5,1.0
2008,9,12,08/11/10,False,4963,439,469,173,5.0,2.0
2009,9,12,09/11/10,False,5580,305,233,-55,-1.7,2.0
2010,9,12,10/11/10,False,6827,540,525,302,8.9,3.0
2011,9,12,11/11/10,False,7210,634,582,430,12.9,3.0
2012,9,12,12/11/14,False,7438,607,544,259,8.1,3.0
2013,9,12,13/11/14,False,10405,189,141,-486,-16.5,3.0
2014,9,12,14/11/14,False,11621,329,278,31,0.9,2.0
2015,9,12,15/11/13,False,12117,597,558,-176,-5.1,3.0
2016,9,12,16/11/14,False,11552,823,878,27,0.8,6.0
2017,9,12,17/11/13,False,12396,889,952,886,27.3,9.0
2018,9,12,18/11/09,False,11766,1430,1644,1192,38.1,11.0
2019,3,3,19/05/10,False,3166,386,482,755,24.1,
2019,6,3,19/08/09,False,3075,386,375,106,3.4,
2019,9,3,19/11/08,False,2824,514,714,521,16.5,
2019,9,12,18/11/09,True,12800,1650,1800,1260,,14.0
2019,9,12,19/05/08,True,12800,1650,1800,1600,,14.0
2019,9,12,19/08/09,True,12800,1650,1800,1600,,15.0
2019,9,12,19/11/08,False,12010,1638,1967,1639,51.8,15.0
2019,12,3,20/02/07,False,2871,307,323,143,4.5,
2020,3,3,20/05/08,False,3125,343,342,117,3.7,
2020,6,3,20/08/07,False,3027,398,438,250,8.0,
2020,9,3,20/11/06,False,3034,319,695,487,15.5,
2020,9,12,19/11/08,True,13500,2000,2100,1640,,16.0
2020,9,12,20/05/08,True,11500,1200,1250,600,,16.0
2020,9,12,20/10/05,True,12000,1380,1820,1000,,16.0
2020,9,12,20/11/06,False,12057,1367,1798,997,31.8,16.0
2020,12,3,21/02/05,False,3156,375,432,302,9.8,
2021,3,3,21/05/07,False,3481,297,383,239,7.7,
2021,6,3,21/08/06,False,3585,452,492,336,10.9,
2021,9,3,21/11/05,False,3238,284,433,-821,-26.8,
2021,9,12,20/11/06,True,14500,1650,1700,1100,,16.0
2021,9,12,21/10/18,True,13460,1400,1730,50,,17.0
2021,9,12,21/11/05,False,13460,1408,1740,56,1.8,17.0
2021,12,3,22/02/08,False,4330,403,369,317,9.4,
2022,3,3,22/05/06,False,4476,335,326,201,5.9,
2022,6,3,22/08/05,False,4571,436,204,-145,-4.3,
2022,9,3,22/11/04,False,4433,285,274,64,1.9,
2022,9,12,21/11/05,True,18000,1730,1900,1200,,17.0
2022,9,12,22/02/21,True,18000,1730,1900,1200,,18.0
2022,9,12,22/08/05,True,18000,1420,1180,430,,18.0
2022,9,12,22/11/04,False,17810,1459,1173,437,13.0,18.0
2022,12,3,23/02/10,False,4469,375,345,131,4.0,
2023,3,3,23/05/11,False,4739,350,373,191,5.8,
2023,6,3,23/08/07,False,4636,529,531,274,8.3,
2023,9,3,23/11/13,False,4314,375,284,83,2.5,
2023,9,12,22/11/04,True,18300,1650,1500,950,,18.0
2023,9,12,23/11/13,False,18158,1629,1533,679,20.7,9.0
2023,12,3,24/02/09,False,4360,442,433,56,1.7,
2024,9,12,23/11/13,True,,,,,,
