year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,42293,2486,2112,-1091,-13.7,6.5
2000,3,12,00/05/18,False,41890,2154,1808,1141,14.4,6.5
2001,3,12,01/05/17,False,45821,2107,1657,-1555,-20.3,4.0
2002,3,12,02/05/16,False,48950,2892,2597,-437,-5.9,5.0
2003,3,12,03/05/13,False,50213,3703,3480,1664,23.7,6.5
2004,3,12,04/05/12,False,55766,4477,4293,2538,36.3,7.5
2005,3,12,05/05/10,False,63389,4721,4726,2704,38.7,7.5
2006,3,12,06/05/10,False,67846,3632,3700,2632,38.2,7.5
2007,3,12,07/05/10,False,88196,7257,7130,4853,70.5,10.0
2008,3,12,08/05/09,False,104798,8132,7442,5117,74.4,13.0
2009,3,12,09/05/08,False,103622,8429,7899,5031,73.1,13.0
2010,3,12,10/05/07,False,86810,9995,10268,5422,78.9,13.0
2011,3,12,11/05/10,False,96595,8823,9114,5701,82.9,13.0
2012,3,12,12/05/10,False,93560,5474,6040,3067,44.6,13.0
2013,3,12,13/05/10,False,83656,4715,5119,2978,44.2,13.0
2014,3,12,14/05/09,False,90901,4058,5058,3269,49.4,13.0
2015,3,12,15/05/08,False,106737,7442,8359,4748,71.7,15.0
2016,3,12,16/05/06,False,115066,10012,10416,6502,98.2,16.0
2017,3,12,17/05/09,False,82368,5471,6076,3643,55.5,18.0
2018,3,12,18/05/08,False,82980,3761,3912,2447,37.4,28.0
2019,3,3,19/05/09,False,21793,-546,-412,-213,-3.4,
2019,3,12,18/05/08,True,83000,3000,3300,2000,,34.0
2019,3,12,18/07/31,True,88000,200,300,100,,34.0
2019,3,12,18/10/30,True,88000,-500,-200,-500,,34.0
2019,3,12,19/05/09,False,88452,-588,-170,-710,-11.4,34.0
2019,6,3,19/07/31,False,20996,288,399,55,0.9,
2019,9,3,19/10/31,False,23459,1221,1361,888,14.8,
2019,12,3,20/01/31,False,21015,923,1309,790,13.2,
2020,3,3,20/05/11,False,22259,1009,938,-1857,-31.3,
2020,3,12,19/05/09,True,90000,1500,1700,1000,,34.0
2020,3,12,19/10/31,True,89000,3000,3400,1800,,34.0
2020,3,12,20/01/31,True,88000,3300,4000,2200,,34.0
2020,3,12,20/05/11,False,87729,3441,4007,-124,-2.1,34.0
2020,6,3,20/07/31,False,19405,1597,1825,1023,17.6,
2020,9,3,20/10/30,False,20452,1660,1600,1084,18.7,
2020,12,3,21/01/29,False,21403,2013,1881,1301,22.6,
2021,3,3,21/05/11,False,21182,1236,1070,-129,-2.3,
2021,3,12,20/05/11,True,81000,4000,4200,2500,,34.0
2021,3,12,20/07/31,True,80000,5000,5200,3100,,34.0
2021,3,12,20/10/30,True,80000,6000,6200,3500,,34.0
2021,3,12,21/05/11,False,82442,6506,6376,3279,57.7,34.0
2021,6,3,21/07/30,False,19506,817,1069,822,15.3,
2021,9,3,21/10/29,False,21463,275,267,124,2.3,
2021,12,3,22/01/31,False,21174,-230,29,-486,-9.2,
2022,3,3,22/05/11,False,22152,-175,-353,-203,-3.9,
2022,3,12,21/05/11,True,80000,3000,3300,2100,,35.0
2022,3,12,21/10/29,True,83000,1500,1700,1100,,35.0
2022,3,12,22/01/31,True,83000,500,1000,300,,35.0
2022,3,12,22/05/11,False,84295,687,1012,257,4.9,35.0
2022,6,3,22/07/29,False,21245,-450,-149,-461,-9.0,
2022,9,3,22/10/31,False,23223,684,1012,430,8.6,
2022,12,3,23/01/31,False,26513,1444,1927,2107,41.9,
2023,3,3,23/05/10,False,28500,2209,1561,1772,35.3,
2023,3,12,22/05/11,True,83000,500,800,300,,35.0
2023,3,12,22/10/31,True,90000,2500,3100,2000,,35.0
2023,3,12,23/01/31,True,98000,3800,4300,3000,,35.0
2023,3,12,23/05/10,False,99481,3887,4351,3848,76.7,35.0
2023,6,3,23/07/31,False,26489,2074,2391,1729,34.9,
2023,9,3,23/10/31,False,28889,3055,3450,2687,54.2,
2023,12,3,24/01/31,False,30762,3922,4218,3259,65.8,
2024,3,3,24/05/09,False,30034,3134,2966,2217,44.7,
2024,3,12,23/05/10,True,105000,6900,7300,4500,,37.0
2024,3,12,23/07/31,True,105000,8400,9300,8400,,68.0
2024,3,12,23/12/25,True,110000,10500,11500,8400,169.5,68.0
2024,3,12,24/05/09,False,116174,12185,13025,9892,199.6,80
2024,6,3,24/07/31,False,29080,3367,3871,4949,99.9,
2024,9,3,24/10/31,False,33855,4562,4636,3383,68.2,
2025,3,12,24/05/09,True,120000,12000,12500,10000,201.7,81
2025,3,12,24/10/31,True,128000,15000,15200,13000,262.2,85
