year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,8,12,,False,33,,1,0,227.3,0.0
2010,8,12,,False,16,,-7,-7,-2226.2,0.0
2011,8,12,,False,40,,8,7,2461.2,0.0
2012,8,12,,False,111,14,14,9,2922.5,0.0
2012,12,4,,False,128,58,-49,-22,-10.2,0.0
2013,12,12,,False,520,228,266,176,1482.7,0.0
2014,12,12,15/02/12,False,1049,534,681,423,12.5,0.0
2015,12,12,16/02/12,False,2805,1155,1267,764,21.4,0.0
2016,12,12,17/02/08,False,5913,2465,2240,1390,36.6,3.1
2017,12,12,18/02/07,False,8568,4707,4176,2726,66.4,5.58
2018,12,12,19/02/07,False,15036,8766,7235,5025,109.1,9.3
2019,3,3,19/04/26,False,2582,1161,913,503,10.5,
2019,6,3,19/08/02,False,3464,1986,1781,1262,26.4,
2019,9,3,19/10/31,False,2742,833,-2,-123,-2.6,
2019,12,3,20/02/10,False,7859,4208,4492,2913,60.7,
2019,12,12,19/02/07,True,20500,12200,11400,7800,,13.64
2019,12,12,19/07/22,True,20000,11500,10000,6280,,13.64
2019,12,12,20/01/23,True,16630,8170,7100,4400,,13.64
2019,12,12,20/02/10,False,16647,8188,7184,4555,95.0,13.64
2020,3,3,20/05/01,False,7380,3057,2867,2023,42.0,
2020,6,3,20/07/31,False,3164,1379,1112,689,14.3,
2020,9,3,20/10/30,False,3570,1101,634,368,7.6,
2020,12,3,21/02/10,False,3593,1472,1451,751,15.6,
2020,12,12,20/02/10,True,22370,11300,9980,6280,,19.85
2020,12,12,20/05/01,True,19730,8400,7000,4400,,19.85
2020,12,12,20/09/29,True,18500,7700,6300,3900,,19.85
2020,12,12,21/02/10,False,17707,7009,6064,3831,79.5,19.85
2021,3,3,21/04/30,False,3732,1938,2425,1370,28.3,
2021,6,3,21/07/30,False,1705,44,-20,17,0.4,
2021,9,3,21/10/29,False,4586,1110,949,642,13.2,
2021,12,3,22/02/10,False,4082,681,1350,892,18.4,
2021,12,12,21/02/10,True,13000,4630,4070,2800,,19.85
2021,12,12,22/02/10,False,14105,3773,4704,2921,60.2,19.85
2022,3,3,22/04/28,False,2254,20,2028,1835,37.7,
2022,6,3,22/07/29,False,10273,1481,4677,3488,71.7,
2022,9,3,22/10/31,False,2973,274,955,461,9.5,
2022,12,3,23/02/10,False,2545,-477,-1763,-1372,-28.2,
2022,12,12,22/02/10,True,14500,4600,3480,3000,,19.85
2022,12,12,22/07/21,True,19400,3000,7900,6400,,19.85
2022,12,12,23/01/26,True,18700,1290,5910,4490,,19.85
2022,12,12,23/02/10,False,18045,1298,5897,4412,90.6,19.85
2023,3,3,23/04/28,False,3913,1341,901,597,12.3,
2023,6,3,23/07/31,False,5025,1859,1710,1099,22.6,
2023,9,3,23/10/31,False,5895,366,532,535,11.0,
2023,12,3,24/02/09,False,6985,1926,525,128,2.6,
2023,12,12,23/02/10,True,18340,4000,2260,2000,,19.85
2023,12,12,23/07/20,True,19300,5000,3400,2400,,19.85
2023,12,12,23/12/28,True,21450,5430,3440,2400,,19.85
2023,12,12,24/02/09,False,21818,5492,3668,2359,48.5,19.85
2024,3,3,24/04/30,False,9016,4811,5670,4083,67.5,
2024,6,3,24/07/31,False,5959,1360,2665,1618,26.8,
2024,9,3,24/10/31,False,6142,2776,-3446,-2481,-41.0,
2024,12,12,24/02/09,True,27780,8120,6300,4300,111.0,16.0
2024,12,12,24/07/17,True,28900,10500,10900,7100,117.4,24
2024,12,12,24/10/31,True,28900,12000,10000,6500,107.5,24
