year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,1595,66,49,3,3.9,0.0
2000,12,12,,False,1964,-10,-14,-35,,0.0
2001,12,12,,False,3213,-337,-491,-736,-304.3,0.0
2002,12,12,03/12/17,False,3288,-521,-551,-604,-143.9,0.0
2003,12,12,04/02/12,False,3934,898,765,899,147.3,0.0
2004,12,12,05/02/14,False,3678,-1349,-1411,-1594,-200.6,0.0
2005,12,12,06/02/20,False,5028,-3001,-2960,-3313,-384.2,0.0
2006,12,12,07/02/15,False,6587,-1450,-1268,-1608,-159.9,0.0
2007,12,12,08/02/15,False,6763,97,335,-7016,-693.2,0.0
2008,12,12,09/02/13,False,5195,276,281,109,10.8,0.0
2009,12,12,10/02/15,False,3537,-1008,-1051,-1424,-140.6,0.0
2010,12,12,11/02/14,False,9446,211,163,333,33.0,0.0
2011,12,12,12/02/13,False,10502,416,384,510,49.5,0.0
2012,12,12,13/02/14,False,7499,-2463,-2466,-3371,-268.6,0.0
2013,12,12,14/02/14,False,5775,-2531,-2438,-2997,-238.9,0.0
2014,12,12,15/02/13,False,2172,-2766,-2672,-3311,-264.1,0.0
2015,12,12,16/02/12,False,1532,-2406,-2391,-2903,-228.8,0.0
2016,12,12,17/02/14,False,1526,-929,-929,-985,-71.2,0.0
2017,12,12,18/02/14,False,557,-405,-421,-946,-66.0,0.0
2018,12,12,19/02/14,False,336,-444,-456,-458,-29.1,0.0
2019,3,3,19/05/09,False,155,-68,-68,-102,-6.0,
2019,6,3,19/08/13,False,74,-77,-78,-73,-4.3,
2019,9,3,19/11/13,False,157,-49,-50,-49,-2.7,
2019,12,3,20/02/13,False,457,12,9,6,0.3,
2019,12,12,19/02/14,True,,,,,,0.0
2019,12,12,20/02/13,False,843,-182,-187,-218,-11.5,0.0
2020,3,3,20/05/13,False,519,-13,-17,-21,-1.0,
2020,6,3,20/08/13,False,853,88,85,87,3.9,
2020,9,3,20/11/12,False,906,-45,-48,-43,-1.9,
2020,12,3,21/02/12,False,1106,24,19,61,2.8,
2020,12,12,20/02/13,True,,,,,,0.0
2020,12,12,20/02/25,True,2502,50,,,,0.0
2020,12,12,20/11/12,True,3056,-36,,,,0.0
2020,12,12,21/02/10,True,3384,54,39,84,,0.0
2020,12,12,21/02/12,False,3384,54,39,84,3.8,0.0
2021,3,3,21/05/13,False,958,-49,-48,-42,-1.9,
2021,6,3,21/08/12,False,851,-58,-60,-61,-2.8,
2021,9,3,21/11/11,False,835,3,2,20,0.9,
2021,12,3,22/02/14,False,860,2,2,-23,-1.1,
2021,12,12,21/02/12,True,4125,72,,,,
2021,12,12,21/05/13,True,4125,72,,,,0.0
2021,12,12,21/11/11,True,3493,-99,,,,0.0
2021,12,12,22/02/14,False,3504,-102,-104,-106,-4.8,0.0
2022,3,3,22/05/12,False,821,10,12,24,1.1,
2022,6,3,22/08/10,False,833,-8,-5,-6,-0.3,
2022,9,3,22/11/11,False,888,2,0,8,0.4,
2022,12,3,23/02/14,False,959,45,44,112,5.1,
2022,12,12,22/02/14,True,3658,62,,,,0.0
2022,12,12,23/02/14,False,3501,49,51,138,6.3,0.0
2023,3,3,23/05/11,False,970,81,80,144,6.5,
2023,6,3,23/08/09,False,922,35,35,65,2.9,
2023,9,3,23/11/13,False,898,55,55,57,2.6,
2023,12,3,24/02/14,False,968,32,31,37,1.7,
2023,12,12,23/02/14,True,3561,52,,,,0.0
2023,12,12,23/05/11,True,3796,152,,,,0.0
2023,12,12,23/11/13,True,3796,202,,,,0.0
2023,12,12,24/02/14,False,3758,203,201,303,13.7,0.0
2024,3,3,24/05/13,False,867,18,17,10,0.5,
2024,6,3,24/08/13,False,1037,84,82,63,2.9,
2024,9,3,24/11/13,False,921,52,51,51,2.3,
2024,12,12,24/02/14,True,3787,214,,,,0.0
2024,12,12,24/05/13,True,4235,,,,,0
2024,12,12,24/10/08,True,4235,,,,,
2024,12,12,24/11/13,True,4235,,,,,3.5
