year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,8,12,,False,3035,,-938,-962,-340.9,0.0
2010,8,12,,False,3595,,10,6,2.4,0.0
2011,8,12,,False,4830,574,505,792,135.5,0.0
2012,8,12,,False,6249,924,884,1030,143.2,0.0
2013,8,12,,False,7015,1362,1352,1322,183.7,0.0
2014,8,12,14/10/08,False,7869,1692,1675,1240,77.7,12.5
2015,8,12,15/10/07,False,8865,1960,1912,1216,68.3,15.0
2016,8,12,16/10/07,False,10212,2108,2137,1460,82.0,17.0
2017,8,12,17/10/06,False,11569,2227,2231,1518,85.3,18.0
2018,8,12,18/10/05,False,12494,2427,2425,1659,93.2,19.0
2019,2,3,19/04/05,False,3053,516,515,343,19.3,
2019,5,3,19/07/05,False,3111,380,380,259,14.6,
2019,8,3,19/10/04,False,3414,360,364,253,14.2,
2019,8,12,18/10/05,True,14000,2005,2005,1400,,20.0
2019,8,12,19/09/30,True,12600,1680,1680,1130,,20.0
2019,8,12,19/10/04,False,12601,1693,1698,1158,65.1,20.0
2019,11,3,20/01/08,False,2847,471,474,323,18.2,
2020,2,3,20/04/08,False,2843,541,543,367,20.6,
2020,5,3,20/07/03,False,2833,660,660,459,25.8,
2020,8,3,20/10/06,False,2871,517,518,341,19.2,
2020,8,12,19/10/04,True,13000,2010,2010,1380,,20.0
2020,8,12,20/04/08,True,11400,1510,1510,1020,,20.0
2020,8,12,20/10/06,False,11394,2189,2195,1490,83.7,20.0
2020,11,3,21/01/06,False,2785,574,643,432,24.3,
2021,2,3,21/04/07,False,2962,690,691,479,26.9,
2021,5,3,21/07/02,False,3033,721,722,495,27.8,
2021,8,3,21/10/07,False,3224,684,685,460,25.8,
2021,8,12,20/10/06,True,11400,1510,1600,1040,,20.0
2021,8,12,21/07/02,True,11600,2211,2303,1533,,20.0
2021,8,12,21/10/07,False,12004,2669,2741,1866,104.8,20.0
2021,11,3,22/01/07,False,3040,705,704,466,26.2,
2022,2,3,22/04/06,False,3057,644,644,440,24.7,
2022,5,3,22/07/06,False,2979,580,581,396,22.3,
2022,8,3,22/10/07,False,3174,465,466,297,16.7,
2022,8,12,21/10/07,True,12200,1810,1810,1250,,20.0
2022,8,12,22/10/07,False,12250,2394,2395,1599,89.8,20.0
2022,11,3,23/01/06,False,3039,617,617,418,23.5,
2023,2,3,23/04/07,False,3002,492,492,337,18.9,
2023,5,3,23/07/07,False,3072,507,506,345,19.4,
2023,8,3,23/10/05,False,3304,367,400,286,16.1,
2023,8,12,22/10/07,True,12500,1810,1810,1255,,26.0
2023,8,12,23/10/05,False,12417,1983,2015,1386,77.9,26.0
2023,11,3,24/01/09,False,2954,377,378,248,13.9,
2024,2,3,24/04/04,False,2982,550,552,394,22.1,
2024,5,3,24/07/04,False,3131,629,631,434,24.4,
2024,8,3,24/10/10,False,3174,527,536,379,21.3,
2024,8,12,23/10/05,True,12600,1910,1910,1318,74.0,30.0
2024,8,12,24/10/10,False,12241,2083,2097,1455,81.7,30
2024,11,3,25/01/09,False,2892,545,549,365,20.5,
2025,8,12,24/10/10,True,12314,2004,2032,1407,79.0,30
