year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/22,False,566382,20666,17865,8672,147.9,57.5
2001,3,12,01/05/21,False,599835,13934,14688,2562,42.9,57.5
2002,3,12,02/05/20,False,562592,3521,3098,-17936,-300.0,57.5
2003,3,12,03/05/19,False,517981,-1424,-4390,-28538,-477.7,37.5
2004,3,12,04/05/17,False,507767,10446,7746,2586,41.7,37.5
2005,3,12,05/05/16,False,478397,7581,4937,-19648,-322.2,37.5
2006,3,12,06/05/15,False,514957,10902,7731,3349,45.6,37.5
2007,3,12,07/05/18,False,538097,13249,10414,5446,64.5,37.5
2008,3,12,08/05/15,False,567190,6016,2757,7608,90.1,37.5
2009,3,12,09/05/13,False,501149,637,-2383,-13113,-155.2,0.0
2010,3,12,10/05/07,False,485889,18953,16749,5441,64.5,0.0
2011,3,12,11/05/09,False,401675,31541,28750,28191,333.9,25.0
2012,3,12,12/05/10,False,412076,23266,21086,2889,34.3,25.0
2013,3,12,13/05/08,False,426302,25084,25663,15303,179.7,25.0
2014,3,12,14/05/08,False,448657,32194,31311,18973,204.3,37.5
2015,3,12,15/05/11,False,482699,34567,36258,23580,253.9,60.0
2016,3,12,16/05/11,False,486235,38011,36471,17254,185.6,60.0
2017,3,12,17/05/11,False,476104,29995,28464,20587,213.7,60.0
2017,12,9,18/02/14,False,381993,18115,16529,9531,93.8,45.0
2018,12,12,19/02/13,False,509175,32482,31281,18262,179.9,60.0
2019,3,3,19/05/14,False,130196,9128,10353,6733,67.9,
2019,6,3,19/08/09,False,117859,3845,2996,1292,13.2,
2019,9,3,19/11/13,False,118406,7296,6661,3838,39.6,
2019,12,3,20/02/12,False,155963,15029,15561,11486,118.9,
2019,12,12,19/02/13,True,525000,34000,33000,20000,,60.0
2019,12,12,19/08/09,True,500000,28000,27000,16000,,60.0
2019,12,12,19/11/13,True,510000,29500,28500,17000,,60.0
2019,12,12,20/02/03,True,522000,35000,35500,23000,,60.0
2019,12,12,20/02/12,False,522424,35298,35571,23349,241.8,60.0
2020,3,3,20/05/13,False,123454,6012,5313,3349,35.2,
2020,6,3,20/08/11,False,121979,6754,5853,3643,38.3,
2020,9,3,20/11/12,False,123593,9252,8609,5298,55.6,
2020,12,3,21/02/12,False,153452,15548,15981,11946,125.4,
2020,12,12,20/02/12,True,526000,27000,25500,16000,,60.0
2020,12,12,20/02/26,True,526000,30600,29100,18500,,60.0
2020,12,12,20/05/13,True,,,,,,60.0
2020,12,12,20/08/11,True,506000,30000,27000,17000,,60.0
2020,12,12,20/11/12,True,513000,32000,29500,18500,,60.0
2020,12,12,21/02/03,True,523700,37800,37000,24600,,60.0
2020,12,12,21/02/12,False,522478,37566,35756,24236,254.4,90.0
2021,3,3,21/05/14,False,135268,12230,13081,8569,89.9,
2021,6,3,21/08/13,False,138886,12456,12421,8220,86.3,
2021,9,3,21/11/12,False,145772,12364,11750,7625,80.5,
2021,12,3,22/02/14,False,183287,24322,23050,19202,204.0,
2021,12,12,21/02/12,True,559000,43000,42000,28000,,100.0
2021,12,12,21/05/14,True,574000,45500,44500,29500,,100.0
2021,12,12,21/08/13,True,591500,56000,55500,37000,,130.0
2021,12,12,22/02/14,False,603213,61372,60302,43616,463.4,163.0
2022,3,3,22/05/12,False,152808,14177,15569,10251,111.4,
2022,6,3,22/08/12,False,159610,13006,12608,7814,84.9,
2022,9,3,22/11/14,False,167636,15476,14372,9229,100.3,
2022,12,3,23/02/14,False,200816,27913,26932,23194,252.0,
2022,12,12,22/02/14,True,660000,66000,65500,46000,,170.0
2022,12,12,22/08/12,True,684000,67500,67600,46500,,170.0
2022,12,12,22/11/14,True,670000,67500,67600,46500,,170.0
2022,12,12,23/02/14,False,680870,70572,69481,50488,548.6,193.0
2023,3,3,23/05/15,False,184071,15264,15183,8098,88.0,
2023,6,3,23/08/14,False,179762,18502,18902,12485,135.5,
2023,9,3,23/11/14,False,187382,23189,22771,14322,155.3,
2023,12,3,24/02/14,False,208113,29070,27877,25378,275.2,
2023,12,12,23/02/14,True,753000,71000,71200,52300,,195.0
2023,12,12,23/05/15,True,747000,71000,71200,52300,,195.0
2023,12,12,24/02/14,False,759328,86025,84733,60283,653.6,229.0
2024,3,3,24/05/14,False,193822,19299,20877,14698,159.2,
2024,6,3,24/08/14,False,200714,20652,21273,14518,31.5,
2024,9,3,24/11/14,False,209797,19876,17859,11819,25.6,
2024,12,12,24/02/14,True,827000,87000,85100,60800,,230.0
2024,12,12,24/03/12,True,827000,87000,85100,60800,658.5,230.0
2024,12,12,24/11/14,True,842000,87000,85100,60800,131.6,46
