year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,5,12,,False,43,-33,-1,-1,-8.8,0.0
2004,5,12,,False,334,159,156,122,445.2,0.0
2005,5,12,,False,682,320,322,211,695.9,0.0
2006,5,12,06/07/14,False,906,394,384,241,139.1,0.0
2007,5,12,07/07/13,False,1014,388,379,238,100.8,0.0
2008,5,12,08/07/15,False,901,-13,-39,-351,-141.0,0.0
2009,5,12,09/07/14,False,1155,-280,-288,-392,-167.9,0.0
2010,5,12,10/07/14,False,1493,271,265,194,83.7,0.0
2011,5,12,11/07/13,False,1274,173,161,92,39.7,0.0
2012,5,12,12/07/13,False,1359,55,44,36,15.3,0.0
2013,5,12,13/07/12,False,1363,98,101,41,16.9,0.0
2014,5,12,14/07/11,False,1393,32,50,-6,-2.4,0.0
2015,5,12,15/07/10,False,1464,-292,-398,-439,-163.8,0.0
2016,5,12,16/08/05,False,1755,-289,-401,-827,-175.8,0.0
2017,5,12,17/07/14,False,3093,372,365,285,59.8,0.0
2018,5,12,18/07/17,False,7174,622,563,448,77.0,0.0
2019,2,3,19/04/15,False,3125,61,26,-265,-40.1,
2019,5,3,19/07/16,False,3206,185,164,104,15.6,
2019,5,12,18/07/17,True,8000,700,650,550,,0.0
2019,5,12,19/01/15,True,9500,700,650,550,,0.0
2019,5,12,19/04/15,True,11000,10,-110,-450,,0.0
2019,5,12,19/07/16,False,11553,181,84,-303,-45.5,0.0
2019,8,3,19/10/15,False,3092,96,38,40,5.7,
2019,11,3,20/01/14,False,3344,266,278,243,32.7,
2020,2,3,20/04/14,False,3272,238,237,209,27.6,
2020,5,3,20/07/15,False,3289,39,36,34,4.5,
2020,5,12,19/07/16,True,13000,500,400,300,,0.0
2020,5,12,20/01/14,True,13000,500,400,300,,10.0
2020,5,12,20/01/20,True,13000,800,700,600,,10.0
2020,5,12,20/07/15,False,12997,639,589,526,68.8,10.0
2020,8,3,20/10/15,False,3327,90,65,48,6.1,
2020,11,3,21/01/14,False,3091,-82,-98,-84,-10.7,
2021,2,3,21/04/14,False,3017,-368,-386,-336,-42.8,
2021,5,3,21/07/15,False,2758,-452,-504,-784,-99.7,
2021,5,12,20/07/15,True,11500,500,400,300,,
2021,5,12,21/04/14,True,11500,-1000,-1000,-1000,,
2021,5,12,21/07/15,False,12193,-812,-923,-1156,-147.0,0.0
2021,8,3,21/10/15,False,2334,-357,-374,-387,-49.3,
2021,11,3,22/01/14,False,1848,-495,-498,-720,-91.4,
2022,2,3,22/04/14,False,1667,-426,-455,-684,-86.2,
2022,5,3,22/07/15,False,1567,-75,-161,-306,-37.8,
2022,5,12,21/07/15,True,,,,,,
2022,5,12,22/07/15,False,7416,-1353,-1488,-2097,-259.0,0.0
2022,8,3,22/10/17,False,1132,-288,-281,-308,-29.0,
2022,11,3,23/01/16,False,950,-277,-269,-255,-23.8,
2023,2,3,23/04/14,False,984,-288,-318,-373,-34.7,
2023,5,3,23/07/18,False,991,-305,-387,-444,-40.9,
2023,5,12,22/07/15,True,,,,,,
2023,5,12,23/07/18,False,4057,-1158,-1255,-1380,-127.0,0.0
2023,8,3,23/10/16,False,830,-373,-351,-355,-30.4,
2023,11,3,24/01/15,False,664,-536,-550,-493,-42.2,
2024,2,3,24/04/15,False,758,-312,-349,-331,-28.3,
2024,5,3,24/07/16,False,734,-234,-270,-279,-23.4,
2024,5,12,23/07/18,True,,,,,,
2024,5,12,24/07/16,False,2986,-1455,-1520,-1458,-122.3,0
2024,8,3,24/10/15,False,624,-553,-593,-411,-30.8,
2024,11,3,25/01/14,False,662,-571,-601,-390,-28.6,
2025,5,12,24/07/16,True,,,,,,
