year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2019,3,3,19/05/15,False,4757,174,192,179,9.9,
2019,3,12,18/11/14,True,12946,420,362,189,,
2019,3,12,19/05/10,True,11272,65,60,-87,,0.0
2019,3,12,19/05/15,False,11272,65,60,-87,-4.8,0.0
2019,6,3,19/08/14,False,4614,-220,-216,-237,-12.0,
2019,9,3,19/11/14,False,5436,-20,-26,-124,-6.3,
2019,12,3,20/02/14,False,5162,99,93,1,0.1,
2020,3,3,20/06/05,False,6012,296,289,443,22.4,
2020,3,12,19/05/15,True,20521,389,358,190,,
2020,3,12,20/06/03,True,21224,155,140,83,,0.0
2020,3,12,20/06/05,False,21224,155,140,83,4.2,0.0
2020,6,3,20/08/14,False,4702,-482,-461,-516,-26.1,
2020,9,3,20/11/16,False,5596,-382,-368,-409,-17.7,
2020,12,3,21/02/15,False,5850,110,80,-214,-9.2,
2021,3,3,21/05/17,False,6486,502,541,296,6.2,
2021,3,12,20/06/05,True,25673,324,264,46,,
2021,3,12,21/02/15,True,23189,10,-22,-495,,
2021,3,12,21/05/17,False,22634,-252,-208,-843,-17.8,0.0
2021,6,3,21/08/16,False,5722,-274,-286,-381,-19.2,
2021,9,3,21/11/15,False,6160,-134,-143,-349,-12.5,
2021,12,3,22/02/14,False,6689,96,106,-177,-5.9,
2022,3,3,22/05/16,False,7775,550,480,141,6.6,
2022,3,12,21/05/17,True,27649,434,374,156,,
2022,3,12,22/05/16,False,26346,238,157,-766,-35.6,0.0
2022,6,3,22/08/15,False,6705,-203,-130,-286,-15.5,
2022,9,3,22/11/14,False,7626,-105,-108,-250,-12.5,
2022,12,3,23/02/13,False,7495,203,142,90,4.7,
2023,3,3,23/05/15,False,8702,844,804,608,26.0,
2023,3,12,22/05/16,True,28500,650,590,370,,
2023,3,12,23/05/15,False,30528,739,708,162,6.9,0.0
2023,6,3,23/09/14,False,6851,-30,20,2,0.1,
2023,9,3,23/11/14,False,6997,-1,-9,-198,-8.2,
2023,12,3,24/02/14,False,7221,133,64,-171,-7.1,
2024,3,3,24/05/15,False,8201,611,692,550,22.8,
2024,3,12,23/05/15,True,34400,1000,900,500,20.7,0.0
2024,3,12,24/03/26,True,29100,770,710,165,6.8,0
2024,3,12,24/05/15,False,29270,713,767,183,7.6,0
2024,6,3,24/08/09,False,6977,-29,-4,-101,-4.1,
2024,9,3,24/11/14,False,6741,-50,-165,-179,-7.3,
2025,3,12,24/05/15,True,31300,1090,970,280,11.5,6
