year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,42253,-93,770,79,13.2,50.0
2000,3,12,00/05/26,False,40954,-157,6,-235,-39.0,30.0
2001,3,12,01/05/25,False,44584,755,429,311,51.5,30.0
2002,3,12,02/05/23,False,37283,-206,-476,383,63.5,30.0
2003,3,12,03/05/23,False,36534,-37,-253,-1216,-202.6,0.0
2004,3,12,04/05/21,False,41478,1320,1089,452,74.5,30.0
2005,3,12,05/05/20,False,47245,3258,3174,1375,222.7,50.0
2006,3,12,06/05/19,False,48312,2736,2634,1236,199.4,60.0
2007,3,12,07/05/16,False,55838,3684,3647,1819,305.3,70.0
2008,3,12,08/05/15,False,55134,3243,3203,1557,262.3,70.0
2009,3,12,09/05/14,False,45308,-1331,-1346,-981,-165.9,50.0
2010,3,12,10/05/14,False,33609,-1683,-1609,-1051,-180.7,15.0
2011,3,12,11/05/13,False,40170,954,949,362,62.9,30.0
2012,3,12,12/05/11,False,38863,367,362,407,72.0,30.0
2013,3,12,13/05/10,False,34602,360,353,-97,-17.3,30.0
2014,3,12,14/05/13,False,37129,748,655,425,76.6,40.0
2015,3,12,15/05/13,False,36819,770,884,601,108.3,40.0
2016,3,12,16/05/13,False,36032,749,754,215,38.9,40.0
2017,3,12,17/05/12,False,36363,1657,1814,1296,234.4,50.0
2018,3,12,18/05/11,False,39736,2154,2283,1576,285.0,65.0
2019,3,3,19/05/14,False,10664,400,438,382,69.1,
2019,3,12,18/05/11,True,42500,2200,2300,1600,,65.0
2019,3,12,19/03/26,True,43000,1950,2100,1500,,65.0
2019,3,12,19/05/14,False,43256,2063,2235,1502,271.8,65.0
2019,6,3,19/08/09,False,10325,302,353,187,33.7,
2019,9,3,19/11/12,False,10296,259,297,181,32.6,
2019,12,3,20/02/13,False,10630,361,471,291,52.3,
2020,3,3,20/05/15,False,9795,353,343,47,8.5,
2020,3,12,19/05/14,True,43500,1900,2000,1200,,65.0
2020,3,12,20/03/05,True,41200,1150,1400,700,,65.0
2020,3,12,20/05/15,False,41046,1275,1464,706,126.9,65.0
2020,6,3,20/08/07,False,8914,176,156,29,5.2,
2020,9,3,20/11/12,False,8500,-77,24,844,151.6,
2020,12,3,21/02/12,False,9479,239,273,137,24.6,
2021,3,3,21/05/14,False,9611,375,503,274,49.2,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/09/04,True,33000,150,300,700,,
2021,3,12,21/03/04,True,35000,450,600,950,,65.0
2021,3,12,21/05/07,True,36500,710,950,1280,,65.0
2021,3,12,21/05/14,False,36504,713,956,1284,230.7,65.0
2021,6,3,21/08/06,False,8970,523,580,375,67.5,
2021,9,3,21/11/12,False,9645,747,816,550,98.9,
2021,12,3,22/02/10,False,11092,1213,1354,909,163.3,
2022,3,3,22/05/13,False,11053,901,1031,739,132.7,
2022,3,12,21/05/14,True,35000,1100,1300,800,,65.0
2022,3,12,21/11/12,True,40000,2700,3000,2000,,65.0
2022,3,12,22/02/24,True,40000,2700,3000,2000,,75.0
2022,3,12,22/05/13,False,40760,3384,3781,2573,462.2,75.0
2022,6,3,22/08/05,False,11836,1184,1404,945,169.9,
2022,9,3,22/11/11,False,11281,1374,1471,918,164.9,
2022,12,3,23/02/10,False,11904,1280,1178,499,89.7,
2023,3,3,23/05/12,False,11405,790,893,698,125.4,
2023,3,12,22/05/13,True,42000,2500,2700,1800,,65.0
2023,3,12,22/08/05,True,46000,4400,4600,2900,,65.0
2023,3,12,23/02/10,True,46000,4400,4600,2900,,120.0
2023,3,12,23/05/12,False,46426,4628,4946,3060,549.9,120.0
2023,6,3,23/08/09,False,11505,627,933,658,118.3,
2023,9,3,23/11/10,False,10857,504,563,320,57.5,
2023,12,3,24/02/09,False,11582,562,585,411,73.9,
2024,3,3,24/05/14,False,10612,360,477,302,54.3,
2024,3,12,23/05/12,True,43000,1800,2000,1300,,120.0
2024,3,12,24/02/09,True,44000,2200,2500,1600,287.5,140.0
2024,3,12,24/05/14,False,44556,2053,2558,1691,303.9,155
2024,6,3,24/08/09,False,10869,341,515,405,72.8,
2024,9,3,24/11/08,False,10641,422,408,280,50.4,
2025,3,12,24/05/14,True,42700,2200,2400,1700,305.5,300
