year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,7,12,,False,3244,9,749,366,97.0,0.0
2019,7,12,,False,5154,45,1395,697,184.5,0.0
2020,4,3,,False,2023,103,1180,728,192.6,
2020,7,3,20/10/28,False,2254,135,95,67,17.7,
2020,7,12,20/10/28,False,7629,241,1494,933,247.0,0.0
2020,10,3,20/12/14,False,2187,29,-56,-38,-10.1,
2021,1,3,21/03/12,False,2195,-18,-78,-123,-30.8,
2021,4,3,21/06/11,False,2790,285,1616,1011,247.6,
2021,7,3,21/09/10,False,2832,168,159,106,25.6,
2021,7,12,20/10/28,True,9613,462,1683,1069,,0.0
2021,7,12,21/09/10,False,10004,464,1641,956,230.9,0.0
2021,10,3,21/12/09,False,2807,61,158,106,24.4,
2022,1,3,22/03/14,False,2792,19,-50,-45,-10.4,
2022,4,3,22/06/10,False,3114,-46,1100,623,141.2,
2022,7,3,22/09/09,False,3279,-13,-48,-319,-72.0,
2022,7,12,21/09/10,True,12352,588,1626,1095,,10.0
2022,7,12,22/09/09,False,11992,21,1160,365,82.4,10.0
2022,10,3,22/12/13,False,3277,-30,68,2,0.6,
2023,1,3,23/03/15,False,3299,51,-7,0,0.0,
2023,4,3,23/06/12,False,3679,142,350,214,47.5,
2023,7,3,23/09/12,False,3589,151,131,109,24.2,
2023,7,12,22/09/09,True,,,,,,
2023,7,12,22/10/20,True,13689,335,441,282,,12.0
2023,7,12,23/09/12,False,13844,314,542,325,72.2,12.0
2023,10,3,23/12/13,False,3536,57,50,42,9.5,
2024,1,3,24/03/13,False,3572,152,136,154,34.3,
2024,4,3,24/06/12,False,4163,196,332,212,47.7,
2024,7,3,24/09/12,False,5941,370,353,199,45.1,
2024,7,12,23/09/12,True,16773,445,552,429,,16.0
2024,7,12,24/03/13,True,17100,580,650,500,115.4,16.0
2024,7,12,24/06/12,True,17100,580,650,500,116.0,20
2024,7,12,24/09/12,False,17212,775,871,607,137.6,20
2024,10,3,24/12/12,False,3766,37,25,52,12.1,
2025,7,12,24/09/12,True,18037,902,874,694,160.9,24
