year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/26,False,78528,1567,2290,1225,25.6,15.0
2001,2,12,00/05/10,False,65986,447,1070,283,5.9,7.5
2002,2,12,01/04/20,False,57788,699,1400,63,1.3,10.0
2003,2,12,02/04/19,False,54718,849,1479,599,12.6,10.0
2004,2,12,03/04/18,False,54625,2485,2617,1039,22.3,10.0
2005,2,12,04/04/16,False,59557,2896,2609,1583,35.5,15.0
2006,2,12,05/04/15,False,60306,3247,3533,1889,43.7,20.0
2007,2,12,06/04/07,False,55091,3742,4624,2409,55.8,22.0
2008,2,12,07/04/13,False,58646,3944,4504,2412,55.9,23.0
2009,2,12,08/04/11,False,53656,3429,3876,2248,52.2,23.0
2010,2,12,09/04/10,False,44518,2429,2797,1143,26.8,15.0
2011,2,12,10/04/09,False,39569,2100,2415,754,18.6,15.0
2012,2,12,11/04/08,False,40317,2859,3032,1760,43.4,17.0
2013,2,12,12/04/06,False,42250,4380,4544,2312,57.1,19.0
2014,2,12,13/04/05,False,48084,5862,6010,2719,59.4,20.0
2015,2,12,14/04/04,False,53820,7869,8059,5177,103.2,25.0
2016,2,12,15/04/10,False,57634,8638,8844,5394,103.7,30.0
2017,2,12,16/04/08,False,57617,6761,6906,4539,87.3,30.0
2018,2,12,17/04/07,False,61886,6574,6698,3718,71.5,30.0
2019,2,3,19/04/05,False,17334,1258,1336,815,15.7,
2019,2,12,18/04/06,False,63739,5813,5921,3914,75.3,30.0
2019,5,3,19/07/05,False,19720,1543,1566,997,19.2,
2019,8,3,19/10/04,False,19346,1072,1126,656,12.6,
2019,11,3,20/01/07,False,22486,1794,1827,1110,21.4,
2020,2,3,20/04/10,False,20723,1480,1510,844,16.3,
2020,2,12,18/04/06,True,70000,6100,6200,4100,,30.0
2020,2,12,19/04/05,False,70479,6381,6550,4184,80.5,30.0
2020,2,12,20/04/10,False,82275,5889,6029,3607,69.5,33
2020,5,3,20/07/03,False,19753,1501,1557,958,18.5,
2020,8,3,20/10/09,False,18241,1073,1120,639,12.3,
2020,11,3,21/01/08,False,18602,1528,1618,968,18.6,
2021,2,3,21/04/09,False,17419,1320,1366,626,12.1,
2021,2,12,19/04/05,True,76000,6500,6800,4300,,30.0
2021,2,12,19/10/04,True,78500,5000,5100,3300,,30.0
2021,2,12,20/03/27,True,78500,5000,5100,3300,,33.0
2021,2,12,20/04/10,False,82275,5889,6029,3607,69.5,33.0
2021,2,12,21/04/09,False,74015,5422,5661,3191,61.5,30
2021,5,3,21/07/09,False,17675,1755,1753,1091,21.0,
2021,8,3,21/10/08,False,17841,1121,1189,539,10.4,
2021,11,3,22/01/07,False,20299,1400,1456,850,16.4,
2022,2,3,22/04/08,False,19174,1230,1263,1093,21.1,
2022,2,12,20/04/10,True,86000,6000,6100,3800,,30.0
2022,2,12,21/01/08,True,74000,4800,5100,2600,,30.0
2022,2,12,21/04/09,False,74015,5422,5661,3191,61.5,30.0
2022,2,12,22/04/08,False,74989,5506,5661,3573,68.8,33
2022,5,3,22/07/08,False,18396,1446,1488,961,18.6,
2022,8,3,22/10/07,False,19368,1257,1310,771,15.0,
2022,11,3,23/01/13,False,20619,1693,1713,1031,20.1,
2023,2,3,23/04/07,False,20487,1369,1369,1138,22.3,
2023,2,12,21/04/09,True,75200,5700,5800,3500,,33.0
2023,2,12,22/04/08,False,74989,5506,5661,3573,68.8,33.0
2023,2,12,23/04/07,False,78870,5765,5880,3901,76.4,38
2023,5,3,23/07/07,False,20003,1465,1501,850,17.0,
2023,8,3,23/10/06,False,22176,1292,1357,778,15.6,
2023,11,3,24/01/12,False,23167,1503,1524,844,16.9,
2024,2,3,24/04/12,False,23308,1281,1330,686,13.8,
2024,2,12,22/04/08,True,79000,6000,6150,3700,,35.0
2024,2,12,23/04/07,False,78870,5765,5880,3901,76.4,38.0
2024,2,12,24/01/26,True,88000,5400,5500,3100,62.8,62
2024,2,12,24/04/12,False,88654,5541,5712,3158,63.5,62
2024,5,3,24/07/12,False,21978,1560,1577,921,18.7,
2024,8,3,24/10/11,False,21201,1232,1272,769,15.6,
2024,11,3,25/01/10,False,25756,2645,2690,1725,34.9,
2025,2,12,23/04/07,True,90000,6400,6550,4200,,43.0
2025,2,12,24/01/26,True,88000,5400,5500,3100,62.8,62.0
2025,2,12,24/04/12,True,94000,5800,5950,3450,69.9,70
