year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,,False,4190,114,118,59,36.9,4.69
2000,5,12,,False,4851,224,223,108,56.5,4.69
2001,5,12,01/12/04,False,6125,234,251,149,53.3,4.69
2002,5,12,02/07/22,False,6210,151,193,103,16.6,2.34
2003,5,12,03/07/22,False,6927,116,125,71,9.6,2.34
2004,5,12,04/07/20,False,7756,231,234,123,16.7,3.75
2005,5,12,05/07/20,False,8934,185,185,107,13.1,3.25
2006,5,12,06/07/19,False,9228,252,259,71,9.4,2.13
2007,5,12,07/07/18,False,10347,141,206,92,11.9,2.38
2008,5,12,08/07/15,False,9767,-23,-22,-63,-8.1,0.7
2009,5,12,09/07/13,False,7980,-296,-289,-265,-36.3,0.0
2010,5,12,10/07/13,False,8849,46,48,44,6.4,3.5
2011,5,12,11/07/12,False,10192,180,170,160,22.8,3.75
2012,5,12,12/07/10,False,11677,329,329,202,28.8,4.0
2013,5,12,13/07/09,False,12313,205,233,62,8.9,4.5
2014,5,12,14/07/14,False,11960,105,142,-34,-4.9,4.5
2015,5,12,15/07/14,False,12476,64,68,-49,-6.7,4.5
2016,5,12,16/07/12,False,13908,205,182,73,9.9,5.0
2017,5,12,17/07/11,False,15273,557,554,425,57.1,7.5
2018,5,12,18/07/10,False,18337,898,899,641,86.1,10.0
2019,2,3,19/04/09,False,4067,56,54,26,3.5,
2019,5,3,19/07/09,False,4191,157,155,65,8.7,
2019,5,12,18/07/10,True,20427,1053,1067,719,,12.0
2019,5,12,18/10/10,True,19947,831,846,571,,12.0
2019,5,12,19/04/09,True,17500,427,439,290,,12.0
2019,5,12,19/07/09,False,17614,431,437,238,31.9,12.0
2019,8,3,19/10/08,False,3846,-49,-54,-38,-5.2,
2019,11,3,20/01/14,False,4964,231,234,147,19.9,
2020,2,3,20/04/14,False,5054,211,214,135,18.3,
2020,5,3,20/07/14,False,4619,197,229,140,19.0,
2020,5,12,19/07/09,True,16946,577,585,402,,12.0
2020,5,12,20/07/14,False,18483,590,623,384,52.2,12.0
2020,8,3,20/10/13,False,4837,154,153,101,13.9,
2020,11,3,21/01/13,False,6254,380,381,222,30.6,
2021,2,3,21/04/13,False,5324,288,290,99,13.3,
2021,5,3,21/07/13,False,4339,-117,-94,-101,-13.4,
2021,5,12,20/07/14,True,19268,659,661,375,,12.0
2021,5,12,20/11/10,True,19846,804,810,506,,12.0
2021,5,12,21/04/13,True,20700,822,824,422,,12.0
2021,5,12,21/07/13,False,20754,705,730,321,42.6,12.0
2021,8,3,21/10/15,False,3464,-164,-157,-215,-27.4,
2021,11,3,22/01/12,False,4698,-151,-140,-383,-48.9,
2022,2,3,22/04/12,False,4028,26,35,-31,-4.0,
2022,5,3,22/07/14,False,4145,-71,-61,-276,-35.4,
2022,5,12,21/07/13,True,22000,880,870,550,,12.0
2022,5,12,21/10/15,True,18360,437,464,220,,12.0
2022,5,12,22/01/11,True,16500,-134,-120,-528,,12.0
2022,5,12,22/07/11,True,16335,-360,-323,-905,,12.0
2022,5,12,22/07/14,False,16335,-360,-323,-905,-116.0,12.0
2022,8,3,22/10/12,False,3314,-93,-104,-83,-10.8,
2022,11,3,23/01/12,False,3925,-8,22,-103,-13.5,
2023,2,3,23/04/11,False,3514,-34,-37,-66,-8.6,
2023,5,3,23/07/13,False,3426,-89,-86,-211,-27.5,
2023,5,12,22/07/14,True,16426,511,520,186,,12.0
2023,5,12,23/01/12,True,14706,113,131,-92,,0.0
2023,5,12,23/07/13,False,14179,-224,-205,-463,-60.3,0.0
2023,8,3,23/10/11,False,3153,-15,-14,-44,-5.8,
2023,11,3,24/01/15,False,3542,80,78,40,5.4,
2024,2,3,24/04/10,False,3681,118,118,56,7.4,
2024,5,3,24/07/12,False,3673,158,158,177,23.0,
2024,5,12,23/07/13,True,13588,378,377,135,17.5,5.0
2024,5,12,24/07/12,False,14049,341,340,229,29.8,5
2024,8,3,24/10/08,False,3258,10,13,66,8.7,
2024,11,3,25/01/14,False,4004,93,86,64,8.4,
2025,5,12,24/07/12,True,15510,400,390,300,38.9,8
