year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,6,12,,False,1154,,54,38,3.8,0.0
2016,12,6,,False,792,,58,41,4.0,0.0
2017,12,12,,False,2192,,196,117,11.3,0.0
2018,12,12,,False,3371,,132,95,7.0,0.0
2019,12,12,,False,4766,165,183,117,8.6,0.0
2020,12,12,,False,5534,180,188,124,8.9,0.0
2021,9,3,21/11/12,False,1972,210,206,140,9.8,
2021,12,3,22/02/10,False,2386,114,116,124,8.5,
2021,12,12,21/09/22,True,7043,407,352,244,,0.0
2021,12,12,21/11/12,True,7650,535,535,368,,0.0
2021,12,12,22/02/10,False,7801,546,546,410,28.1,0.0
2022,3,3,22/05/12,False,2754,406,430,314,20.2,
2022,6,3,22/08/12,False,2980,284,284,210,13.3,
2022,9,3,22/11/11,False,3039,253,251,185,11.7,
2022,12,3,23/02/13,False,3340,177,174,127,7.9,
2022,12,12,22/02/10,True,10400,852,868,602,,0.0
2022,12,12,22/07/21,True,11622,1105,1126,781,,0.0
2022,12,12,23/02/13,False,12113,1120,1139,836,52.2,0.0
2023,3,3,23/05/12,False,3592,341,346,251,14.7,
2023,6,3,23/08/10,False,3894,455,465,329,19.1,
2023,9,3,23/11/13,False,4084,572,567,405,23.4,
2023,12,3,24/02/13,False,4351,376,387,318,18.7,
2023,12,12,23/02/13,True,15761,1586,1579,1095,,0.0
2023,12,12,23/08/10,True,16093,1608,1626,1133,,0.0
2023,12,12,24/02/13,False,15921,1744,1765,1303,76.6,0.0
2024,3,3,24/05/14,False,4437,562,562,402,23.6,
2024,6,3,24/08/13,False,4727,480,489,333,19.5,
2024,9,3,24/11/13,False,5121,597,610,395,23.1,
2024,12,12,24/02/13,True,20856,2398,2399,1646,96.6,0.0
2024,12,12,24/11/13,True,19100,2000,2017,1333,77.9,0
