year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/09,False,34733,442,523,-23,-0.9,4.0
2000,3,12,00/05/17,False,35540,843,971,377,15.6,5.0
2001,3,12,01/05/16,False,35290,965,1323,-1331,-55.1,5.0
2002,3,12,02/05/15,False,34388,707,1243,330,13.8,6.0
2003,3,12,03/05/14,False,35694,1823,2226,669,27.4,7.0
2004,3,12,04/05/12,False,33871,1299,1730,995,42.0,10.0
2005,3,12,05/05/10,False,34808,492,1048,765,32.7,12.0
2006,3,12,06/05/09,False,36426,722,1652,916,38.0,13.0
2007,3,12,07/05/09,False,36860,629,1571,962,41.4,13.0
2008,3,12,08/05/14,False,37372,418,1664,1159,49.8,13.0
2009,3,12,09/05/13,False,33028,-918,104,-168,-7.2,10.0
2010,3,12,10/05/12,False,28992,73,728,423,19.1,10.0
2011,3,12,11/05/11,False,31605,809,1643,1211,54.8,10.0
2012,3,12,12/05/09,False,32238,895,1647,1389,62.9,10.0
2013,3,12,13/05/08,False,32781,461,1805,1543,69.8,10.0
2014,3,12,14/05/07,False,39391,1303,3328,2712,122.7,12.0
2015,3,12,15/05/08,False,39570,1629,4036,3029,137.0,12.0
2016,3,12,16/05/11,False,43812,2961,5533,3966,179.4,20.0
2017,3,12,17/05/10,False,47998,3162,6741,4778,216.1,28.0
2018,3,12,18/05/09,False,57260,3286,5881,3960,179.1,32.0
2019,3,3,19/05/08,False,15108,903,1253,679,30.8,
2019,3,12,18/05/09,True,60600,3300,5900,4000,,36.0
2019,3,12,18/11/07,True,60400,2600,4400,2600,,36.0
2019,3,12,19/05/08,False,59417,2973,4734,2795,126.7,36.0
2019,6,3,19/08/07,False,14087,404,837,546,24.8,
2019,9,3,19/11/06,False,14698,919,1212,784,35.6,
2019,12,3,20/02/12,False,14157,648,996,521,23.7,
2020,3,3,20/05/13,False,14249,856,1258,467,21.2,
2020,3,12,19/05/08,True,61700,2800,4850,3000,,40.0
2020,3,12,20/02/12,True,58000,2800,4350,2400,,40.0
2020,3,12,20/05/13,False,57191,2827,4303,2318,105.3,40.0
2020,6,3,20/08/07,False,8247,-1064,-862,-589,-26.8,
2020,9,3,20/11/11,False,11844,243,284,26,1.2,
2020,12,3,21/02/10,False,13740,724,1211,578,27.4,
2021,3,3,21/05/12,False,14173,955,1770,1286,58.6,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/08/07,True,48300,200,1100,150,,38.0
2021,3,12,20/11/11,True,48300,600,1650,600,,38.0
2021,3,12,21/04/26,True,47900,990,2500,1350,,38.0
2021,3,12,21/05/12,False,48004,858,2403,1301,59.3,38.0
2021,6,3,21/08/10,False,12501,120,555,257,11.9,
2021,9,3,21/11/10,False,12584,21,223,-139,-6.4,
2021,12,3,22/02/10,False,14820,615,709,423,19.5,
2022,3,3,22/05/11,False,14874,726,1138,759,35.0,
2022,3,12,21/05/12,True,54700,2000,3700,2400,,40.0
2022,3,12,21/11/10,True,55000,1100,1950,850,,40.0
2022,3,12,22/05/09,True,54780,1480,2620,1300,,40.0
2022,3,12,22/05/11,False,54779,1482,2625,1300,59.9,40.0
2022,6,3,22/08/10,False,13262,41,799,338,15.6,
2022,9,3,22/11/09,False,14654,-39,173,1,0.1,
2022,12,3,23/02/08,False,16723,892,1095,551,25.4,
2023,3,3,23/05/10,False,16099,737,1074,1213,55.8,
2023,3,12,22/05/11,True,61000,3000,4800,3200,,42.0
2023,3,12,22/08/10,True,60500,2450,4000,2700,,42.0
2023,3,12,22/11/09,True,60500,1900,3550,2300,,42.0
2023,3,12,23/02/08,True,59000,1350,2800,1950,,42.0
2023,3,12,23/05/10,False,60738,1631,3141,2103,96.8,42.0
2023,6,3,23/08/09,False,15386,641,1215,780,35.9,
2023,9,3,23/11/08,False,15962,763,1375,1018,46.8,
2023,12,3,24/02/09,False,17629,1479,1797,1216,55.9,
2024,3,3,24/05/08,False,15716,1022,1576,933,42.9,
2024,3,12,23/05/10,True,62500,2000,3450,2200,,44.0
2024,3,12,23/08/09,True,63200,2800,4600,2950,,44.0
2024,3,12,24/02/09,True,64600,3500,5400,3450,158.7,46.0
2024,3,12,24/05/08,False,64693,3905,5963,3947,181.6,46
2024,6,3,24/08/08,False,16356,884,1645,1114,51.2,
2024,9,3,24/11/13,False,16211,1032,1335,1000,46.0,
2025,3,12,24/05/08,True,62100,2800,4300,2900,133.4,48
2025,3,12,24/08/08,True,62600,3100,4850,3300,151.7,48
2025,3,12,24/11/13,True,63700,3250,4850,3400,156.3,48
