year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/07,False,46617,1693,1735,174,8.6,12.0
2000,3,12,00/05/30,False,56079,4207,3902,2552,126.6,14.0
2001,3,12,01/05/24,False,74056,12601,12328,5968,289.6,25.0
2002,3,12,02/05/23,False,49269,505,-118,-1813,-87.4,12.0
2003,3,12,03/05/22,False,49620,57,-570,-2218,-110.1,12.0
2004,3,12,04/05/10,False,55899,2473,1765,1307,61.5,12.0
2005,3,12,05/04/27,False,60695,4503,4107,2614,131.2,16.0
2006,3,12,06/04/27,False,63642,5270,5183,3257,163.5,16.0
2007,3,12,07/04/25,False,73307,9427,8551,4716,236.8,40.0
2008,3,12,08/05/08,False,78098,9644,9734,6504,326.2,50.0
2009,3,12,09/05/11,False,59170,-6908,-7144,-28873,-1470.8,25.0
2010,3,12,10/05/13,False,52590,3979,4303,4337,220.9,20.0
2011,3,12,11/05/10,False,54934,2094,1695,1738,88.6,20.0
2012,3,12,12/05/10,False,50804,2081,1615,1759,89.7,20.0
2013,3,12,13/05/10,False,50623,235,-37,-289,-14.8,20.0
2014,3,12,14/05/12,False,50774,240,191,181,9.3,20.0
2015,3,12,15/05/11,False,47730,175,359,-569,-29.0,20.0
2016,3,12,16/05/12,False,44850,410,102,317,16.2,20.0
2017,3,12,17/05/12,False,43791,727,472,611,31.2,20.0
2018,3,12,18/05/11,False,43952,-9618,-9640,-10202,-519.9,10.0
2019,3,3,19/05/10,False,10267,940,984,834,42.5,
2019,3,12,18/05/11,True,44500,500,300,200,,
2019,3,12,19/02/06,True,42500,500,300,200,,
2019,3,12,19/03/25,True,42500,500,300,200,,0.0
2019,3,12,19/05/10,False,42498,406,-56,-251,-12.8,0.0
2019,6,3,19/08/06,False,9279,-515,-550,-548,-28.0,
2019,9,3,19/11/08,False,10546,-2203,-2240,-2248,-114.6,
2019,12,3,20/02/07,False,9891,-2762,-2863,-2869,-146.2,
2020,3,3,20/06/19,False,9752,-2806,-2991,-3044,-155.1,
2020,3,12,19/05/10,True,42500,600,200,100,,
2020,3,12,19/11/08,True,39800,-6400,-6700,-7000,,0.0
2020,3,12,20/06/19,False,39468,-8286,-8644,-8709,-443.8,0.0
2020,6,3,20/08/07,False,7534,-715,-820,-849,-43.3,
2020,9,3,20/11/10,False,10041,-738,-843,-1308,-66.7,
2020,12,3,21/02/05,False,10752,4242,4081,4027,205.3,
2021,3,3,21/05/14,False,10868,55,174,106,5.4,
2021,3,12,20/06/19,True,,,,,,
2021,3,12,20/11/10,True,37600,3000,2500,1200,,
2021,3,12,21/02/05,True,38900,2400,1900,1200,,
2021,3,12,21/03/26,True,38900,2400,1900,1200,,0.0
2021,3,12,21/05/14,False,39195,2844,2592,1976,100.7,0.0
2021,6,3,21/08/06,False,10809,619,533,467,23.8,
2021,9,3,21/11/09,False,11458,2220,2068,1963,100.1,
2021,12,3,22/02/08,False,11575,678,650,497,25.3,
2022,3,3,22/05/13,False,11566,1663,1669,2528,128.8,
2022,3,12,21/05/14,True,42500,2900,2300,2100,,
2022,3,12,21/11/09,True,44500,4900,4400,4000,,5.0
2022,3,12,22/05/13,False,45408,5180,4920,5455,278.0,5.0
2022,6,3,22/08/05,False,12493,1549,1718,1398,61.7,
2022,9,3,22/11/08,False,14008,2492,2209,1954,85.4,
2022,12,3,23/02/07,False,13528,2639,2148,1822,79.4,
2023,3,3,23/05/11,False,12479,1647,1375,949,41.3,
2023,3,12,22/05/13,True,50000,5000,4600,4000,,20.0
2023,3,12,22/09/22,True,54000,8000,7500,6100,,20.0
2023,3,12,23/02/07,True,52100,7600,6700,5700,,20.0
2023,3,12,23/05/11,False,52508,8327,7450,6123,266.2,20.0
2023,6,3,23/08/07,False,11599,636,239,154,6.7,
2023,9,3,23/11/08,False,13066,1228,1180,1036,44.8,
2023,12,3,24/02/07,False,12836,1401,1096,772,33.5,
2024,3,3,24/05/13,False,12808,1079,614,372,16.1,
2024,3,12,23/05/11,True,53300,5600,4400,3900,,20.0
2024,3,12,23/11/08,True,49400,3800,2600,2200,95.4,20.0
2024,3,12,24/05/13,False,50309,4344,3129,2334,101.1,25
2024,6,3,24/08/07,False,12623,1199,970,672,29.2,
2024,9,3,24/11/08,False,13685,1164,886,735,31.9,
2025,3,12,24/05/13,True,52500,4500,3200,2500,108.4,30
