year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,57058,3292,2658,600,24.1,8.0
2000,3,12,00/05/25,False,56795,3813,3253,1100,44.2,10.0
2001,3,12,01/05/24,False,59608,4189,3836,1163,46.7,10.0
2002,3,12,02/05/23,False,59703,3436,3298,1082,43.5,10.0
2003,3,12,03/05/20,False,64155,4446,3721,636,25.5,10.0
2004,3,12,04/05/14,False,77723,4947,4406,2372,88.5,10.0
2005,3,12,05/05/09,False,87134,5071,4552,2375,83.2,12.0
2006,3,12,06/04/28,False,89843,3025,2868,1525,49.7,12.0
2007,3,12,07/04/27,False,95505,4114,4119,2357,75.8,12.0
2008,3,12,08/04/28,False,99407,5046,4735,2589,82.7,14.0
2009,3,12,09/05/08,False,96534,2701,2778,1366,43.7,14.0
2010,3,12,10/04/30,False,81597,5685,5540,3209,103.4,19.0
2011,3,12,11/04/28,False,91971,7552,7874,4881,161.3,30.0
2012,3,12,12/04/27,False,93397,5296,5536,3100,104.0,30.0
2013,3,12,13/04/30,False,96038,4575,4927,3324,111.5,30.0
2014,3,12,14/04/30,False,112128,5909,6509,4404,147.7,30.0
2015,3,12,15/04/30,False,116923,5667,6044,4039,135.5,30.0
2016,3,12,16/04/28,False,114904,9278,9101,5914,198.4,40.0
2017,3,12,17/04/28,False,109048,9612,10033,7301,244.9,50.0
2018,3,12,18/04/27,False,114284,9105,9217,6853,229.9,50.0
2019,3,3,19/04/26,False,27976,630,757,389,13.1,
2019,3,12,18/04/27,True,120000,9500,9800,7000,,50.0
2019,3,12,18/07/27,True,118100,7500,7700,5500,,50.0
2019,3,12,19/04/26,False,116133,5479,5835,4309,144.6,50.0
2019,6,3,19/07/30,False,27731,985,1012,814,27.3,
2019,9,3,19/10/29,False,28577,1489,1462,1103,37.0,
2019,12,3,20/01/31,False,29253,1834,1893,1390,46.6,
2020,3,3,20/04/30,False,27814,775,843,331,11.1,
2020,3,12,19/04/26,True,119400,7200,7400,5430,,50.0
2020,3,12,19/10/29,True,113700,5300,5400,4200,,50.0
2020,3,12,20/01/31,True,112200,4800,5000,3800,,50.0
2020,3,12,20/04/30,False,113375,5083,5210,3638,122.1,50.0
2020,6,3,20/07/31,False,24815,916,832,542,18.2,
2020,9,3,20/10/29,False,23265,368,436,366,12.3,
2020,12,3,21/01/29,False,28065,2754,2884,2150,72.2,
2021,3,3,21/04/30,False,26523,1147,1367,-41,-1.4,
2021,3,12,20/04/30,True,105000,3000,3200,2200,,50.0
2021,3,12,20/07/31,True,100000,3200,3200,2200,,50.0
2021,3,12,20/12/14,True,100000,3900,3900,700,,50.0
2021,3,12,21/01/29,True,101300,4600,4700,1200,,50.0
2021,3,12,21/04/12,True,102500,5200,5400,2700,,50.0
2021,3,12,21/04/30,False,102668,5185,5519,3017,101.2,50.0
2021,6,3,21/07/30,False,26982,1567,1558,1096,36.8,
2021,9,3,21/10/29,False,28691,1418,1523,1184,39.7,
2021,12,3,22/01/31,False,29455,1314,1416,1010,33.9,
2022,3,3,22/04/28,False,28997,290,371,-397,-13.3,
2022,3,12,21/04/30,True,113000,5000,5200,3400,,50.0
2022,3,12,21/07/30,True,114000,5200,5400,3600,,50.0
2022,3,12,22/01/31,True,113000,4700,4900,3200,,50.0
2022,3,12,22/04/28,False,114125,4589,4868,2893,97.1,50.0
2022,6,3,22/07/29,False,30977,764,1080,763,25.6,
2022,9,3,22/10/31,False,33275,640,780,615,20.7,
2022,12,3,23/01/31,False,34828,911,903,731,24.5,
2023,3,3,23/04/28,False,32634,641,600,422,14.2,
2023,3,12,22/04/28,True,128000,4300,4500,3100,,50.0
2023,3,12,22/10/31,True,131000,3200,3700,2700,,50.0
2023,3,12,23/04/28,False,131714,2956,3363,2531,84.9,50.0
2023,6,3,23/07/31,False,32049,1271,1488,1119,37.6,
2023,9,3,23/10/31,False,34383,1976,2129,1676,56.3,
2023,12,3,24/01/31,False,36005,3179,3238,2591,87.3,
2024,3,3,24/04/30,False,32614,1137,1272,1005,34.9,
2024,3,12,23/04/28,True,135000,4800,5000,3400,,50.0
2024,3,12,23/07/31,True,135000,5600,5900,4300,,50.0
2024,3,12,23/10/31,True,136000,6300,6800,5000,,50.0
2024,3,12,24/01/31,True,136000,7500,8000,6100,232.8,50.0
2024,3,12,24/04/30,False,135051,7563,8127,6391,221.8,65
2024,6,3,24/07/31,False,34496,1292,1642,1250,47.7,
2024,9,3,24/10/31,False,36892,1912,1902,1326,50.6,
2024,12,3,25/01/31,False,36902,2535,2906,2330,88.9,
2025,3,12,24/04/30,True,146000,7000,7400,5300,202.2,80
2025,3,12,25/01/31,True,142000,6600,7400,5200,198.4,80
2025,3,12,25/02/07,True,142000,6600,7400,5200,198.4,80
