year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,37114,-679,-546,-23,-3.3,30.0
2000,3,12,00/06/20,False,59203,1047,1301,392,56.8,30.0
2001,3,12,01/05/24,False,41340,-1912,-1787,-3234,-468.2,0.0
2002,3,12,02/05/24,False,50061,409,130,-655,-94.9,30.0
2003,3,12,03/05/21,False,46740,3235,3043,2346,334.0,50.0
2004,3,12,04/05/20,False,48831,4660,3802,2518,356.2,50.0
2005,3,12,05/05/17,False,41130,2836,2994,2085,292.1,50.0
2006,3,12,06/05/12,False,30054,343,833,1074,148.6,50.0
2007,3,12,07/05/15,False,36634,671,897,523,75.9,50.0
2008,3,12,08/05/14,False,45184,2181,2248,1346,195.3,50.0
2009,3,12,09/05/11,False,65727,8479,8357,2925,424.5,50.0
2010,3,12,10/05/11,False,55306,8577,8619,4741,688.3,50.0
2011,3,12,11/05/11,False,52587,7738,7947,4913,713.6,80.0
2012,3,12,12/05/10,False,30033,2958,3049,1830,265.9,50.0
2013,3,12,13/05/09,False,22307,-76,201,474,68.9,50.0
2014,3,12,14/05/09,False,13219,-4616,-4462,-5914,-859.0,0.0
2015,3,12,15/05/12,False,22103,-3107,-2986,-3353,-487.1,0.0
2016,3,12,16/05/11,False,44021,1423,1207,865,125.8,30.0
2017,3,12,17/05/12,False,45544,-14225,-14981,-14610,-2122.5,0.0
2018,3,12,18/05/10,False,61677,4920,4453,5165,750.5,0.0
2019,3,3,19/05/13,False,18377,-1471,-1688,-1612,-234.3,
2019,3,12,18/05/10,True,60000,1500,1000,2500,,
2019,3,12,19/02/08,True,63000,2500,1700,2500,,0.0
2019,3,12,19/05/13,False,65338,2381,2193,1803,262.1,0.0
2019,6,3,19/08/07,False,9519,493,86,92,13.4,
2019,9,3,19/11/08,False,11738,286,37,869,126.3,
2019,12,3,20/02/07,False,9522,48,229,-127,-18.5,
2020,3,3,20/05/13,False,10274,-1122,-1349,-130,-18.9,
2020,3,12,19/05/13,True,47000,1500,500,1800,,
2020,3,12,19/08/07,True,47000,1500,500,1800,,0.0
2020,3,12,19/11/08,True,42500,1200,200,1500,,0.0
2020,3,12,20/02/07,True,42500,200,-800,100,,0.0
2020,3,12,20/05/13,False,41053,-295,-997,704,102.4,0.0
2020,6,3,20/08/06,False,11356,-314,-501,-413,-60.1,
2020,9,3,20/11/06,False,12836,602,233,144,21.0,
2020,12,3,21/02/09,False,15294,365,-67,-39,-5.7,
2021,3,3,21/05/13,False,9933,-333,656,970,141.0,
2021,3,12,20/05/13,True,54000,1800,1000,1000,,
2021,3,12,20/08/06,True,51000,900,200,600,,30.0
2021,3,12,20/11/06,True,51000,1100,400,600,,30.0
2021,3,12,21/02/09,True,51000,600,-500,200,,30.0
2021,3,12,21/05/13,False,49419,320,321,662,96.2,30.0
2021,6,3,21/08/05,False,5336,-237,-248,-252,-36.7,
2021,9,3,21/11/10,False,7941,457,396,396,57.8,
2021,12,3,22/02/07,False,13987,192,348,941,136.8,
2022,3,3,22/05/12,False,12070,1383,1683,1680,244.2,
2022,3,12,21/05/13,True,39000,800,200,200,,30.0
2022,3,12,21/11/10,True,39000,600,200,800,,30.0
2022,3,12,22/05/12,False,39334,1795,2179,2765,401.9,30.0
2022,6,3,22/08/09,False,7186,-235,208,190,27.7,
2022,9,3,22/11/10,False,9311,408,604,602,87.6,
2022,12,3,23/02/13,False,10569,1689,1280,1272,184.9,
2023,3,3,23/05/12,False,8807,-633,-809,-881,-128.1,
2023,3,12,22/05/12,True,37000,1000,700,700,,
2023,3,12,22/11/10,True,37000,1000,1200,1000,,50.0
2023,3,12,23/05/12,False,35873,1229,1283,1183,172.0,50.0
2023,6,3,23/08/09,False,6107,811,1330,1199,174.3,
2023,9,3,23/11/07,False,9964,826,992,695,101.0,
2023,12,3,24/02/13,False,13668,1858,1512,1481,215.2,
2024,3,3,24/05/13,False,13415,811,1174,998,145.1,
2024,3,12,23/05/12,True,39000,2300,1800,1500,,50.0
2024,3,12,23/11/07,True,39000,2300,2200,1800,,50.0
2024,3,12,24/02/13,True,42000,3400,3400,2800,406.9,50.0
2024,3,12,24/05/13,False,43154,4306,5008,4373,635.6,50
2024,6,3,24/08/08,False,7264,495,880,822,119.5,
2024,9,3,24/11/12,False,6324,-152,-861,-815,-133.9,
2025,3,12,24/05/13,True,32000,100,100,100,14.5,50
