year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,185300,11613,11281,4231,19.7,7.5
2000,3,12,00/05/23,False,192318,11941,11581,5065,23.6,7.5
2001,3,12,01/05/22,False,184886,11585,11297,5092,23.5,7.5
2002,3,12,02/05/21,False,183638,8695,8484,3481,16.1,7.5
2003,3,12,03/05/20,False,187394,8606,8349,2185,9.8,7.5
2004,3,12,04/05/19,False,196897,9360,8695,5668,25.9,7.5
2005,3,12,05/05/13,False,195359,7402,6838,2614,11.7,7.5
2006,3,12,06/05/15,False,196119,5924,5931,5320,24.4,9.0
2007,3,12,07/05/15,False,198535,7660,7846,4208,19.4,7.5
2008,3,12,08/05/13,False,191878,8506,9123,4658,21.5,8.5
2009,3,12,09/05/12,False,192790,8851,8701,5639,26.3,8.5
2010,3,12,10/05/11,False,190525,8572,8727,4677,22.2,8.5
2011,3,12,11/05/10,False,189769,8335,8427,3788,18.2,8.5
2012,3,12,12/05/09,False,198690,9264,9617,3995,19.3,9.0
2013,3,12,13/05/09,False,200989,9133,9296,4687,23.0,9.0
2014,3,12,14/05/08,False,209568,9490,9909,10280,50.8,11.0
2015,3,12,15/05/08,False,219490,11096,11827,5706,28.4,10.0
2016,3,12,16/05/09,False,225364,11680,12840,7055,35.1,12.0
2017,3,12,17/05/09,False,234193,13551,14344,8480,42.2,13.0
2018,3,12,18/05/11,False,268142,15612,16084,11029,55.0,16.0
2019,3,3,19/05/14,False,66821,2789,2939,1459,7.3,
2019,3,12,18/05/11,True,282000,17300,17900,9600,,18.0
2019,3,12,18/11/06,True,280000,17300,17900,10000,,18.0
2019,3,12,19/05/14,False,277443,17804,18359,10411,52.2,18.0
2019,6,3,19/08/06,False,67317,3548,3912,1969,9.9,
2019,9,3,19/11/12,False,70185,4075,3959,2405,12.1,
2019,12,3,20/02/13,False,74670,5213,5419,3926,19.7,
2020,3,3,20/05/14,False,69019,3000,2979,680,3.4,
2020,3,12,19/05/14,True,290000,19000,19500,10700,,20.0
2020,3,12,19/11/12,True,284000,17500,18000,10400,,20.0
2020,3,12,20/02/13,True,280000,15300,15700,8600,,20.0
2020,3,12,20/05/14,False,281191,15836,16269,8980,45.1,20.0
2020,6,3,20/08/04,False,65378,1932,2187,1156,5.9,
2020,9,3,20/11/10,False,62406,3850,3753,1605,8.1,
2020,12,3,21/02/10,False,79154,11404,11628,6507,32.9,
2021,3,3,21/05/13,False,71505,4409,4361,1306,6.6,
2021,3,12,20/05/14,True,270000,10000,10200,5100,,20.0
2021,3,12,20/08/04,True,275800,12000,12200,5952,,20.0
2021,3,12,20/11/10,True,274000,13800,14000,7100,,20.0
2021,3,12,21/02/10,True,277000,19200,19300,9700,,20.0
2021,3,12,21/05/13,False,278443,21595,21929,10574,53.5,21.0
2021,6,3,21/08/03,False,68806,12339,12742,5349,27.1,
2021,9,3,21/11/09,False,72407,9277,9142,4701,23.8,
2021,12,3,22/02/10,False,80565,11973,12308,7093,35.9,
2022,3,3,22/05/12,False,79140,9765,9038,3626,18.3,
2022,3,12,21/05/13,True,264000,22600,23000,11900,,22.0
2022,3,12,21/08/03,True,275000,28600,29000,13400,,24.0
2022,3,12,21/11/09,True,289000,33400,33800,16100,,29.0
2022,3,12,22/02/10,True,298000,40400,41000,19600,,35.0
2022,3,12,22/05/12,False,300918,43354,43230,20769,105.1,37.0
2022,6,3,22/08/04,False,77782,8894,9253,5241,26.5,
2022,9,3,22/11/10,False,86497,10720,10719,5632,28.5,
2022,12,3,23/02/09,False,101348,15271,15545,8220,41.6,
2023,3,3,23/05/11,False,85038,3060,3189,2113,10.7,
2023,3,12,22/05/12,True,301000,30000,30400,16000,,29.0
2023,3,12,22/08/04,True,322000,31700,32300,17300,,31.0
2023,3,12,22/11/10,True,347000,35400,36000,18900,,34.0
2023,3,12,23/02/09,True,350000,36800,37400,19400,,34.0
2023,3,12,23/05/11,False,350665,37945,38706,21206,107.3,38.0
2023,6,3,23/08/08,False,81510,7101,7700,4965,25.1,
2023,9,3,23/11/09,False,81662,5363,5332,3078,15.6,
2023,12,3,24/02/14,False,90446,5315,5788,5894,29.8,
2024,3,3,24/05/10,False,85754,4463,4516,2239,11.4,
2024,3,12,23/05/11,True,355000,26300,26800,15000,,27.0
2024,3,12,23/11/09,True,341000,21700,22500,15000,76.8,27.0
2024,3,12,24/05/10,False,339372,22242,23336,16176,82.1,29
2024,6,3,24/08/08,False,84956,4064,4791,5170,26.5,
2024,9,3,24/11/08,False,91583,6468,6375,3918,20.1,
2025,3,12,24/05/10,True,362000,25700,26300,17200,88.1,31
