year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,9259,-1364,-457,-633,-167.2,50.0
2000,3,12,00/05/29,False,10187,518,708,245,65.0,50.0
2001,3,12,01/05/25,False,7227,-694,-690,-649,-171.6,50.0
2002,3,12,02/05/24,False,8846,-1191,-1189,-591,-156.3,30.0
2003,3,12,03/05/23,False,5980,-1258,-1370,-1658,-438.4,0.0
2004,3,12,04/05/21,False,4830,-656,-834,810,214.2,0.0
2005,3,12,05/05/20,False,6549,246,224,1380,365.0,0.0
2006,3,12,06/05/19,False,8532,427,459,2119,560.5,30.0
2007,3,12,07/05/16,False,9070,726,676,627,165.9,50.0
2008,3,12,08/05/16,False,8783,979,857,558,147.6,50.0
2009,3,12,09/05/15,False,10671,951,864,446,119.1,50.0
2010,3,12,10/05/14,False,8867,981,913,532,144.4,50.0
2011,3,12,11/05/13,False,8333,945,917,494,134.0,50.0
2012,3,12,12/05/15,False,10866,1017,1035,689,187.0,50.0
2013,3,12,13/05/15,False,11452,859,1098,656,178.1,50.0
2014,3,12,14/05/15,False,9436,907,1133,646,175.5,50.0
2015,3,12,15/05/15,False,9128,288,426,222,60.4,50.0
2016,3,12,16/05/12,False,11721,243,161,-151,-41.2,50.0
2017,3,12,17/05/11,False,6996,341,300,199,54.1,50.0
2018,3,12,18/05/10,False,6443,429,503,352,95.6,50.0
2019,3,3,19/05/09,False,4225,388,366,252,68.4,
2019,3,12,18/05/10,True,9600,750,750,500,,50.0
2019,3,12,19/02/07,True,7860,630,620,500,,50.0
2019,3,12,19/04/22,True,8540,800,790,620,,50.0
2019,3,12,19/05/09,False,8533,787,779,610,165.5,50.0
2019,6,3,19/08/08,False,1433,111,104,75,20.5,
2019,9,3,19/11/07,False,1819,203,189,134,36.4,
2019,12,3,20/02/13,False,2073,288,331,203,55.1,
2020,3,3,20/05/14,False,4458,509,450,307,83.4,
2020,3,12,19/05/09,True,9750,900,900,600,,50.0
2020,3,12,20/05/14,False,9783,1111,1074,719,195.2,50.0
2020,6,3,20/08/06,False,2515,315,358,244,66.2,
2020,9,3,20/11/05,False,1756,274,254,175,47.6,
2020,12,3,21/02/10,False,2386,275,295,167,45.3,
2021,3,3,21/05/14,False,3787,354,429,279,75.6,
2021,3,12,20/05/14,True,12500,1250,1200,850,,50.0
2021,3,12,21/02/10,True,10350,1250,1200,850,,50.0
2021,3,12,21/05/14,False,10444,1218,1336,865,234.5,60.0
2021,6,3,21/08/06,False,2423,224,250,168,45.5,
2021,9,3,21/11/10,False,2973,343,322,212,57.5,
2021,12,3,22/02/10,False,2987,737,801,562,152.1,
2022,3,3,22/05/12,False,2627,17,96,-347,-94.0,
2022,3,12,21/05/14,True,14750,1300,1300,900,,60.0
2022,3,12,21/08/06,True,11500,1250,1250,870,,60.0
2022,3,12,22/05/06,True,11000,1300,1450,590,,60.0
2022,3,12,22/05/12,False,11010,1321,1469,595,161.2,60.0
2022,6,3,22/08/09,False,2289,-116,-4,-28,-7.7,
2022,9,3,22/11/09,False,2197,369,373,264,72.8,
2022,12,3,23/02/09,False,4066,373,282,199,55.0,
2023,3,3,23/05/11,False,2569,440,456,282,77.9,
2023,3,12,22/05/12,True,12000,1250,1250,850,,60.0
2023,3,12,22/11/09,True,11000,950,950,650,,60.0
2023,3,12,23/05/11,False,11121,1066,1107,717,198.0,70.0
2023,6,3,23/08/10,False,1822,82,216,187,53.2,
2023,9,3,23/11/09,False,2333,420,444,296,84.8,
2023,12,3,24/02/08,False,2662,391,363,248,71.1,
2024,3,3,24/05/09,False,3155,589,675,466,133.8,
2024,3,12,23/05/11,True,11000,1300,1300,900,,70.0
2024,3,12,24/02/08,True,10000,1550,1600,1100,316.6,70.0
2024,3,12,24/05/09,False,9972,1482,1698,1197,343.6,90
2024,6,3,24/08/08,False,2455,118,239,149,43.1,
2024,9,3,24/11/07,False,2546,349,284,-27,-7.8,
2025,3,12,24/05/09,True,11600,1450,1450,1000,287.8,90
2025,3,12,24/08/08,True,11600,1450,1450,1000,287.4,0
