year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,3,12,,False,7592,161,178,59,26.1,6.5
2004,3,12,,False,9394,187,196,67,30.2,6.5
2005,3,12,,False,10615,311,325,-32,-14.3,6.5
2006,3,12,,False,10674,372,384,297,122.1,6.5
2007,3,12,07/06/21,False,11042,405,416,206,44.6,3.25
2008,3,12,08/05/13,False,10253,201,205,82,14.1,10.0
2009,3,12,09/05/13,False,9661,82,110,24,4.0,4.0
2010,3,12,10/05/13,False,9586,12,39,-96,-16.4,4.0
2011,3,12,11/05/13,False,8622,127,151,98,16.7,4.0
2012,3,12,12/05/14,False,8516,100,93,25,4.6,4.0
2013,3,12,13/05/14,False,8680,131,156,69,18.7,4.0
2014,3,12,14/05/13,False,9485,151,164,82,22.0,5.0
2015,3,12,15/05/13,False,9264,184,201,68,18.4,5.0
2016,3,12,16/05/12,False,9068,118,147,69,18.5,5.0
2017,3,12,17/05/12,False,9302,168,184,80,21.3,5.0
2018,3,12,18/05/14,False,8817,79,97,21,5.6,10.0
2019,3,3,19/05/14,False,2697,156,157,95,25.3,
2019,3,12,18/05/14,True,9200,130,150,,,5.0
2019,3,12,19/05/14,False,8791,149,158,87,23.2,5.0
2019,6,3,19/08/09,False,1933,-61,-57,-46,-12.2,
2019,9,3,19/11/12,False,2003,20,24,3,0.8,
2019,12,3,20/02/12,False,2049,-7,-5,-7,-1.9,
2020,3,3,20/05/13,False,2232,122,128,69,19.1,
2020,3,12,19/05/14,True,9000,170,185,,,5.0
2020,3,12,20/05/07,True,8217,74,90,,,5.0
2020,3,12,20/05/13,False,8217,74,90,19,5.3,5.0
2020,6,3,20/08/11,False,1142,-162,-154,-116,-30.9,
2020,9,3,20/11/11,False,1505,-28,-15,-18,-4.8,
2020,12,3,21/02/10,False,1725,-41,-20,-17,-4.5,
2021,3,3,21/05/13,False,1899,99,106,72,19.1,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,21/03/12,True,6300,-150,-100,,,4.0
2021,3,12,21/05/13,False,6271,-132,-83,-79,-20.9,4.0
2021,6,3,21/08/10,False,334,-116,-115,-85,-22.6,
2021,9,3,21/11/10,False,472,14,19,11,2.9,
2021,12,3,22/02/09,False,454,-23,-19,-19,-5.0,
2022,3,3,22/05/13,False,678,184,190,68,18.2,
2022,3,12,21/05/13,True,,10,25,,,
2022,3,12,22/03/15,True,,10,25,,,4.0
2022,3,12,22/05/09,True,,59,75,,,4.0
2022,3,12,22/05/13,False,1938,59,75,-25,-6.7,4.0
2022,6,3,22/08/10,False,379,-85,-80,-61,-16.3,
2022,9,3,22/11/10,False,493,27,31,22,5.8,
2022,12,3,23/02/09,False,471,-13,-7,-6,-1.6,
2023,3,3,23/05/12,False,764,239,243,181,48.0,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,22/08/10,True,,100,120,,,4.0
2023,3,12,23/05/09,True,,168,187,,,5.0
2023,3,12,23/05/12,False,2107,168,187,136,36.0,5.0
2023,6,3,23/08/09,False,394,-92,-87,-65,-17.4,
2023,9,3,23/11/09,False,479,-15,-9,-12,-3.2,
2023,12,3,24/02/08,False,525,26,31,17,4.5,
2024,3,3,24/07/24,False,652,118,127,-14,-3.7,
2024,3,12,23/05/12,True,,190,210,,,5.0
2024,3,12,24/05/14,True,,190,210,,,6
2024,3,12,24/07/24,False,2050,37,62,-74,-19.6,6
2024,6,3,24/08/09,False,393,-107,-98,-96,-23.2,
2024,9,3,24/11/12,False,455,-61,-53,-37,-8.9,
2025,3,12,24/07/24,True,,200,220,,,6
