year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,23387,1095,1115,524,17.8,5.0
2000,3,12,00/05/11,False,23719,1288,1315,572,19.4,5.5
2001,3,12,01/05/17,False,23764,1318,1345,649,22.0,5.5
2002,3,12,02/05/16,False,22659,1264,1295,674,23.0,6.0
2003,3,12,03/05/15,False,22062,1220,1237,643,21.6,6.0
2004,3,12,04/05/13,False,22932,1201,1203,657,22.5,6.0
2005,3,12,05/05/12,False,25978,1760,1766,1032,37.4,10.0
2006,3,12,06/05/11,False,28274,1969,1960,1018,37.7,11.0
2007,3,12,07/05/10,False,30237,1980,2008,1119,44.4,13.0
2008,3,12,08/05/15,False,31442,1786,1772,1114,44.4,13.0
2009,3,12,09/05/08,False,33258,1911,1912,1095,42.9,13.0
2010,3,12,10/05/07,False,27347,933,986,664,25.6,13.0
2011,3,12,11/05/13,False,35548,1275,1376,834,32.2,13.0
2012,3,12,12/05/11,False,38745,1926,2019,1046,40.4,13.5
2013,3,12,13/05/15,False,41153,2664,2754,1605,60.8,14.0
2014,3,12,14/05/08,False,47991,3271,3368,1992,72.1,15.5
2015,3,12,15/05/08,False,49168,3303,3408,2098,75.9,20.0
2016,3,12,16/05/11,False,50211,3441,3544,2239,81.0,22.0
2017,3,12,17/05/11,False,50410,3516,3614,2497,93.3,23.0
2018,3,12,18/05/11,False,52811,3537,3655,2523,94.3,24.0
2019,3,3,19/05/14,False,14199,760,788,556,20.8,
2019,3,12,18/05/11,True,55316,3733,3833,2626,,26.0
2019,3,12,19/04/19,True,57828,3907,4023,2748,,26.0
2019,3,12,19/05/14,False,57828,3907,4023,2748,102.7,26.0
2019,6,3,19/08/08,False,14313,875,901,597,22.3,
2019,9,3,19/11/07,False,16054,1148,1172,795,29.7,
2019,12,3,20/02/06,False,15585,1203,1222,821,30.6,
2020,3,3,20/05/13,False,14647,859,882,662,24.7,
2020,3,12,19/05/14,True,63070,4010,4080,2760,,29.0
2020,3,12,20/05/13,False,60599,4085,4177,2875,107.5,29.0
2020,6,3,20/08/06,False,14112,660,678,424,16.1,
2020,9,3,20/11/06,False,14840,916,948,618,23.6,
2020,12,3,21/02/09,False,15117,970,1000,657,25.1,
2021,3,3,21/05/13,False,15493,808,829,-138,-5.3,
2021,3,12,20/05/13,True,,,,,,31.0
2021,3,12,20/08/06,True,62000,3700,3800,2500,,31.0
2021,3,12,21/05/13,False,59562,3354,3455,1561,59.6,31.0
2021,6,3,21/08/06,False,14978,629,676,390,14.9,
2021,9,3,21/11/09,False,16326,989,1026,675,25.8,
2021,12,3,22/02/09,False,17863,1064,1113,577,22.0,
2022,3,3,22/05/13,False,16972,912,995,642,24.5,
2022,3,12,21/05/13,True,63700,3370,3500,2450,,32.0
2022,3,12,22/05/13,False,66139,3594,3810,2284,87.3,32.0
2022,6,3,22/08/09,False,17036,885,940,590,23.1,
2022,9,3,22/11/10,False,19193,1053,1098,699,27.4,
2022,12,3,23/02/09,False,20138,1408,1457,952,37.4,
2023,3,3,23/05/12,False,19080,1009,1068,173,6.8,
2023,3,12,22/05/13,True,70000,3810,3970,2470,,34.0
2023,3,12,23/05/12,False,75447,4355,4563,2414,94.8,34.0
2023,6,3,23/08/10,False,18762,981,1032,673,26.4,
2023,9,3,23/11/10,False,19102,1253,1298,872,34.2,
2023,12,3,24/02/09,False,20043,1392,1442,962,37.7,
2024,3,3,24/05/14,False,18966,1047,1100,758,29.7,
2024,3,12,23/05/12,True,78000,4500,4700,2900,113.6,40.0
2024,3,12,24/05/14,False,76873,4673,4872,3265,128.0,40
2024,6,3,24/08/09,False,19134,913,969,622,24.4,
2024,9,3,24/11/08,False,19506,1129,1188,903,35.4,
2025,3,12,24/05/14,True,81500,4750,4950,3300,129.2,46
