year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,676250,76316,75425,46007,115.1,20.0
2000,3,12,00/05/11,False,674464,74607,73414,50730,127.0,20.0
2001,3,12,01/05/10,False,689911,56323,64516,43983,110.2,20.0
2002,3,12,02/05/08,False,570511,-43722,-43697,-25771,-64.6,16.67
2003,3,12,03/05/07,False,608880,22080,18081,12019,30.2,16.67
2004,3,12,04/04/28,False,655792,56510,55847,42101,105.9,18.33
2005,3,12,05/04/27,False,657853,59830,60728,33300,83.9,23.33
2006,3,12,06/04/27,False,795180,60523,66103,44101,111.2,30.0
2007,3,12,07/05/15,False,862025,79590,88665,70125,176.6,36.67
2008,3,12,08/04/28,False,866285,87175,91505,71461,183.9,43.33
2009,3,12,09/05/08,False,727400,-54305,-81630,-63160,-163.2,43.33
2010,3,12,10/04/30,False,808858,25774,21907,13520,34.9,20.0
2011,3,12,11/04/27,False,871943,64321,60065,45264,117.0,26.67
2012,3,12,12/04/27,False,814497,18687,12245,-2454,-6.4,26.67
2013,3,12,13/04/26,False,841847,22054,19765,1195,3.2,23.33
2014,3,12,14/04/28,False,984525,36616,39772,16288,43.2,23.33
2015,3,12,15/04/28,False,1082560,72459,74517,49440,130.9,30.0
2016,3,12,16/04/28,False,1152255,93414,91839,64828,171.4,40.0
2017,3,12,17/05/10,False,1178257,208660,211717,145099,383.4,40.0
2018,3,12,18/04/27,False,1271747,89692,89811,63463,167.6,43.33
2019,3,3,19/04/26,False,309063,12885,26763,18720,49.4,
2019,3,12,18/04/27,True,1340000,100000,98000,70000,,46.67
2019,3,12,18/10/31,True,1420000,120000,114000,80000,,53.33
2019,3,12,19/01/30,True,1370000,110000,114000,80000,,53.33
2019,3,12,19/04/26,False,1381806,107823,115554,82205,217.0,53.33
2019,6,3,19/07/31,False,336815,24980,24703,15588,41.1,
2019,9,3,19/10/31,False,370214,43863,43945,29350,77.5,
2019,12,3,20/01/31,False,355634,40397,41176,29474,77.8,
2020,3,3,20/05/15,False,300374,-11370,-13948,-16632,-43.9,
2020,3,12,19/04/26,True,1420000,120000,118000,84000,,60.0
2020,3,12,19/10/31,True,1390000,120000,118000,84000,,60.0
2020,3,12,20/03/25,True,1360000,95000,93000,58000,,60.0
2020,3,12,20/05/15,False,1363037,97870,95876,57780,152.5,60.0
2020,6,3,20/07/30,False,309393,18440,20711,13192,34.8,
2020,9,3,20/10/30,False,381718,43966,42452,29033,76.6,
2020,12,3,21/01/29,False,395686,45078,46195,30851,81.4,
2021,3,3,21/04/28,False,392211,4051,12546,6264,16.5,
2021,3,12,20/05/15,True,1290000,70000,70000,48000,,53.33
2021,3,12,20/10/30,True,1400000,110000,111000,76000,,60.0
2021,3,12,21/01/29,True,1450000,110000,116000,76000,,60.0
2021,3,12,21/04/28,False,1479008,111535,121904,79340,209.4,60.0
2021,6,3,21/07/28,False,420058,31317,32434,26953,71.1,
2021,9,3,21/11/01,False,474127,50291,52411,41913,110.6,
2021,12,3,22/01/31,False,499670,59703,61279,48396,127.7,
2022,3,3,22/05/11,False,508269,25464,26366,14036,37.0,
2022,3,12,21/04/28,True,1600000,150000,150000,100000,,63.34
2022,3,12,21/07/28,True,1600000,150000,150000,100000,,63.67
2022,3,12,21/11/01,True,1800000,157000,162000,110000,,69.33
2022,3,12,22/01/31,True,1850000,160000,168000,113000,,69.33
2022,3,12,22/04/27,True,1900000,166000,233000,176000,,78.33
2022,3,12,22/05/11,False,1902124,166775,172490,131298,346.4,78.33
2022,6,3,22/08/01,False,510504,44603,43872,31413,82.9,
2022,9,3,22/11/01,False,611489,75706,76003,55538,146.5,
2022,12,3,23/01/31,False,586972,68368,68227,49924,131.7,
2023,3,3,23/04/28,False,471852,-19850,-20883,-22688,-59.8,
2023,3,12,22/05/11,True,2200000,185000,190000,145000,,106.0
2023,3,12,22/11/01,True,2220000,200000,200000,147000,,106.0
2023,3,12,23/01/31,True,2170000,185000,185000,132000,,106.0
2023,3,12,23/04/28,False,2180817,168827,167219,114187,301.2,106.0
2023,6,3,23/08/02,False,503399,26302,21012,14725,38.8,
2023,9,3,23/11/01,False,556312,59246,59230,39463,104.0,
2023,12,3,24/01/31,False,559250,70200,76880,65303,172.2,
2024,3,3,24/04/26,False,484915,17145,22119,5196,13.7,
2024,3,12,23/04/28,True,2020000,190000,188000,147000,,116.0
2024,3,12,23/08/02,True,1970000,150000,150000,105000,,116.0
2024,3,12,24/01/31,True,2090000,170000,170000,120000,316.3,116.0
2024,3,12,24/04/26,False,2103876,172893,179241,124687,328.7,116
2024,6,3,24/07/30,False,518809,57872,69563,59627,157.2,
2024,9,3,24/11/01,False,570692,75430,67741,46083,24.3,
2024,12,3,25/01/31,False,581043,75791,80778,55159,29.1,
2025,3,12,24/04/26,True,2105000,180000,184000,128000,337.4,120
2025,3,12,24/11/01,True,2120000,220000,227000,160000,84.3,28
2025,3,12,25/01/31,True,2180000,220000,227000,160000,84.3,28
