year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/18,False,6211,453,453,225,30.5,10.0
2000,12,12,01/02/26,False,6672,103,78,-279,-41.6,7.5
2001,12,12,02/02/27,False,7168,-28,-33,-468,-69.8,7.5
2002,12,12,03/02/26,False,6901,49,70,-190,-29.8,7.5
2003,12,12,04/02/23,False,6599,35,56,-311,-50.0,7.5
2004,12,12,05/02/25,False,6509,26,51,35,5.7,4.5
2005,12,12,06/02/24,False,6705,-234,-241,-335,-54.0,3.0
2006,12,12,07/02/20,False,7501,220,221,112,18.1,7.5
2007,12,12,08/02/21,False,8051,413,454,317,51.0,10.0
2008,12,12,09/02/19,False,8326,452,487,57,9.3,10.0
2009,12,12,10/02/18,False,7198,213,249,150,24.2,7.3
2010,12,12,11/02/18,False,6523,163,215,72,12.3,5.6
2011,12,12,12/02/17,False,7049,347,389,170,32.1,10.5
2012,12,12,13/02/15,False,7949,443,473,262,49.5,17.6
2013,12,12,14/02/14,False,7414,277,345,163,31.0,9.4
2014,12,12,15/02/13,False,8078,496,542,285,54.0,19.9
2015,12,12,16/02/12,False,8879,636,739,626,129.7,20.0
2016,12,12,17/02/10,False,8292,572,605,437,92.0,20.0
2017,12,12,18/02/13,False,8827,678,713,469,98.6,20.0
2018,12,12,19/02/13,False,10268,872,917,638,134.0,30.0
2019,3,3,19/05/14,False,2713,282,289,187,39.2,
2019,6,3,19/08/09,False,2783,280,289,194,40.7,
2019,9,3,19/11/08,False,2909,135,142,91,19.1,
2019,12,3,20/02/13,False,2840,254,265,189,39.7,
2019,12,12,19/02/13,True,10410,940,960,650,,20.0
2019,12,12,20/02/13,False,11245,951,985,661,138.7,20.0
2020,3,3,20/05/13,False,2535,202,210,139,29.3,
2020,6,3,20/08/07,False,2315,167,174,120,25.1,
2020,9,3,20/11/10,False,2494,124,133,103,21.6,
2020,12,3,21/02/12,False,2580,116,125,70,14.6,
2020,12,12,20/02/13,True,9610,490,510,350,,10.0
2020,12,12,21/02/12,False,9924,609,642,432,90.4,20.0
2021,3,3,21/05/13,False,2436,192,200,124,26.1,
2021,6,3,21/08/16,False,2359,178,190,127,26.5,
2021,9,3,21/11/09,False,2209,94,107,66,13.8,
2021,12,3,22/02/14,False,2888,176,186,235,49.1,
2021,12,12,21/02/12,True,9700,560,580,400,,15.0
2021,12,12,22/02/14,False,9892,640,683,552,115.4,20.0
2022,3,3,22/05/13,False,2495,173,187,132,27.6,
2022,6,3,22/08/12,False,2431,73,93,59,12.4,
2022,9,3,22/11/09,False,2503,58,72,31,6.5,
2022,12,3,23/02/13,False,3167,199,211,141,29.4,
2022,12,12,22/02/14,True,10100,540,560,390,,15.0
2022,12,12,23/02/13,False,10596,503,563,363,75.7,15.0
2023,3,3,23/05/12,False,2814,252,264,182,37.9,
2023,6,3,23/08/10,False,2799,87,99,57,11.9,
2023,9,3,23/11/10,False,2837,162,173,115,24.0,
2023,12,3,24/02/14,False,3446,185,203,134,27.9,
2023,12,12,23/02/13,True,10600,600,610,430,,15.0
2023,12,12,24/02/14,False,11896,686,739,488,101.6,20.0
2024,3,3,24/05/13,False,2830,216,223,160,33.4,
2024,6,3,24/08/09,False,2597,111,119,77,16.1,
2024,9,3,24/11/12,False,2787,98,112,73,15.2,
2024,12,12,24/02/14,True,11200,650,674,470,97.7,15.0
